Date,RSI,Close
2020-06-30,,203.50999450683594
2020-07-31,,205.00999450683594
2020-08-31,,225.52999877929688
2020-09-30,,210.3300018310547
2020-10-31,,202.47000122070312
2020-11-30,,214.07000732421875
2020-12-31,,222.4199981689453
2021-01-31,,231.9600067138672
2021-02-28,,232.3800048828125
2021-03-31,,235.77000427246094
2021-04-30,,252.17999267578125
2021-05-31,,249.67999267578125
2021-06-30,,270.8999938964844
2021-07-31,85.12161488861166,284.9100036621094
2021-08-31,87.62610237946754,301.8800048828125
2021-09-30,72.22611143270781,281.9200134277344
2021-10-31,81.12247587918694,331.6199951171875
2021-11-30,80.54665349543299,330.5899963378906
2021-12-31,81.3401743687595,336.32000732421875
2022-01-31,68.10884897491268,310.9800109863281
2022-02-28,62.815314816532826,298.7900085449219
2022-03-31,65.09683506011865,308.30999755859375
2022-04-30,53.63473049875311,277.5199890136719
2022-05-31,51.83121959493386,271.8699951171875
2022-06-30,47.27419282698562,256.8299865722656
2022-07-31,54.17236238107942,280.739990234375
2022-08-31,48.64822883654847,261.4700012207031
2022-09-30,41.836527574545194,232.89999389648438
2022-10-31,41.667194544236565,232.1300048828125
2022-11-30,48.389808731882034,255.13999938964844
2022-12-31,44.69642194786047,239.82000732421875
2023-01-31,46.96977429548728,247.80999755859375
2023-02-28,47.43863585276368,249.4199981689453
2023-03-31,57.2649408976329,288.29998779296875
2023-04-30,61.08554426412708,307.260009765625
2023-05-31,64.8563954453428,328.3900146484375
2023-06-30,66.84582170755431,340.5400085449219
2023-07-31,65.33137674940387,335.9200134277344
2023-08-31,62.632324582291105,327.760009765625
2023-09-30,58.78304681704131,315.75
2023-10-31,63.30476258836812,338.1099853515625
2023-11-30,69.81247570051525,378.9100036621094
2023-12-31,68.88700750250266,376.0400085449219
2024-01-31,71.89803004482788,397.5799865722656
2024-02-29,73.92428537242678,413.6400146484375
2024-03-31,74.78735653177486,420.7200012207031
2024-04-30,64.58123981058083,389.3299865722656
2024-05-31,68.39851146223829,415.1300048828125
2024-06-30,72.35572798980486,446.95001220703125
2024-07-31,64.53369986368656,418.3500061035156
2024-08-31,64.21739925346826,417.1400146484375
2024-09-30,66.16007466792291,430.29998779296875
2024-10-31,59.79732331972998,406.3500061035156
2024-11-30,62.56702173441808,423.4599914550781
2024-12-31,62.039747248836505,421.5
2025-01-31,60.24329158075924,415.05999755859375
2025-02-28,55.39617728055605,396.989990234375
2025-03-31,50.19702907796031,375.3900146484375
2025-04-30,54.43370551047598,395.260009765625
2025-05-31,64.953037818959,460.3599853515625
2025-06-30,69.29727623762685,497.4100036621094
2025-07-31,69.93741424126557,503.32000732421875
