Date,Volume,Volume_MA5,Volume_Ratio_5d
2021-07-11,16583900,,
2021-07-18,1508000,,
2021-07-25,2164200,,
2021-08-01,58300,,
2021-08-08,730600,4209000.0,17.36
2021-08-15,1780400,1248300.0,142.63
2021-08-22,42200,955140.0,4.42
2021-08-29,29100,528120.0,5.51
2021-09-05,16800,519820.0,3.23
2021-09-12,22000,378100.0,5.82
2021-09-19,79600,37940.0,209.8
2021-09-26,56100,40720.0,137.77
2021-10-03,138900,62680.0,221.6
2021-10-10,63400,72000.0,88.06
2021-10-17,608800,189360.0,321.5
2021-10-24,37300,180900.0,20.62
2021-10-31,130400,195760.0,66.61
2021-11-07,241700,216320.0,111.73
2021-11-14,259200,255480.0,101.46
2021-11-21,105100,154740.0,67.92
2021-11-28,46700,156620.0,29.82
2021-12-05,49500,140440.0,35.25
2021-12-12,2468700,585840.0,421.39
2021-12-19,218100,577620.0,37.76
2021-12-26,90400,574680.0,15.73
2022-01-02,84500,582240.0,14.51
2022-01-09,48300,582000.0,8.3
2022-01-16,35200,95300.0,36.94
2022-01-23,456500,142980.0,319.28
2022-01-30,108700,146640.0,74.13
2022-02-06,57300,141200.0,40.58
2022-02-13,121300,155800.0,77.86
2022-02-20,12000,151160.0,7.94
2022-02-27,939800,247820.0,379.23
2022-03-06,466200,319320.0,146.0
2022-03-13,338900,375640.0,90.22
2022-03-20,2941400,939660.0,313.03
2022-03-27,559200,1049100.0,53.3
2022-04-03,85000,878140.0,9.68
2022-04-10,75200,799940.0,9.4
2022-04-17,889800,910120.0,97.77
2022-04-24,798700,481580.0,165.85
2022-05-01,138700,397480.0,34.89
2022-05-08,56800,391840.0,14.5
2022-05-15,39700,384740.0,10.32
2022-05-22,1700,207120.0,0.82
2022-05-29,435300,134440.0,323.79
2022-06-05,167600,140220.0,119.53
2022-06-12,224400,173740.0,129.16
2022-06-19,212700,208340.0,102.09
2022-06-26,30500,214100.0,14.25
2022-07-03,105800,148200.0,71.39
2022-07-10,259400,166560.0,155.74
2022-07-17,328900,187460.0,175.45
2022-07-24,515600,248040.0,207.87
2022-07-31,102300,262400.0,38.99
2022-08-07,52700,251780.0,20.93
2022-08-14,62400,212380.0,29.38
2022-08-21,957500,338100.0,283.2
2022-08-28,5900,236160.0,2.5
2022-09-04,1900,216080.0,0.88
2022-09-11,141400,233820.0,60.47
2022-09-18,10100,223360.0,4.52
2022-09-25,343900,100640.0,341.71
2022-10-02,448800,189220.0,237.18
2022-10-09,16400,192120.0,8.54
2022-10-16,18600,167560.0,11.1
2022-10-23,14700,168480.0,8.73
2022-10-30,363200,172340.0,210.75
2022-11-06,2115000,505580.0,418.33
2022-11-13,382200,578740.0,66.04
2022-11-20,305700,636160.0,48.05
2022-11-27,2300,633680.0,0.36
2022-12-04,32200,567480.0,5.67
2022-12-11,2473800,639240.0,386.99
2022-12-18,2580200,1078840.0,239.16
2022-12-25,4006000,1818900.0,220.24
2023-01-01,151600,1848760.0,8.2
2023-01-08,1967600,2235840.0,88.0
2023-01-15,1867900,2114660.0,88.33
2023-01-22,664200,1731460.0,38.36
2023-01-29,1361100,1202480.0,113.19
2023-02-05,70400,1186240.0,5.93
2023-02-12,2993300,1391380.0,215.13
2023-02-19,269600,1071720.0,25.16
2023-02-26,344200,1007720.0,34.16
2023-03-05,554000,846300.0,65.46
2023-03-12,2633900,1359000.0,193.81
2023-03-19,226900,805720.0,28.16
2023-03-26,235300,798860.0,29.45
2023-04-02,981800,926380.0,105.98
2023-04-09,167700,849120.0,19.75
2023-04-16,528900,428120.0,123.54
2023-04-23,7838800,1950500.0,401.89
2023-04-30,1034400,2110320.0,49.02
2023-05-07,858200,2085600.0,41.15
2023-05-14,1670900,2386240.0,70.02
2023-05-21,1227600,2525980.0,48.6
2023-05-28,1762300,1310680.0,134.46
2023-06-04,963600,1296520.0,74.32
2023-06-11,1242300,1373340.0,90.46
2023-06-18,1287000,1296560.0,99.26
2023-06-25,1165000,1284040.0,90.73
2023-07-02,1130300,1157640.0,97.64
2023-07-09,1040700,1173060.0,88.72
2023-07-16,11283600,3181320.0,354.68
2023-07-23,6411000,4206120.0,152.42
2023-07-30,4653700,4903860.0,94.9
2023-08-06,6533800,5984560.0,109.18
2023-08-13,1808600,6138140.0,29.46
2023-08-20,704700,4022360.0,17.52
2023-08-27,509900,2842140.0,17.94
2023-09-03,1921700,2295740.0,83.71
2023-09-10,613000,1111580.0,55.15
2023-09-17,2506000,1251060.0,200.31
2023-09-24,6592300,2428580.0,271.45
2023-10-01,10054000,4337400.0,231.8
2023-10-08,1054800,4164020.0,25.33
2023-10-15,1450500,4331520.0,33.49
2023-10-22,210800,3872480.0,5.44
2023-10-29,294400,2612900.0,11.27
2023-11-05,546600,711420.0,76.83
2023-11-12,414300,583320.0,71.02
2023-11-19,213400,335900.0,63.53
2023-11-26,148200,323380.0,45.83
2023-12-03,152000,294900.0,51.54
2023-12-10,45100,194600.0,23.18
2023-12-17,5061100,1123960.0,450.29
2023-12-24,1226700,1326620.0,92.47
2023-12-31,244100,1345800.0,18.14
2024-01-07,358700,1387140.0,25.86
2024-01-14,286300,1435380.0,19.95
2024-01-21,150600,453280.0,33.22
2024-01-28,261400,260220.0,100.45
2024-02-04,2775400,766480.0,362.1
2024-02-11,951200,884980.0,107.48
2024-02-18,788600,985440.0,80.03
2024-02-25,503800,1056080.0,47.7
2024-03-03,522500,1108300.0,47.14
2024-03-10,589400,671100.0,87.83
2024-03-17,504900,581840.0,86.78
2024-03-24,1167800,657680.0,177.56
2024-03-31,2447400,1046400.0,233.89
2024-04-07,7128200,2367540.0,301.08
2024-04-14,15008200,5251300.0,285.8
2024-04-21,2832100,5716740.0,49.54
2024-04-28,3980000,6279180.0,63.38
2024-05-05,10215300,7832760.0,130.42
2024-05-12,40154600,14438040.0,278.12
2024-05-19,30935500,17623500.0,175.54
2024-05-26,29569600,22971000.0,128.73
2024-06-02,24236900,27022380.0,89.69
2024-06-09,15181300,28015580.0,54.19
2024-06-16,14746300,22933920.0,64.3
2024-06-23,14819400,19710700.0,75.18
2024-06-30,15419100,16880600.0,91.34
2024-07-07,10670600,14167340.0,75.32
2024-07-14,20983700,15327820.0,136.9
2024-07-21,21653400,16709240.0,129.59
2024-07-28,14931100,16731580.0,89.24
2024-08-04,21041100,17855980.0,117.84
2024-08-11,10988600,17919580.0,61.32
2024-08-18,12396100,16202060.0,76.51
2024-08-25,10832000,14037780.0,77.16
2024-09-01,9068000,12865160.0,70.48
2024-09-08,6209900,9898920.0,62.73
2024-09-15,9631900,9627580.0,100.04
2024-09-22,21048900,11358140.0,185.32
2024-09-29,23226100,13836960.0,167.86
2024-10-06,25852400,17193840.0,150.36
2024-10-13,18477700,19647400.0,94.05
2024-10-20,180593500,53839720.0,335.43
2024-10-27,184536400,86537220.0,213.25
2024-11-03,136409500,109173900.0,124.95
2024-11-10,86868400,121377100.0,71.57
2024-11-17,102556300,138192820.0,74.21
2024-11-24,108704000,123814920.0,87.8
2024-12-01,44479600,95803560.0,46.43
2024-12-08,48622300,78246120.0,62.14
2024-12-15,40712700,69014980.0,58.99
2024-12-22,119347600,72373240.0,164.91
2024-12-29,50588300,60750100.0,83.27
2025-01-05,58730700,63600320.0,92.34
2025-01-12,67070900,67290040.0,99.67
2025-01-19,56636300,70474760.0,80.36
2025-01-26,117011300,70007500.0,167.14
2025-02-02,165150400,92919920.0,177.73
2025-02-09,137878100,108749400.0,126.79
2025-02-16,77317600,110798740.0,69.78
2025-02-23,53725100,110216500.0,48.75
2025-03-02,80672600,102948760.0,78.36
2025-03-09,62883900,82495460.0,76.23
2025-03-16,63436300,67607100.0,93.83
2025-03-23,54865500,63116680.0,86.93
2025-03-30,80127800,68397220.0,117.15
2025-04-06,61572700,64577240.0,95.35
2025-04-13,73644800,66729420.0,110.36
2025-04-20,26439500,59330060.0,44.56
2025-04-27,49917900,58340540.0,85.56
2025-05-04,43728300,51060640.0,85.64
2025-05-11,68034200,52352940.0,129.95
2025-05-18,114106500,60445280.0,188.78
2025-05-25,162552600,87667900.0,185.42
2025-06-01,124748000,102633920.0,121.55
2025-06-08,92057300,112299720.0,81.97
2025-06-15,156224400,129937760.0,120.23
2025-06-22,83749100,123866280.0,67.61
2025-06-29,110062200,113368200.0,97.08
2025-07-06,45568800,97532360.0,46.72
2025-07-13,64147800,91950460.0,69.76
