Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,84.83499908447266,86.38999938964844
2020-06-16,,,,86.77000045776367,89.5199966430664
2020-06-17,,,,87.09499740600586,89.94000244140625
2020-06-18,,,,87.09499740600586,89.91999816894531
2020-06-19,,,,87.09499740600586,88.80999755859375
2020-06-22,,,,87.09499740600586,89.12999725341797
2020-06-23,,,,87.09499740600586,89.3499984741211
2020-06-24,,,,87.09499740600586,89.13999938964844
2020-06-25,87.09499740600586,,,87.09499740600586,88.95999908447266
2020-06-26,89.20499801635742,,,87.09499740600586,88.0199966430664
2020-06-29,88.8849983215332,,,87.09499740600586,89.01000213623047
2020-06-30,89.30500030517578,,,87.51499938964844,91.20999908447266
2020-07-01,89.30500030517578,,,87.51499938964844,89.77999877929688
2020-07-02,89.59000015258789,,,87.79999923706055,91.87000274658203
2020-07-06,90.21500015258789,,,88.42499923706055,92.91999816894531
2020-07-07,90.21500015258789,,,88.42499923706055,92.13999938964844
2020-07-08,90.21500015258789,,,88.42499923706055,93.52999877929688
2020-07-09,90.31499862670898,,,88.52499771118164,93.25
2020-07-10,90.31499862670898,,,88.52499771118164,92.51000213623047
2020-07-13,91.56499862670898,,,88.61499786376953,91.33000183105469
2020-07-14,91.66499710083008,,,88.61499786376953,92.37999725341797
2020-07-15,91.66499710083008,,,88.61499786376953,92.55000305175781
2020-07-16,91.66499710083008,,,88.61499786376953,91.19999694824219
2020-07-17,91.66499710083008,,,88.61499786376953,92.2300033569336
2020-07-20,91.66499710083008,,,88.61499786376953,93.16999816894531
2020-07-21,91.66499710083008,88.61499786376953,90.1399974822998,88.61499786376953,92.30999755859375
2020-07-22,91.66499710083008,90.40499877929688,91.03499794006348,88.61499786376953,92.5999984741211
2020-07-23,91.66499710083008,90.40499877929688,91.03499794006348,88.61499786376953,89.66999816894531
2020-07-24,90.68000030517578,90.40499877929688,90.54249954223633,88.61499786376953,88.88999938964844
2020-07-27,90.68000030517578,90.40499877929688,90.54249954223633,88.61499786376953,92.69999694824219
2020-07-28,90.68000030517578,90.40499877929688,90.54249954223633,88.61499786376953,91.44999694824219
2020-07-29,90.68000030517578,90.40499877929688,90.54249954223633,88.61499786376953,93.02999877929688
2020-07-30,97.60000228881836,97.18500137329102,97.39250183105469,95.39500045776367,107.19000244140625
2020-07-31,97.63000106811523,97.21500015258789,97.42250061035156,95.42499923706055,105.61000061035156
2020-08-03,100.25500106811523,99.84000015258789,100.04750061035156,98.04999923706055,109.58999633789062
2020-08-04,100.25500106811523,99.84000015258789,100.04750061035156,98.04999923706055,110.94999694824219
2020-08-05,100.25500106811523,100.25500106811523,100.25500106811523,98.04999923706055,111.38999938964844
2020-08-06,101.13000106811523,100.25500106811523,100.69250106811523,98.04999923706055,111.05999755859375
2020-08-07,101.78499984741211,100.25500106811523,101.02000045776367,98.04999923706055,108.25
2020-08-10,102.36999893188477,100.25500106811523,101.3125,98.04999923706055,106.36000061035156
2020-08-11,106.8499984741211,100.25500106811523,103.55249977111816,98.04999923706055,108.83000183105469
2020-08-12,110.38000106811523,101.88000106811523,106.13000106811523,99.67499923706055,115.79000091552734
2020-08-13,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,113.41000366210938
2020-08-14,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,113.73999786376953
2020-08-17,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,112.18000030517578
2020-08-18,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,112.02999877929688
2020-08-19,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,111.04000091552734
2020-08-20,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,110.66000366210938
2020-08-21,110.49499893188477,101.88000106811523,106.1875,99.67499923706055,113.0
2020-08-24,112.95000076293945,101.88000106811523,107.41500091552734,99.67499923706055,115.91000366210938
2020-08-25,113.3849983215332,102.30500030517578,107.84499931335449,100.0999984741211,115.94999694824219
2020-08-26,113.3849983215332,102.30500030517578,107.84499931335449,100.0999984741211,116.04000091552734
2020-08-27,113.92499923706055,102.84500122070312,108.38500022888184,102.43000030517578,116.0199966430664
2020-08-28,113.96500015258789,102.88500213623047,108.42500114440918,102.47000122070312,118.19999694824219
2020-08-31,115.36499786376953,105.15999984741211,110.26249885559082,103.86999893188477,119.0999984741211
2020-09-01,116.11999893188477,106.56999969482422,111.34499931335449,104.625,122.01000213623047
2020-09-02,116.93999862670898,107.83499908447266,112.38749885559082,105.30500030517578,123.18000030517578
2020-09-03,118.5999984741211,112.31499862670898,115.45749855041504,105.30500030517578,116.43000030517578
2020-09-04,118.15499877929688,114.22000122070312,116.1875,105.30500030517578,115.97000122070312
2020-09-08,116.7750015258789,114.33499908447266,115.55500030517578,105.30500030517578,109.7699966430664
2020-09-09,116.7750015258789,114.33499908447266,115.55500030517578,105.30500030517578,114.0199966430664
2020-09-10,116.7750015258789,114.33499908447266,115.55500030517578,105.30500030517578,112.44000244140625
2020-09-11,116.7750015258789,114.33499908447266,115.55500030517578,105.72000122070312,113.41999816894531
2020-09-14,116.7750015258789,114.33499908447266,115.55500030517578,105.72000122070312,113.45999908447266
2020-09-15,116.7750015258789,114.33499908447266,115.55500030517578,105.72000122070312,116.58000183105469
2020-09-16,115.66500091552734,114.33499908447266,115.0,105.72000122070312,114.55999755859375
2020-09-17,113.81000137329102,116.7750015258789,115.29250144958496,105.72000122070312,114.87999725341797
2020-09-18,113.81000137329102,116.7750015258789,115.29250144958496,105.72000122070312,110.69000244140625
2020-09-21,113.1500015258789,116.1150016784668,114.63250160217285,105.72000122070312,111.91999816894531
2020-09-22,113.1500015258789,116.1150016784668,114.63250160217285,105.72000122070312,113.81999969482422
2020-09-23,113.1500015258789,116.1150016784668,114.63250160217285,105.72000122070312,110.56999969482422
2020-09-24,113.1500015258789,116.1150016784668,114.63250160217285,105.72000122070312,112.19000244140625
2020-09-25,113.1500015258789,116.1150016784668,114.63250160217285,105.72000122070312,114.5
2020-09-28,113.52000045776367,116.1150016784668,114.81750106811523,105.72000122070312,118.47000122070312
