Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,32703300,,
2020-06-16,25167600,,
2020-06-17,20166900,,
2020-06-18,20070000,,
2020-06-19,40078800,,
2020-06-22,27338400,,
2020-06-23,19727700,,
2020-06-24,20614800,,
2020-06-25,20569800,,
2020-06-26,26991600,,
2020-06-29,16511400,,
2020-06-30,20509200,,
2020-07-01,19733700,,
2020-07-02,17695800,,
2020-07-06,21695100,,
2020-07-07,93458100,,
2020-07-08,52217100,,
2020-07-09,42771600,,
2020-07-10,44236800,,
2020-07-13,42338400,31229805.0,135.57
2020-07-14,26455800,30917430.0,85.57
2020-07-15,31731300,31245615.0,101.55
2020-07-16,17676600,31121100.0,56.8
2020-07-17,18189600,31027080.0,58.62
2020-07-20,18342600,29940270.0,61.26
2020-07-21,21712500,29658975.0,73.21
2020-07-22,16164600,29480820.0,54.83
2020-07-23,16796400,29289900.0,57.35
2020-07-24,13037400,28913280.0,45.09
2020-07-27,14045700,28265985.0,49.69
2020-07-28,14414100,28161120.0,51.18
2020-07-29,14223300,27846825.0,51.08
2020-07-30,13788300,27549555.0,50.05
2020-07-31,21631500,27746340.0,77.96
2020-08-03,14971500,27410160.0,54.62
2020-08-04,18219600,23648235.0,77.04
2020-08-05,25483500,22311555.0,114.22
2020-08-06,14496300,20897790.0,69.37
2020-08-07,16558500,19513875.0,84.86
2020-08-10,17683200,18281115.0,96.73
2020-08-11,25360200,18226335.0,139.14
2020-08-12,19094400,17594490.0,108.52
2020-08-13,19867200,17704020.0,112.22
2020-08-14,20106300,17799855.0,112.96
2020-08-17,39465000,18855975.0,209.3
2020-08-18,80232600,21781980.0,368.34
2020-08-19,38155200,22881510.0,166.75
2020-08-20,26810700,23382225.0,114.66
2020-08-21,24864000,23973555.0,103.71
2020-08-24,19813800,24261960.0,81.67
2020-08-25,21722400,24627375.0,88.2
2020-08-26,18814800,24856950.0,75.69
2020-08-27,119018700,30118470.0,395.17
2020-08-28,64050900,32239440.0,198.67
2020-08-31,45236400,33752685.0,134.02
2020-09-01,106798200,38181615.0,279.71
2020-09-02,51666000,39490740.0,130.83
2020-09-03,48015000,41166675.0,116.64
2020-09-04,33982200,42037860.0,80.84
2020-09-08,33966900,42852045.0,79.27
2020-09-09,33669000,43267485.0,77.82
2020-09-10,33709200,43998225.0,76.61
2020-09-11,28879800,44448855.0,64.97
2020-09-14,45733800,45730230.0,100.01
2020-09-15,30427800,45278370.0,67.2
2020-09-16,27860400,42659760.0,65.31
2020-09-17,37245000,42614250.0,87.4
2020-09-18,54709200,44009175.0,124.31
2020-09-21,47275500,45129750.0,104.75
2020-09-22,33102000,45794160.0,72.28
2020-09-23,23133300,45864705.0,50.44
2020-09-24,29453100,46396620.0,63.48
2020-09-25,22618800,41576625.0,54.4
2020-09-28,21197100,39433935.0,53.75
2020-09-29,27702900,38557260.0,71.85
2020-09-30,34826400,34958670.0,99.62
2020-10-01,43290900,34539915.0,125.34
2020-10-02,24585000,33368415.0,73.68
2020-10-05,14259000,32382255.0,44.03
2020-10-06,21475500,31757685.0,67.62
2020-10-07,16949100,30921690.0,54.81
2020-10-08,14676900,29970075.0,48.97
2020-10-09,14494800,29250825.0,49.55
2020-10-12,18402300,27884250.0,66.0
2020-10-13,23800200,27552870.0,86.38
2020-10-14,19710900,27145395.0,72.61
2020-10-15,13692600,25967775.0,52.73
2020-10-16,16935000,24079065.0,70.33
2020-10-19,14643300,22447455.0,65.23
2020-10-20,14523000,21518505.0,67.49
2020-10-21,13114200,21017550.0,62.4
2020-10-22,13344000,20212095.0,66.02
