Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2022-05-01,,,,8.275000095367432,6.5
2022-05-08,,,,11.944999694824219,13.470000267028809
2022-05-15,,,,11.734999656677246,6.789999961853027
2022-05-22,,,,11.239999771118164,4.789999961853027
2022-05-29,,,,11.239999771118164,7.909999847412109
2022-06-05,,,,11.239999771118164,7.940000057220459
2022-06-12,,,,10.833499670028687,3.619999885559082
2022-06-19,,,,10.34499967098236,4.0
2022-06-26,10.34499967098236,,,10.34499967098236,3.200000047683716
2022-07-03,10.269999742507935,,,10.269999742507935,2.5899999141693115
2022-07-10,8.240000009536743,,,10.269999742507935,3.0999999046325684
2022-07-17,5.56499981880188,,,10.269999742507935,3.5199999809265137
2022-07-24,5.56499981880188,,,10.269999742507935,3.7300000190734863
2022-07-31,5.56499981880188,,,10.269999742507935,3.5
2022-08-07,5.259999990463257,,,10.269999742507935,3.7699999809265137
2022-08-14,3.7350001335144043,,,10.269999742507935,3.6600000858306885
2022-08-21,3.4650001525878906,,,10.269999742507935,3.2300000190734863
2022-08-28,3.4650001525878906,,,10.269999742507935,2.950000047683716
2022-09-04,3.515000104904175,,,10.269999742507935,3.309999942779541
2022-09-11,3.665000081062317,,,10.269999742507935,3.240000009536743
2022-09-18,3.665000081062317,,,10.269999742507935,3.740000009536743
2022-09-25,3.4799998998641968,,,10.269999742507935,3.069999933242798
2022-10-02,3.375,,,10.269999742507935,3.2799999713897705
2022-10-09,3.302500009536743,,,10.269999742507935,3.4200000762939453
2022-10-16,3.365000009536743,,,10.269999742507935,3.930000066757202
2022-10-23,3.399999976158142,10.269999742507935,6.834999859333038,10.269999742507935,2.950000047683716
2022-10-30,3.25,10.269999742507935,6.759999871253967,10.269999742507935,2.549999952316284
2022-11-06,3.049999952316284,8.089999914169312,5.569999933242798,10.119999647140503,2.109999895095825
2022-11-13,2.884999990463257,5.249999761581421,4.067499876022339,9.954999685287476,1.809999942779541
2022-11-20,2.8299999833106995,5.1949997544288635,4.0124998688697815,9.899999678134918,1.9199999570846558
2022-11-27,2.6100000143051147,4.974999785423279,3.7924998998641968,9.679999709129333,1.5199999809265137
2022-12-04,2.5950000286102295,4.6549999713897705,3.625,9.664999723434448,1.350000023841858
2022-12-11,2.574999988079071,3.1100000739097595,2.8425000309944153,9.64499968290329,1.3700000047683716
2022-12-18,2.5299999713897705,2.7950000762939453,2.662500023841858,9.59999966621399,1.159999966621399
2022-12-25,1.9949999749660492,2.7300001084804535,2.3625000417232513,9.534999698400497,1.0
2023-01-01,1.8999999463558197,2.7300001084804535,2.3150000274181366,9.534999698400497,1.7699999809265137
2023-01-08,1.7749999463558197,2.7300001084804535,2.2525000274181366,9.534999698400497,1.0700000524520874
2023-01-15,1.5249999463558197,2.7300001084804535,2.1275000274181366,9.534999698400497,1.2100000381469727
2023-01-22,1.4280000030994415,2.5449999272823334,1.9864999651908875,9.534999698400497,1.4199999570846558
2023-01-29,1.660000056028366,2.4650000035762787,2.0625000298023224,9.534999698400497,1.809999942779541
2023-02-05,2.0300000607967377,2.4650000035762787,2.247500032186508,9.534999698400497,2.819999933242798
2023-02-12,2.949999898672104,2.949999898672104,2.949999898672104,9.534999698400497,3.9600000381469727
2023-02-19,2.949999898672104,2.949999898672104,2.949999898672104,9.534999698400497,4.019999980926514
2023-02-26,2.9664998948574066,2.949999898672104,2.9582498967647552,9.534999698400497,3.565000057220459
2023-03-05,2.96999990940094,2.949999898672104,2.959999904036522,9.534999698400497,3.1500000953674316
2023-03-12,2.96999990940094,2.949999898672104,2.959999904036522,9.534999698400497,1.9900000095367432
2023-03-19,3.084999918937683,2.949999898672104,3.0174999088048935,9.534999698400497,1.7599999904632568
