Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,1.100000023841858,1.2000000476837158
2020-07-31,,,,1.0860000252723694,0.9900000095367432
2020-08-31,,,,0.9500000178813934,0.8500000238418579
2020-09-30,,,,0.945000022649765,0.5400000214576721
2020-10-31,,,,0.9699999988079071,1.215000033378601
2020-11-30,,,,0.9699999988079071,0.9900000095367432
2020-12-31,,,,2.4124999344348907,3.0
2021-01-31,,,,4.145000010728836,5.0
2021-02-28,4.145000010728836,,,4.145000010728836,5.099999904632568
2021-03-31,4.145000010728836,,,4.145000010728836,4.659999847412109
2021-04-30,4.145000010728836,,,4.145000010728836,4.039999961853027
2021-05-31,4.145000010728836,,,4.145000010728836,2.5299999713897705
2021-06-30,4.215000003576279,,,4.145000010728836,2.5999999046325684
2021-07-31,4.215000003576279,,,4.145000010728836,3.1500000953674316
2021-08-31,4.215000003576279,,,4.145000010728836,2.7899999618530273
2021-09-30,4.875,,,4.145000010728836,3.4800000190734863
2021-10-31,4.789999961853027,,,4.145000010728836,2.9600000381469727
2021-11-30,4.754999995231628,,,4.145000010728836,2.1700000762939453
2021-12-31,4.620000004768372,,,4.145000010728836,2.0799999237060547
2022-01-31,4.460000038146973,,,4.145000010728836,1.7000000476837158
2022-02-28,4.460000038146973,,,4.145000010728836,1.7400000095367432
2022-03-31,4.460000038146973,,,4.145000010728836,2.0199999809265137
2022-04-30,2.8499999046325684,,,4.145000010728836,2.0299999713897705
2022-05-31,2.8499999046325684,,,4.145000010728836,2.069999933242798
2022-06-30,2.625,,,4.145000010728836,2.0399999618530273
2022-07-31,2.225000023841858,4.145000010728836,3.185000017285347,4.145000010728836,2.1700000762939453
2022-08-31,2.190000057220459,4.145000010728836,3.1675000339746475,4.145000010728836,2.384999990463257
2022-09-30,2.190000057220459,4.145000010728836,3.1675000339746475,4.145000010728836,1.6699999570846558
2022-10-31,2.115000009536743,4.145000010728836,3.1300000101327896,4.145000010728836,1.350000023841858
2022-11-30,1.9700000286102295,4.215000003576279,3.092500016093254,4.145000010728836,1.1799999475479126
2022-12-31,1.709000051021576,4.215000003576279,2.9620000272989273,4.145000010728836,0.9399999976158142
2023-01-31,1.709000051021576,4.215000003576279,2.9620000272989273,4.145000010728836,1.2100000381469727
2023-02-28,1.709000051021576,4.25900000333786,2.984000027179718,4.145000010728836,1.309999942779541
2023-03-31,1.709000051021576,4.114000022411346,2.911500036716461,4.145000010728836,1.0399999618530273
2023-04-30,1.709000051021576,4.114000022411346,2.911500036716461,4.145000010728836,0.8849999904632568
2023-05-31,1.709000051021576,4.114000022411346,2.911500036716461,4.145000010728836,0.9200000166893005
2023-06-30,1.2889999747276306,4.114000022411346,2.7014999985694885,4.145000010728836,1.190000057220459
2023-07-31,1.1539999842643738,4.114000022411346,2.63400000333786,4.145000010728836,1.0199999809265137
2023-08-31,1.1539999842643738,4.114000022411346,2.63400000333786,4.145000010728836,0.9639999866485596
2023-09-30,1.180999994277954,2.503999888896942,1.8424999415874481,4.145000010728836,0.968999981880188
2023-10-31,1.180999994277954,2.503999888896942,1.8424999415874481,4.145000010728836,0.8700000047683716
2023-11-30,1.1460000276565552,2.278999984264374,1.7125000059604645,4.145000010728836,0.8849999904632568
2023-12-31,0.9975000023841858,1.7574999928474426,1.3774999976158142,4.137499988079071,0.8799999952316284
2024-01-31,0.9975000023841858,1.7225000262260437,1.3600000143051147,4.137499988079071,0.6710000038146973
2024-02-29,0.9975000023841858,1.7225000262260437,1.3600000143051147,4.137499988079071,0.7310000061988831
2024-03-31,0.9024999737739563,1.7225000262260437,1.3125,4.137499988079071,0.7649999856948853
2024-04-30,1.087499976158142,1.7225000262260437,1.405000001192093,4.137499988079071,1.5299999713897705
2024-05-31,1.087499976158142,1.5875000357627869,1.3375000059604645,4.137499988079071,1.0
2024-06-30,1.087499976158142,1.5875000357627869,1.3375000059604645,4.137499988079071,1.149999976158142
2024-07-31,1.4999999403953552,1.5875000357627869,1.543749988079071,4.137499988079071,2.009999990463257
2024-08-31,1.8974999785423279,1.8974999785423279,1.8974999785423279,4.137499988079071,3.109999895095825
2024-09-30,2.0215000212192535,2.002499997615814,2.012000009417534,4.137499988079071,2.5399999618530273
2024-10-31,2.25150004029274,2.2325000166893005,2.24200002849102,4.137499988079071,3.059999942779541
2024-11-30,6.2900000512599945,6.20250004529953,6.246250048279762,6.20250004529953,11.770000457763672
2024-12-31,7.830499917268753,7.717499911785126,7.773999914526939,7.717499911785126,12.850000381469727
2025-01-31,8.037000089883804,7.899500072002411,7.968250080943108,7.899500072002411,8.789999961853027
2025-02-28,8.037000089883804,7.899500072002411,7.968250080943108,7.899500072002411,6.199999809265137
2025-03-31,8.187000095844269,7.899500072002411,8.04325008392334,7.899500072002411,5.880000114440918
2025-04-30,8.46700006723404,7.899500072002411,8.183250069618225,7.899500072002411,5.019999980926514
2025-05-31,8.79200005531311,7.899500072002411,8.34575006365776,7.899500072002411,5.949999809265137
2025-06-30,8.842000126838684,7.899500072002411,8.370750099420547,7.899500072002411,7.28000020980835
2025-07-31,9.122000098228455,7.899500072002411,8.510750085115433,7.899500072002411,8.569999694824219
