Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,50.888999938964844,53.45399856567383
2020-06-30,,,,52.88100051879883,56.849998474121094
2020-07-31,,,,54.21500015258789,59.04999923706055
2020-08-31,,,,56.80100059509277,64.81400299072266
2020-09-30,,,,57.82900047302246,62.2239990234375
2020-10-31,,,,57.82900047302246,60.928001403808594
2020-11-30,,,,57.91900062561035,67.54199981689453
2020-12-31,,,,60.72400093078613,70.81999969482422
2021-01-31,60.72400093078613,,,60.72400093078613,69.77200317382812
2021-02-28,64.9689998626709,,,63.06500053405762,70.91999816894531
2021-03-31,66.65999984741211,,,63.06500053405762,68.28399658203125
2021-04-30,67.51300048828125,,,63.06500053405762,72.31800079345703
2021-05-31,68.13299942016602,,,63.06500053405762,71.77999877929688
2021-06-30,69.45099830627441,,,63.67199897766113,78.00800323486328
2021-07-31,70.74099922180176,,,64.96199989318848,80.63600158691406
2021-08-31,74.98899841308594,,,66.79500007629395,84.63400268554688
2021-09-30,75.20499801635742,,,67.01099967956543,79.8280029296875
2021-10-31,76.36800003051758,,,68.17400169372559,87.81199645996094
2021-11-30,77.19400024414062,,,69.00000190734863,82.9800033569336
2021-12-31,77.88000106811523,,,69.00000190734863,79.52999877929688
2022-01-31,77.08400344848633,,,69.00000190734863,71.01399993896484
2022-02-28,75.53600120544434,,,69.00000190734863,68.40399932861328
2022-03-31,74.9630012512207,,,69.00000190734863,68.98799896240234
2022-04-30,74.81700134277344,,,69.00000190734863,59.9900016784668
2022-05-31,70.59700202941895,,,69.00000190734863,57.17399978637695
2022-06-30,70.42500114440918,69.00000190734863,69.7125015258789,69.00000190734863,53.922000885009766
2022-07-31,70.42500114440918,70.42500114440918,70.42500114440918,69.00000190734863,59.0620002746582
2022-08-31,67.39700126647949,70.42500114440918,68.91100120544434,69.00000190734863,56.25600051879883
2022-09-30,64.83600044250488,69.81900215148926,67.32750129699707,69.00000190734863,50.0260009765625
2022-10-31,60.26300048828125,68.42000198364258,64.34150123596191,68.42000198364258,53.52000045776367
2022-11-30,59.09299850463867,68.42000198364258,63.756500244140625,68.42000198364258,54.37799835205078
2022-12-31,58.99800109863281,68.42000198364258,63.709001541137695,68.42000198364258,51.16999816894531
2023-01-31,55.33600044250488,68.42000198364258,61.87800121307373,68.42000198364258,56.39400100708008
2023-02-28,55.33600044250488,68.42000198364258,61.87800121307373,68.42000198364258,55.79199981689453
2023-03-31,55.33600044250488,68.42000198364258,61.87800121307373,68.42000198364258,60.939998626708984
2023-04-30,55.33600044250488,68.42000198364258,61.87800121307373,68.42000198364258,59.29999923706055
2023-05-31,56.599998474121094,68.42000198364258,62.510000228881836,68.42000198364258,65.5999984741211
2023-06-30,58.9379997253418,68.42000198364258,63.67900085449219,68.42000198364258,69.18199920654297
2023-07-31,60.81399917602539,68.42000198364258,64.61700057983398,68.42000198364258,72.86799621582031
2023-08-31,61.843997955322266,68.42000198364258,65.13199996948242,68.42000198364258,72.00599670410156
2023-09-30,61.843997955322266,68.42000198364258,65.13199996948242,68.42000198364258,68.25199890136719
2023-10-31,63.9169979095459,68.42000198364258,66.16849994659424,68.42000198364258,67.48999786376953
2023-11-30,66.29899787902832,68.42000198364258,67.35949993133545,68.42000198364258,78.39399719238281
2023-12-31,69.65900039672852,68.42000198364258,69.03950119018555,68.42000198364258,81.12799835205078
2024-01-31,71.87200164794922,66.72700119018555,69.29950141906738,68.42000198364258,84.07599639892578
2024-02-29,76.54600143432617,67.95000076293945,72.24800109863281,68.42000198364258,86.05400085449219
2024-03-31,77.12300109863281,67.95000076293945,72.53650093078613,68.42000198364258,85.2699966430664
2024-04-30,77.12300109863281,67.95000076293945,72.53650093078613,68.42000198364258,78.93000030517578
2024-05-31,77.12300109863281,67.95000076293945,72.53650093078613,68.42000198364258,78.08999633789062
2024-06-30,77.12300109863281,67.95000076293945,72.53650093078613,68.42000198364258,86.9000015258789
2024-07-31,78.05699920654297,68.0260009765625,73.04150009155273,68.42000198364258,84.62000274658203
2024-08-31,82.46500015258789,68.0260009765625,75.2455005645752,68.42000198364258,86.80000305175781
2024-09-30,82.9749984741211,68.5359992980957,75.7554988861084,68.5359992980957,89.37000274658203
2024-10-31,85.25500106811523,70.81600189208984,78.03550148010254,70.81600189208984,91.26000213623047
2024-11-30,91.75,77.31100082397461,84.5305004119873,77.31100082397461,104.76000213623047
2024-12-31,93.39999771118164,79.07799911499023,86.23899841308594,78.96099853515625,100.12000274658203
2025-01-31,93.39999771118164,80.10799789428711,86.75399780273438,78.96099853515625,102.88999938964844
2025-02-28,93.39999771118164,80.10799789428711,86.75399780273438,78.96099853515625,97.47000122070312
2025-03-31,93.39999771118164,82.18099784851074,87.79049777984619,78.96099853515625,88.98999786376953
2025-04-30,93.39999771118164,82.18099784851074,87.79049777984619,78.96099853515625,96.06999969482422
2025-05-31,93.7599983215332,84.10599899291992,88.93299865722656,78.96099853515625,103.6500015258789
2025-06-30,93.7599983215332,84.10599899291992,88.93299865722656,78.96099853515625,109.5
2025-07-31,94.14500045776367,87.94200134277344,91.04350090026855,79.34600067138672,107.4800033569336
