Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,28772921,,
2020-06-16,21808375,,
2020-06-17,26672595,,
2020-06-18,15982926,,
2020-06-19,18157985,22278960.4,81.5
2020-06-22,13801350,19284646.2,71.57
2020-06-23,18086152,18540201.6,97.55
2020-06-24,24519552,18109593.0,135.4
2020-06-25,18541624,18621332.6,99.57
2020-06-26,21575360,19304807.6,111.76
2020-06-29,17776925,20099922.6,88.44
2020-06-30,21157172,20714126.6,102.14
2020-07-01,16706143,19151444.8,87.23
2020-07-02,14142583,18271636.6,77.4
2020-07-03,11887868,16334138.2,72.78
2020-07-06,19856623,16750077.8,118.55
2020-07-07,30760032,18670649.8,164.75
2020-07-08,19664652,19262351.6,102.09
2020-07-09,17054850,19844805.0,85.94
2020-07-10,13714746,20210180.6,67.86
2020-07-13,12240188,18686893.6,65.5
2020-07-14,14269484,15388784.0,92.73
2020-07-15,24051450,16266143.6,147.86
2020-07-16,16779127,16210999.0,103.5
2020-07-17,10096174,15487284.6,65.19
2020-07-20,10507530,15140753.0,69.4
2020-07-21,18297260,15946308.2,114.74
2020-07-22,12885057,13713029.6,93.96
2020-07-23,16214932,13600190.6,119.23
2020-07-24,10994535,13779862.8,79.79
2020-07-27,21054421,15889241.0,132.51
2020-07-28,48431566,21916102.2,220.99
2020-07-29,36476611,26634413.0,136.95
2020-07-30,19285354,27248497.4,70.78
2020-07-31,21943345,29438259.4,74.54
2020-08-03,21158940,29459163.2,71.82
2020-08-04,19419694,23656788.8,82.09
2020-08-05,17739706,19909407.8,89.1
2020-08-06,21625874,20377511.8,106.13
2020-08-07,18751717,19739186.2,95.0
2020-08-10,17774291,19062256.4,93.24
2020-08-11,24907912,20159900.0,123.55
2020-08-12,18573934,20326745.6,91.38
2020-08-13,22089460,20419462.8,108.18
2020-08-14,15672548,19803629.0,79.14
2020-08-18,25307825,21310335.8,118.76
2020-08-19,16930719,19714897.2,85.88
2020-08-20,30386029,22077316.2,137.63
2020-08-21,21142288,21887881.8,96.59
2020-08-24,15055896,21764551.4,69.18
2020-08-25,14021705,19507327.4,71.88
2020-08-26,17651593,19651502.2,89.82
2020-08-27,16196568,16813610.0,96.33
2020-08-28,14619888,15509130.0,94.27
2020-08-31,32671367,19032224.2,171.66
2020-09-01,19363117,20100506.6,96.33
2020-09-02,16905723,19951332.6,84.73
2020-09-03,28384920,22389003.0,126.78
2020-09-04,22139109,23892847.2,92.66
2020-09-07,18685880,21095749.8,88.58
2020-09-08,31517520,23526630.4,133.97
2020-09-09,30597399,26264965.6,116.5
2020-09-10,29923293,26572640.2,112.61
2020-09-11,16017098,25348238.0,63.19
2020-09-14,20648281,25740718.2,80.22
2020-09-15,17877075,23012629.2,77.68
2020-09-16,17041444,20301438.2,83.94
2020-09-17,25108356,19338450.8,129.84
2020-09-18,18884571,19911945.4,94.84
2020-09-21,15140387,18810366.6,80.49
2020-09-22,20830381,19401027.8,107.37
2020-09-23,20111398,20015018.6,100.48
2020-09-24,17564020,18506151.4,94.91
2020-09-25,11444683,17018173.8,67.25
2020-09-28,12614080,16512912.4,76.39
2020-09-29,15503563,15447548.8,100.36
2020-10-05,20228289,15470927.0,130.75
2020-10-06,14463826,14850888.2,97.39
2020-10-07,14861838,15534319.2,95.67
2020-10-08,24589924,17929488.0,137.15
2020-10-12,16145837,18057942.8,89.41
2020-10-13,19247631,17861811.2,107.76
