Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-14,7832800,,
2020-05-15,21892500,,
2020-05-18,24580300,,
2020-05-19,12579400,,
2020-05-20,8180300,15013060.0,54.49
2020-05-21,5479500,14542400.0,37.68
2020-05-22,6083300,11380560.0,53.45
2020-05-26,22045300,10873560.0,202.74
2020-05-27,10439500,10445580.0,99.94
2020-05-28,4955100,9800540.0,50.56
2020-05-29,4108400,9526320.0,43.13
2020-06-01,9686800,10247020.0,94.53
2020-06-02,6538800,7145720.0,91.51
2020-06-03,16950300,8447880.0,200.65
2020-06-04,5713100,8599480.0,66.44
2020-06-05,8077200,9393240.0,85.99
2020-06-08,4812700,8418420.0,57.17
2020-06-09,3875400,7885740.0,49.14
2020-06-10,2308700,4957420.0,46.57
2020-06-11,4089100,4632620.0,88.27
2020-06-12,3297800,3676740.0,89.69
2020-06-15,8694400,4453080.0,195.24
2020-06-16,5026200,4683240.0,107.32
2020-06-17,9350000,6091500.0,153.49
2020-06-18,5654100,6404500.0,88.28
2020-06-19,11569300,8058800.0,143.56
2020-06-22,8431300,8006180.0,105.31
2020-06-23,6138100,8228560.0,74.6
2020-06-24,10960400,8550640.0,128.18
2020-06-25,10743500,9568520.0,112.28
2020-06-26,13522400,9959140.0,135.78
2020-06-29,8693300,10011540.0,86.83
2020-06-30,7782200,10340360.0,75.26
2020-07-01,6612100,9470700.0,69.82
2020-07-02,5210900,8364180.0,62.3
2020-07-06,3832000,6426100.0,59.63
2020-07-07,26477900,9983020.0,265.23
2020-07-08,7898700,10006320.0,78.94
2020-07-09,4348600,9553620.0,45.52
2020-07-10,3072200,9125880.0,33.66
2020-07-13,8636400,10086760.0,85.62
2020-07-14,5390800,5869340.0,91.85
2020-07-15,5250900,5339780.0,98.34
2020-07-16,6940400,5858140.0,118.47
2020-07-17,15200800,8283860.0,183.5
2020-07-20,12934500,9143480.0,141.46
2020-07-21,8857900,9836900.0,90.05
2020-07-22,6143100,10015340.0,61.34
2020-07-23,5923200,9811900.0,60.37
2020-07-24,4819300,7735600.0,62.3
2020-07-27,5035600,6155820.0,81.8
2020-07-28,5907800,5565800.0,106.14
2020-07-29,5638600,5464900.0,103.18
2020-07-30,5410600,5362380.0,100.9
2020-07-31,4229000,5244320.0,80.64
2020-08-03,6762900,5589780.0,120.99
2020-08-04,11517400,6711700.0,171.6
2020-08-05,17846900,9153360.0,194.98
2020-08-06,7882700,9647780.0,81.7
2020-08-07,6540200,10110020.0,64.69
2020-08-10,7607000,10278840.0,74.01
2020-08-11,15226000,11020560.0,138.16
2020-08-12,17627200,10976620.0,160.59
2020-08-13,10776300,11555340.0,93.26
2020-08-14,13721100,12991520.0,105.62
2020-08-17,5690500,12608220.0,45.13
2020-08-18,7441000,11051220.0,67.33
2020-08-19,5328700,8591520.0,62.02
2020-08-20,3727400,7181740.0,51.9
2020-08-21,5660900,5569700.0,101.64
2020-08-24,8483700,6128340.0,138.43
2020-08-25,13008400,7241820.0,179.63
2020-08-26,6988800,7573840.0,92.28
2020-08-27,4827000,7793760.0,61.93
2020-08-28,3217200,7305020.0,44.04
2020-08-31,6236200,6855520.0,90.97
2020-09-01,4817800,5217400.0,92.34
2020-09-02,6355200,5090680.0,124.84
2020-09-03,7538300,5632940.0,133.83
2020-09-04,7674000,6524300.0,117.62
2020-09-08,5625700,6402200.0,87.87
2020-09-09,3780500,6194740.0,61.03
2020-09-10,4656600,5855020.0,79.53
2020-09-11,5303400,5408040.0,98.07
2020-09-14,7979000,5469040.0,145.89
2020-09-15,6779500,5699800.0,118.94
2020-09-16,10805500,7104800.0,152.09
2020-09-17,5531300,7279740.0,75.98
2020-09-18,5820800,7383220.0,78.84
2020-09-21,3241200,6435660.0,50.36
2020-09-22,2407200,5561200.0,43.29
2020-09-23,3216800,4043460.0,79.56
2020-09-24,3337200,3604640.0,92.58
2020-09-25,8336900,4107860.0,202.95
2020-09-28,6169800,4693580.0,131.45
2020-09-29,3212000,4854540.0,66.16
2020-09-30,4848700,5180920.0,93.59
2020-10-01,3704500,5254380.0,70.5
2020-10-02,2731800,4133360.0,66.09
2020-10-05,3210200,3541440.0,90.65
2020-10-06,2492000,3397440.0,73.35
2020-10-07,1862600,2800220.0,66.52
2020-10-08,2352600,2529840.0,92.99
2020-10-09,2421500,2467780.0,98.12
2020-10-12,1788200,2183380.0,81.9
2020-10-13,4425900,2570160.0,172.2
2020-10-14,2443000,2686240.0,90.94
2020-10-15,2297400,2675200.0,85.88
2020-10-16,2118300,2614560.0,81.02
2020-10-19,2708300,2798580.0,96.77
2020-10-20,4039200,2721240.0,148.43
2020-10-21,3398700,2912380.0,116.7
2020-10-22,2571800,2967260.0,86.67
2020-10-23,3107000,3165000.0,98.17
2020-10-26,2767700,3176880.0,87.12
2020-10-27,2900800,2949200.0,98.36
2020-10-28,3414800,2952420.0,115.66
2020-10-29,2815900,3001240.0,93.82
2020-10-30,3007300,2981300.0,100.87
2020-11-02,1855200,2798800.0,66.29
2020-11-03,1818000,2582240.0,70.4
2020-11-04,2272300,2353740.0,96.54
2020-11-05,2233100,2237180.0,99.82
2020-11-06,1893100,2014340.0,93.98
2020-11-09,6586500,2960600.0,222.47
2020-11-10,6854400,3967880.0,172.75
2020-11-11,3986000,4310620.0,92.47
2020-11-12,4953400,4854680.0,102.03
2020-11-13,3731700,5222400.0,71.46
2020-11-16,6852900,5275680.0,129.9
2020-11-17,2920100,4488820.0,65.05
2020-11-18,2525200,4196660.0,60.17
2020-11-19,3249900,3855960.0,84.28
2020-11-20,2557300,3621080.0,70.62
2020-11-23,6548300,3560160.0,183.93
2020-11-24,3099200,3595980.0,86.19
2020-11-25,3794700,3849880.0,98.57
2020-11-27,11777400,5555380.0,212.0
2020-11-30,16386900,8321300.0,196.93
2020-12-01,12337000,9479040.0,130.15
2020-12-02,3969300,9653060.0,41.12
2020-12-03,3234300,9540980.0,33.9
2020-12-04,2181800,7621860.0,28.63
2020-12-07,3270700,4998620.0,65.43
2020-12-08,3744200,3280060.0,114.15
2020-12-09,5561800,3598560.0,154.56
2020-12-10,2473300,3446360.0,71.77
2020-12-11,6060800,4222160.0,143.55
2020-12-14,4690300,4506080.0,104.09
2020-12-15,2721700,4301580.0,63.27
2020-12-16,4096600,4008540.0,102.2
2020-12-17,5070800,4528040.0,111.99
2020-12-18,4237400,4163360.0,101.78
2020-12-21,2763300,3777960.0,73.14
2020-12-22,6363600,4506340.0,141.21
2020-12-23,6681400,5023300.0,133.01
2020-12-24,3690600,4747260.0,77.74
2020-12-28,4840500,4867880.0,99.44
2020-12-29,2919500,4899120.0,59.59
2020-12-30,2796200,4185640.0,66.8
