Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,11668400,,
2020-06-28,11626900,,
2020-07-05,6502800,,
2020-07-12,12323800,,
2020-07-19,16364300,11697240.0,139.9
2020-07-26,14791300,12321820.0,120.04
2020-08-02,27697900,15536020.0,178.28
2020-08-09,12879200,16811300.0,76.61
2020-08-16,7280100,15802560.0,46.07
2020-08-23,9945800,14518860.0,68.5
2020-08-30,11593100,13879220.0,83.53
2020-09-06,9739900,10287620.0,94.68
2020-09-13,6080800,8927940.0,68.11
2020-09-20,9880500,9448020.0,104.58
2020-09-27,10233700,9505600.0,107.66
2020-10-04,10035100,9194000.0,109.15
2020-10-11,8579500,8961920.0,95.73
2020-10-18,7063500,9158460.0,77.13
2020-10-25,6798900,8542140.0,79.59
2020-11-01,8287700,8152940.0,101.65
2020-11-08,14696200,9085160.0,161.76
2020-11-15,11564000,9682060.0,119.44
2020-11-22,9347800,10138920.0,92.2
2020-11-29,5829500,9945040.0,58.62
2020-12-06,13510600,10989620.0,122.94
2020-12-13,41365500,16323480.0,253.41
2020-12-20,32116200,20433920.0,157.17
2020-12-27,13074000,21179160.0,61.73
2021-01-03,13325800,22678420.0,58.76
2021-01-10,27739800,25524260.0,108.68
2021-01-17,22683900,21787940.0,104.11
2021-01-24,20438200,19452340.0,105.07
2021-01-31,26199900,22077520.0,118.67
2021-02-07,49718000,29355960.0,169.36
2021-02-14,40801200,31968240.0,127.63
2021-02-21,27150900,32861640.0,82.62
2021-02-28,27547100,34283420.0,80.35
2021-03-07,47018100,38447060.0,122.29
2021-03-14,20903200,32684100.0,63.96
2021-03-21,48887100,34301280.0,142.52
2021-03-28,27059500,34283000.0,78.93
2021-04-04,28476000,34468780.0,82.61
2021-04-11,22284500,29522060.0,75.48
2021-04-18,19040500,29149520.0,65.32
2021-04-25,24671200,24306340.0,101.5
2021-05-02,16840600,22262560.0,75.65
2021-05-09,39998600,24567080.0,162.81
2021-05-16,26442000,25398580.0,104.11
2021-05-23,22125800,26015640.0,85.05
2021-05-30,20770500,25235500.0,82.31
2021-06-06,22018300,26271040.0,83.81
2021-06-13,18400500,21951420.0,83.82
2021-06-20,37952800,24253580.0,156.48
2021-06-27,18820400,23592500.0,79.77
2021-07-04,14055300,22249460.0,63.17
2021-07-11,14619900,20769780.0,70.39
2021-07-18,23409600,21771600.0,107.52
2021-07-25,15896500,17360340.0,91.57
