Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,84.36000061035156,85.62000274658203
2020-06-16,,,,85.85499954223633,88.58000183105469
2020-06-17,,,,85.85499954223633,88.69000244140625
2020-06-18,,,,85.85499954223633,88.23999786376953
2020-06-19,,,,86.51499938964844,87.58000183105469
2020-06-22,,,,86.51499938964844,87.75
2020-06-23,,,,86.51499938964844,88.44000244140625
2020-06-24,,,,86.51499938964844,84.66999816894531
2020-06-25,86.51499938964844,,,86.51499938964844,85.05999755859375
2020-06-26,87.13000106811523,,,86.51499938964844,83.66000366210938
2020-06-29,87.13000106811523,,,86.51499938964844,87.0199966430664
2020-06-30,87.13000106811523,,,86.51499938964844,86.95999908447266
2020-07-01,87.13000106811523,,,86.51499938964844,85.9000015258789
2020-07-02,86.36000061035156,,,86.51499938964844,86.83999633789062
2020-07-06,86.36000061035156,,,86.51499938964844,87.44999694824219
2020-07-07,86.13500213623047,,,86.51499938964844,86.83999633789062
2020-07-08,86.13500213623047,,,86.51499938964844,86.13999938964844
2020-07-09,86.1500015258789,,,86.51499938964844,84.44999694824219
2020-07-10,86.32500076293945,,,86.51499938964844,85.58000183105469
2020-07-13,86.32500076293945,,,86.51499938964844,85.12999725341797
2020-07-14,86.32500076293945,,,86.51499938964844,86.16999816894531
2020-07-15,86.32500076293945,,,86.51499938964844,88.26000213623047
2020-07-16,86.22999954223633,,,86.51499938964844,88.63999938964844
2020-07-17,86.45999908447266,,,86.51499938964844,87.86000061035156
2020-07-20,86.45999908447266,,,86.51499938964844,87.02999877929688
2020-07-21,86.45999908447266,86.51499938964844,86.48749923706055,86.51499938964844,87.62999725341797
2020-07-22,86.6099967956543,87.13000106811523,86.86999893188477,86.51499938964844,89.0999984741211
2020-07-23,86.79499816894531,87.13000106811523,86.96249961853027,86.51499938964844,88.45999908447266
2020-07-24,87.03499984741211,87.13000106811523,87.08250045776367,86.51499938964844,88.63999938964844
2020-07-27,88.04000091552734,87.13000106811523,87.58500099182129,86.51499938964844,89.43000030517578
2020-07-28,88.17499923706055,86.77000045776367,87.47249984741211,86.51499938964844,89.19999694824219
2020-07-29,88.93000030517578,87.5250015258789,88.22750091552734,86.90999984741211,91.6500015258789
2020-07-30,89.18999862670898,87.78499984741211,88.48749923706055,87.16999816894531,90.4800033569336
2020-07-31,89.65999984741211,87.78499984741211,88.72249984741211,87.16999816894531,90.1500015258789
2020-08-03,89.65999984741211,87.79999923706055,88.72999954223633,87.16999816894531,90.86000061035156
2020-08-04,89.65999984741211,87.9749984741211,88.8174991607666,87.16999816894531,91.19000244140625
2020-08-05,89.89500045776367,88.20999908447266,89.05249977111816,87.40499877929688,92.43000030517578
2020-08-06,89.92000198364258,88.23500061035156,89.07750129699707,87.43000030517578,92.2300033569336
2020-08-07,90.34500122070312,88.23500061035156,89.29000091552734,87.43000030517578,92.75
2020-08-10,91.06999969482422,88.95999908447266,90.01499938964844,88.15499877929688,94.06999969482422
2020-08-11,92.22999954223633,90.11999893188477,91.17499923706055,89.31499862670898,95.2699966430664
2020-08-12,93.21000289916992,90.36000061035156,91.78500175476074,89.55500030517578,96.87000274658203
2020-08-13,93.59500122070312,90.36000061035156,91.97750091552734,89.55500030517578,94.36000061035156
2020-08-14,93.63000106811523,90.46500015258789,92.04750061035156,89.55500030517578,94.55999755859375
2020-08-17,94.21000289916992,90.56999969482422,92.39000129699707,89.55500030517578,94.22000122070312
2020-08-18,94.21000289916992,90.56999969482422,92.39000129699707,89.55500030517578,93.55999755859375
2020-08-19,94.29500198364258,91.57500076293945,92.93500137329102,89.55500030517578,93.04000091552734
2020-08-20,94.5,91.57500076293945,93.03750038146973,89.55500030517578,92.22000122070312
2020-08-21,94.38500213623047,91.57500076293945,92.98000144958496,89.55500030517578,93.27999877929688
2020-08-24,94.38500213623047,91.57500076293945,92.98000144958496,89.55500030517578,94.98999786376953
2020-08-25,93.93500137329102,92.04500198364258,92.9900016784668,89.55500030517578,94.5
2020-08-26,93.66500091552734,92.04500198364258,92.85500144958496,89.55500030517578,94.37000274658203
2020-08-27,93.66500091552734,92.04500198364258,92.85500144958496,90.17000198364258,93.6500015258789
2020-08-28,93.66500091552734,92.04500198364258,92.85500144958496,90.17000198364258,94.87999725341797
2020-08-31,93.86000061035156,92.04500198364258,92.95250129699707,90.17000198364258,94.44000244140625
2020-09-01,93.8650016784668,92.47000122070312,93.16750144958496,90.17000198364258,95.66000366210938
2020-09-02,95.58499908447266,93.66999816894531,94.62749862670898,91.36999893188477,99.29000091552734
2020-09-03,96.29499816894531,93.66999816894531,94.98249816894531,91.36999893188477,96.83999633789062
2020-09-04,96.29499816894531,94.40999984741211,95.35249900817871,91.36999893188477,97.47000122070312
2020-09-08,96.29499816894531,94.79499816894531,95.54499816894531,91.36999893188477,97.55999755859375
2020-09-09,96.75500106811523,95.29000091552734,96.02250099182129,91.84500122070312,99.66999816894531
2020-09-10,96.76499938964844,95.88000106811523,96.32250022888184,92.02999877929688,98.7699966430664
2020-09-11,96.96500015258789,96.08000183105469,96.52250099182129,92.22999954223633,100.55999755859375
2020-09-14,98.70499801635742,97.90499877929688,98.30499839782715,93.96999740600586,103.0199966430664
2020-09-15,99.81000137329102,98.05500030517578,98.9325008392334,94.02999877929688,101.83999633789062
2020-09-16,100.09000015258789,98.05500030517578,99.07250022888184,94.02999877929688,101.36000061035156
2020-09-17,100.09000015258789,98.05500030517578,99.07250022888184,94.02999877929688,101.83000183105469
2020-09-18,100.09000015258789,98.05500030517578,99.07250022888184,94.02999877929688,102.05999755859375
2020-09-21,100.20999908447266,98.05500030517578,99.13249969482422,94.02999877929688,96.55000305175781
2020-09-22,100.17499923706055,98.05500030517578,99.11499977111816,94.1349983215332,96.43000030517578
2020-09-23,99.43000030517578,98.05500030517578,98.74250030517578,94.23999786376953,94.66999816894531
2020-09-24,98.95999908447266,98.05500030517578,98.50749969482422,94.23999786376953,93.94000244140625
2020-09-25,98.60499954223633,98.05500030517578,98.32999992370605,95.24499893188477,94.0999984741211
2020-09-28,98.01499938964844,98.05500030517578,98.03499984741211,95.24499893188477,95.73999786376953
