Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-21,,,,569000.0,587000.0
2020-06-28,,,,569000.0,560000.0
2020-07-05,,,,569000.0,573000.0
2020-07-12,,,,569000.0,573000.0
2020-07-19,,,,569000.0,567000.0
2020-07-26,,,,569000.0,552000.0
2020-08-02,,,,569000.0,558000.0
2020-08-09,,,,569000.0,568000.0
2020-08-16,588000.0,,,588000.0,593000.0
2020-08-23,589000.0,,,588000.0,585000.0
2020-08-30,589000.0,,,588000.0,609000.0
2020-09-06,589000.0,,,588000.0,581000.0
2020-09-13,589000.0,,,588000.0,589000.0
2020-09-20,589000.0,,,588000.0,589000.0
2020-09-27,589000.0,,,588000.0,562000.0
2020-10-04,591000.0,,,588000.0,568000.0
2020-10-11,594000.0,,,588000.0,576000.0
2020-10-18,590000.0,,,588000.0,560000.0
2020-10-25,585500.0,,,588000.0,567000.0
2020-11-01,576000.0,,,579500.0,532000.0
2020-11-08,566500.0,,,579500.0,545000.0
2020-11-15,563500.0,,,579500.0,556000.0
2020-11-22,563500.0,,,579500.0,554000.0
2020-11-29,558500.0,,,579500.0,561000.0
2020-12-06,558500.0,,,579500.0,554000.0
2020-12-13,556500.0,579500.0,568000.0,579500.0,555000.0
2020-12-20,552500.0,579500.0,566000.0,579500.0,556000.0
2020-12-27,557000.0,579500.0,568250.0,579500.0,578000.0
2021-01-03,558500.0,579500.0,569000.0,579500.0,577000.0
2021-01-10,563000.0,579500.0,571250.0,579500.0,581000.0
2021-01-17,568000.0,579500.0,573750.0,579500.0,573000.0
2021-01-24,568000.0,579500.0,573750.0,579500.0,569000.0
2021-01-31,569500.0,579500.0,574500.0,579500.0,561000.0
2021-02-07,569500.0,579500.0,574500.0,579500.0,569000.0
2021-02-14,569500.0,576000.0,572750.0,579500.0,575000.0
2021-02-21,572000.0,576000.0,574000.0,579500.0,573000.0
2021-02-28,571500.0,576000.0,573750.0,579500.0,560000.0
2021-03-07,571500.0,566500.0,569000.0,579500.0,578000.0
2021-03-14,578500.0,567000.0,572750.0,579500.0,586000.0
2021-03-21,578500.0,567000.0,572750.0,579500.0,586000.0
2021-03-28,578500.0,567000.0,572750.0,579500.0,569000.0
2021-04-04,578500.0,567000.0,572750.0,579500.0,571000.0
2021-04-11,578500.0,567000.0,572750.0,579500.0,571000.0
2021-04-18,578500.0,567000.0,572750.0,579500.0,570000.0
2021-04-25,578500.0,567000.0,572750.0,579500.0,561000.0
2021-05-02,576500.0,567000.0,571750.0,579500.0,555000.0
2021-05-09,566000.0,566000.0,566000.0,578500.0,540000.0
2021-05-16,560000.0,566000.0,563000.0,578500.0,547000.0
2021-05-23,558500.0,566000.0,562250.0,578500.0,549000.0
2021-05-30,554500.0,566000.0,560250.0,578500.0,542000.0
2021-06-06,554000.0,566000.0,560000.0,578500.0,544000.0
2021-06-13,553500.0,566000.0,559750.0,578500.0,542000.0
2021-06-20,553000.0,566000.0,559500.0,578500.0,544000.0
2021-06-27,548000.0,566000.0,557000.0,578500.0,543000.0
2021-07-04,544000.0,566000.0,555000.0,578500.0,541000.0
2021-07-11,539000.0,561000.0,550000.0,573500.0,524000.0
2021-07-18,546000.0,561000.0,553500.0,573500.0,558000.0
2021-07-25,546000.0,561000.0,553500.0,573500.0,545000.0
2021-08-01,546000.0,561000.0,553500.0,573500.0,539000.0
2021-08-08,546000.0,561000.0,553500.0,573500.0,534000.0
2021-08-15,546000.0,561000.0,553500.0,570000.0,523000.0
2021-08-22,539000.0,554000.0,546500.0,563000.0,506000.0
2021-08-29,539000.0,554000.0,546500.0,563000.0,519000.0
2021-09-05,539000.0,554000.0,546500.0,554000.0,521000.0
2021-09-12,539000.0,548000.0,543500.0,554000.0,511000.0
2021-09-19,534000.0,545500.0,539750.0,553000.0,512000.0
2021-09-26,524000.0,540500.0,532250.0,552000.0,502000.0
2021-10-03,513250.0,531750.0,522500.0,543750.0,488000.0
2021-10-10,511500.0,530000.0,520750.0,542500.0,489500.0
2021-10-17,501500.0,524500.0,513000.0,537500.0,489000.0
2021-10-24,501500.0,522500.0,512000.0,537500.0,485000.0
2021-10-31,501500.0,522500.0,512000.0,537500.0,481000.0
2021-11-07,496500.0,521000.0,508750.0,536000.0,472500.0
2021-11-14,486500.0,514500.0,500500.0,529500.0,467000.0
2021-11-21,484000.0,514500.0,499250.0,529500.0,461000.0
2021-11-28,478500.0,512000.0,495250.0,527000.0,453500.0
2021-12-05,463000.0,501750.0,482375.0,516750.0,452000.0
2021-12-12,461750.0,501750.0,481750.0,516750.0,456000.0
2021-12-19,461750.0,501750.0,481750.0,516750.0,465000.0
2021-12-26,460250.0,501750.0,481000.0,516750.0,468000.0
2022-01-02,459250.0,501750.0,480500.0,516750.0,456000.0
2022-01-09,454500.0,501750.0,478125.0,516750.0,448500.0
2022-01-16,452250.0,497750.0,475000.0,516750.0,438500.0
2022-01-23,452250.0,488750.0,470500.0,516750.0,436000.0
2022-01-30,451500.0,485500.0,468500.0,516000.0,437500.0
2022-02-06,451500.0,485000.0,468250.0,516000.0,452000.0
2022-02-13,451500.0,480000.0,465750.0,516000.0,454500.0
2022-02-20,450000.0,480000.0,465000.0,516000.0,451000.0
2022-02-27,450000.0,480000.0,465000.0,516000.0,437500.0
2022-03-06,447500.0,476500.0,462000.0,516000.0,438500.0
2022-03-13,444500.0,470000.0,457250.0,507000.0,426500.0
2022-03-20,441250.0,465000.0,453125.0,503000.0,429000.0
2022-03-27,441250.0,462000.0,451625.0,499000.0,446000.0
2022-04-03,441250.0,456750.0,449000.0,498500.0,444500.0
2022-04-10,446750.0,455500.0,451125.0,498000.0,464500.0
2022-04-17,446750.0,455500.0,451125.0,497500.0,457000.0
2022-04-24,449000.0,454000.0,451500.0,495500.0,467000.0
2022-05-01,452000.0,453000.0,452500.0,495500.0,470000.0
2022-05-08,452000.0,452000.0,452000.0,495500.0,455500.0
2022-05-15,452000.0,452000.0,452000.0,495500.0,453500.0
2022-05-22,455500.0,452000.0,453750.0,495500.0,449500.0
2022-05-29,456000.0,452000.0,454000.0,495500.0,452500.0
2022-06-05,456000.0,452000.0,454000.0,495500.0,448500.0
