Date,RSI,Close
2020-05-31,,79.485
2020-06-30,,91.2
2020-07-31,,106.26
2020-08-31,,129.039993
2020-09-30,,115.81
2020-10-31,,108.86
2020-11-30,,119.050003
2020-12-31,,132.69
2021-01-31,,131.96001
2021-02-28,,121.26
2021-03-31,,122.15
2021-04-30,,131.46001
2021-05-31,,124.61
2021-06-30,69.58714829769835,136.96001
2021-07-31,72.7123595769189,145.86
2021-08-31,74.59800309838133,151.83
2021-09-30,66.08804905078117,141.5
2021-10-31,69.13476556821303,149.8
2021-11-30,73.85815539224717,165.3
2021-12-31,76.87506705346112,177.57001
2022-01-31,74.76228614131227,174.78
2022-02-28,67.81303236323713,165.12
2022-03-31,70.69489121485637,174.61
2022-04-30,60.30337669436356,157.64999
2022-05-31,55.721458913525225,148.84
2022-06-30,50.083613031113565,136.72
2022-07-31,59.47881456228275,162.50999
2022-08-31,57.10458715371696,157.22
2022-09-30,49.45999343441657,138.2
2022-10-31,54.66280509763931,153.34
2022-11-30,52.616918159952455,148.029999
2022-12-31,46.26106039272529,129.92999
2023-01-31,51.288434271611706,144.28999
2023-02-28,52.331871723206916,147.41
2023-03-31,57.79026936409004,164.89999
2023-04-30,59.16645547418496,169.67999
2023-05-31,61.31742006509354,177.25
2023-06-30,65.6245597194615,193.97
2023-07-31,66.22527059028646,196.45
2023-08-31,62.17701975534469,187.87
2023-09-30,55.13002434225417,171.21001
2023-10-31,54.95287603471155,170.77
2023-11-30,60.857215034833075,189.95
2023-12-31,61.586576833994755,192.53
2024-01-31,57.9238481097306,184.39999
2024-02-29,56.30483756603703,180.75
2024-03-31,52.30614746294788,171.48
2024-04-30,51.81453102119806,170.33
2024-05-31,59.607482615918265,192.25
2024-06-30,64.75229997636873,210.62
2024-07-31,67.53074369158955,222.080002
2024-08-31,69.11395567680208,229.0
2024-09-30,70.02383033941327,233.0
2024-10-31,66.29582612180141,225.91
2024-11-30,69.14525033894934,237.33
2024-12-31,72.06095303323978,250.42
2025-01-31,64.79679876546871,236.0
2025-02-28,66.27936162117061,241.84
2025-03-31,57.480790490025846,222.13
2025-04-30,53.72796337988265,212.5
2025-05-31,49.516172129635585,200.85001
2025-06-30,51.04857744264306,205.17
2025-07-31,53.59109078584476,212.41
