Date,EMA,Close
2020-06-30,,307.44000244140625
2020-07-31,,325.010009765625
2020-08-31,,342.6099853515625
2020-09-30,,315.489990234375
2020-10-31,,289.82000732421875
2020-11-30,,302.260009765625
2020-12-31,,304.7200012207031
2021-01-31,,286.6099853515625
2021-02-28,,291.6600036621094
2021-03-31,,323.6400146484375
2021-04-30,,354.44000244140625
2021-05-31,,365.8699951171875
2021-06-30,,363.42999267578125
2021-07-31,,363.0199890136719
2021-08-31,,367.70001220703125
2021-09-30,,360.1499938964844
2021-10-31,,357.2200012207031
2021-11-30,,348.79998779296875
2021-12-31,,387.07000732421875
2022-01-31,343.6427191933579,369.8999938964844
2022-02-28,353.0234139986036,442.1400146484375
2022-03-31,361.9945175435654,447.2200012207031
2022-04-30,369.3664676724148,439.3999938964844
2022-05-31,378.7572803912994,467.9700012207031
2022-06-30,388.26325438491074,478.57000732421875
2022-07-31,396.8953248145844,478.8999938964844
2022-08-31,404.6186262831359,477.989990234375
2022-09-30,410.8759006680009,470.32000732421875
2022-10-31,424.0315301058699,549.010009765625
2022-11-30,434.4370965745817,533.2899780273438
2022-12-31,445.0249907438179,545.6099853515625
2023-01-31,445.312135296304,448.0400085449219
2023-02-28,447.1024067301381,464.1099853515625
2023-03-31,448.4945585863824,461.7200012207031
2023-04-30,449.7112662461243,461.2699890136719
2023-05-31,448.35685900691004,435.489990234375
2023-06-30,449.06572841510615,455.79998779296875
2023-07-31,448.678516185096,445.0
2023-08-31,447.1938952472669,433.0899963378906
2023-09-30,446.52685783718493,440.19000244140625
2023-10-31,448.8985849646703,471.42999267578125
2023-11-30,451.39967245966454,475.1600036621094
2023-12-31,452.9939907633572,468.1400146484375
2024-01-31,452.4002782873827,446.760009765625
2024-02-29,453.2212031184579,461.0199890136719
2024-03-31,455.64394602737707,478.6600036621094
2024-04-30,458.4426177180361,485.0299987792969
2024-05-31,457.7118911747633,450.7699890136719
2024-06-30,455.63933127307456,435.95001220703125
2024-07-31,458.37082423032643,484.32000732421875
2024-08-31,464.54598592007216,523.2100219726562
2024-09-30,470.5958927204671,528.0700073242188
2024-10-31,474.2553304626771,509.0199890136719
2024-11-30,475.7214888849444,489.6499938964844
2024-12-31,475.1089669477994,469.2900085449219
2025-01-31,476.26715952550154,487.2699890136719
2025-02-28,474.8836195930133,461.739990234375
2025-03-31,478.4194662761192,512.010009765625
2025-04-30,479.18904091648875,486.5
2025-05-31,479.72055978288716,484.7699890136719
2025-06-30,481.650031326072,499.9800109863281
2025-07-31,484.788121255583,514.5999755859375
