Date,BB_Upper,BB_Middle,BB_Lower,Close
2021-04-30,,,,297.6400146484375
2021-05-31,,,,236.5399932861328
2021-06-30,,,,253.3000030517578
2021-07-31,,,,236.5800018310547
2021-08-31,,,,259.0
2021-09-30,,,,227.47999572753906
2021-10-31,,,,319.4200134277344
2021-11-30,,,,315.0
2021-12-31,,,,252.3699951171875
2022-01-31,,,,190.14999389648438
2022-02-28,,,,190.77000427246094
2022-03-31,,,,189.86000061035156
2022-04-30,,,,112.70999908447266
2022-05-31,,,,78.0999984741211
2022-06-30,,,,47.02000045776367
2022-07-31,,,,62.959999084472656
2022-08-31,,,,66.80000305175781
2022-09-30,,,,64.48999786376953
2022-10-31,,,,66.25
2022-11-30,365.53177938096235,175.6085006713867,-14.314778038188962,45.72999954223633
2022-12-31,353.1186864659395,162.49599990844726,-28.126686649045013,35.38999938964844
2023-01-31,346.17367965729807,153.59300022125245,-38.98767921479313,58.47999954223633
2023-02-28,334.7464803346413,144.1695001602173,-46.407480014206726,64.83000183105469
2023-03-31,324.13210494444115,135.71900005340575,-52.694104837629624,67.56999969482422
2023-04-30,308.163776015939,125.45850009918213,-57.24677581757474,53.790000915527344
2023-05-31,295.59487454918246,117.19450035095215,-61.20587384727813,62.20000076293945
2023-06-30,257.9347664956047,104.80099983215332,-48.33276683129809,71.55000305175781
2023-07-31,212.94639356723508,93.9814998626709,-24.98339384189326,98.61000061035156
2023-08-31,179.56684864315682,85.34300003051757,-8.880848582121672,79.5999984741211
2023-09-30,160.64434143259538,79.5895004272461,-1.465340578103195,75.08000183105469
2023-10-31,136.91273674564815,73.90700035095215,10.901263956256138,77.12000274658203
2023-11-30,112.53870030256648,70.65000038146972,28.761300460372965,124.72000122070312
2023-12-31,132.8402418506552,73.71050033569335,14.58075882073151,173.9199981689453
2024-01-31,139.94299622928258,76.21550025939942,12.488004289516255,128.1999969482422
2024-02-29,167.04246874342078,84.04250011444091,1.0425314854610548,203.55999755859375
2024-03-31,207.94516421019193,94.15049991607665,-19.64416437803861,265.1199951171875
2024-04-30,223.57076546065454,101.00699939727784,-21.556766666098866,203.92999267578125
2024-05-31,241.80089192366984,109.07849941253662,-23.643893098596607,225.9199981689453
2024-06-30,256.75506006729074,116.87749919891357,-23.000061669463605,222.22999572753906
2024-07-31,269.1433968759295,125.80899925231934,-17.525398371290848,224.36000061035156
2024-08-31,272.3229289886423,133.2074993133545,-5.907930361933296,183.36000061035156
2024-09-30,275.19689339297656,139.19199924468995,3.187105096403343,178.1699981689453
2024-10-31,277.50786792832855,144.9129991531372,12.318130377945863,179.25
2024-11-30,299.3124911264929,156.34449977874755,13.37650843100218,296.20001220703125
2024-12-31,306.2455434362081,166.06999988555907,25.894456334910018,248.3000030517578
2025-01-31,319.3164671397508,177.5264991760254,35.73653121230004,291.3299865722656
2025-02-28,318.6734671884187,184.72999877929686,50.786530370175,215.6199951171875
2025-03-31,316.60839667954076,188.41099853515624,60.213600390771745,172.22999572753906
2025-04-30,312.71325797235113,194.57549858093262,76.43773918951412,202.88999938964844
2025-05-31,309.68024897856253,203.15249824523926,96.62474751191598,246.6199951171875
2025-06-30,325.29071459407396,216.8209976196289,108.35128064518386,350.489990234375
2025-07-31,353.1337825764354,229.93799743652343,106.74221229661146,387.05999755859375
