Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-14,,,,71.0
2020-05-15,,,,73.12000274658203
2020-05-18,,,,77.30999755859375
2020-05-19,,,,76.4000015258789
2020-05-20,,,,77.22000122070312
2020-05-21,,,,77.1500015258789
2020-05-22,,,,77.22000122070312
2020-05-26,,,,82.33999633789062
2020-05-27,,,,87.29000091552734
2020-05-28,,,,84.30999755859375
2020-05-29,,,,83.41000366210938
2020-06-01,,,,84.77999877929688
2020-06-02,,,,84.87000274658203
2020-06-03,,,,89.13999938964844
2020-06-04,,,,90.23999786376953
2020-06-05,,,,92.27999877929688
2020-06-08,,,,93.5199966430664
2020-06-09,,,,91.66000366210938
2020-06-10,,,,88.51000213623047
2020-06-11,,,,83.58999633789062
2020-06-12,,,,85.58999633789062
2020-06-15,,,,85.62000274658203
2020-06-16,,,,88.58000183105469
2020-06-17,,,,88.69000244140625
2020-06-18,,,,88.23999786376953
2020-06-19,2.9592903028886184,,,87.58000183105469
2020-06-22,2.779766171838233,,,87.75
2020-06-23,2.6624780454369983,,,88.44000244140625
2020-06-24,2.2395029270011264,,,84.66999816894531
2020-06-25,1.913701826238423,,,85.05999755859375
2020-06-26,1.5249555609499197,,,83.66000366210938
2020-06-29,1.471037493339253,,,87.0199966430664
2020-06-30,1.4072439030061616,,,86.95999908447266
2020-07-01,1.2566679924812405,1.877148287862671,-0.6204802953814306,85.9000015258789
2020-07-02,1.1993597513759653,1.74159058056533,-0.5422308291893647,86.83999633789062
2020-07-06,1.1894532322317701,1.6311631108986182,-0.4417098786668481,87.44999694824219
2020-07-07,1.1194756744442316,1.5288256236077409,-0.4093499491635093,86.83999633789062
2020-07-08,0.9960521825920239,1.4222709354045977,-0.4262187528125738,86.13999938964844
2020-07-09,0.7531868340190755,1.2884541151274935,-0.535267281108418,84.44999694824219
2020-07-10,0.6444672286775273,1.1596567378375005,-0.5151895091599732,85.58000183105469
2020-07-13,0.5160458937559724,1.0309345690211948,-0.5148886752652224,85.12999725341797
2020-07-14,0.49251305887368346,0.9232502669916927,-0.4307372081180092,86.16999816894531
2020-07-15,0.6351869313974987,0.8656375998728539,-0.23045066847535522,88.26000213623047
2020-07-16,0.7700430291586429,0.8465186857300118,-0.0764756565713689,88.63999938964844
2020-07-17,0.8047019720286386,0.8381553429897372,-0.03345337096109857,87.86000061035156
2020-07-20,0.7564750493266388,0.8218192842571175,-0.0653442349304787,87.02999877929688
2020-07-21,0.7579327511358684,0.8090419776328678,-0.05110922649699934,87.62999725341797
2020-07-22,0.8677024695765567,0.8207740760216056,0.04692839355495115,89.0999984741211
2020-07-23,0.8927619561370221,0.8351716520446889,0.05759030409233323,88.45999908447266
2020-07-24,0.9165805302809105,0.8514534276919332,0.06512710258897725,88.63999938964844
2020-07-27,0.9878164602045842,0.8787260341944635,0.10909042601012076,89.43000030517578
2020-07-28,1.0140230724383485,0.9057854418432406,0.10823763059510794,89.19999694824219
2020-07-29,1.218441460610336,0.9683166455966598,0.2501248150136762,91.6500015258789
2020-07-30,1.2713797574034515,1.0289292679580182,0.24245048944543335,90.4800033569336
2020-07-31,1.272042040363445,1.0775518224391036,0.1944902179243413,90.1500015258789
2020-08-03,1.3147028210408962,1.1249820221594622,0.189720798881434,90.86000061035156
2020-08-04,1.3594690736667019,1.1718794324609103,0.18758964120579158,91.19000244140625
2020-08-05,1.4779670319657896,1.2330969523618862,0.2448700796039034,92.43000030517578
2020-08-06,1.5380102110358962,1.2940796040966882,0.24393060693920798,92.2300033569336
2020-08-07,1.6090066195999952,1.3570650071973496,0.2519416124026457,92.75
2020-08-10,1.7515934496051386,1.4359706956789076,0.31562275392623107,94.06999969482422
2020-08-11,1.9390718513252807,1.536590926808182,0.4024809245170986,95.2699966430664
2020-08-12,2.191494768607825,1.6675716951681108,0.5239230734397142,96.87000274658203
2020-08-13,2.164059621496193,1.7668692804337272,0.397190341062466,94.36000061035156
2020-08-14,2.133857372519259,1.8402668988508335,0.2935904736684254,94.55999755859375
2020-08-17,2.0587549639162006,1.883964511863907,0.1747904520522936,94.22000122070312
2020-08-18,1.9238025856809742,1.8919321266273204,0.03187045905365382,93.55999755859375
2020-08-19,1.7546657755292046,1.8644788564076973,-0.10981308087849273,93.04000091552734
2020-08-20,1.5367419084382448,1.798931466813807,-0.26218955837556224,92.22000122070312
2020-08-21,1.4330493174321361,1.725755036937473,-0.29270571950533686,93.27999877929688
2020-08-24,1.471887820477221,1.6749815936454227,-0.20309377316820165,94.98999786376953
2020-08-25,1.4464550480269054,1.6292762845217192,-0.18282123649481385,94.5
2020-08-26,1.39967511722449,1.5833560510622735,-0.1836809338377836,94.37000274658203
2020-08-27,1.2896374658876084,1.5246123340273405,-0.23497486813973212,93.6500015258789
2020-08-28,1.286848224833193,1.4770595121885113,-0.19021128735531834,94.87999725341797
2020-08-31,1.2348986837345421,1.4286273464977175,-0.19372866276317535,94.44000244140625
2020-09-01,1.2774465915482835,1.3983911955078308,-0.1209446039595472,95.66000366210938
2020-09-02,1.5857964815149188,1.4358722527092485,0.14992422880567036,99.29000091552734
2020-09-03,1.6138674377569089,1.4714712897187807,0.14239614803812817,96.83999633789062
2020-09-04,1.6677255002476983,1.5107221318245643,0.157003368423134,97.47000122070312
2020-09-08,1.6980957641933259,1.5481968582983168,0.1498989058950091,97.55999755859375
2020-09-09,1.8708577488603169,1.612729036410717,0.2581287124495999,99.66999816894531
2020-09-10,1.9130972704083717,1.672802683210248,0.2402945871981237,98.7699966430664
2020-09-11,2.067181330177192,1.751678412603637,0.31550291757355486,100.55999755859375
2020-09-14,2.3605840808351672,1.8734595462499433,0.487124534585224,103.0199966430664
2020-09-15,2.469425709218868,1.9926527788437283,0.47677293037513957,101.83999633789062
2020-09-16,2.4882686283002045,2.0917759487350236,0.39649267956518086,101.36000061035156
2020-09-17,2.5121682363168816,2.1758544062513954,0.3363138300654862,101.83000183105469
2020-09-18,2.5206115401072253,2.2448058330225615,0.2758057070846638,102.05999755859375
2020-09-21,2.0589580249804698,2.2076362714141435,-0.14867824643367378,96.55000305175781
2020-09-22,1.6642268977323909,2.0989543966777933,-0.4347274989454024,96.43000030517578
2020-09-23,1.1956000390469086,1.9182835251516166,-0.722683486104708,94.66999816894531
2020-09-24,0.7565838946999435,1.685943599061282,-0.9293597043613386,93.94000244140625
2020-09-25,0.41676655464809187,1.432108190178644,-1.0153416355305522,94.0999984741211
2020-09-28,0.27660458364324825,1.201007468871565,-0.9244028852283168,95.73999786376953
2020-09-29,0.08386680483725684,0.9775793360647035,-0.8937125312274466,94.73999786376953
2020-09-30,-0.03379230583531978,0.7753050076846989,-0.8090973135200187,95.16999816894531
2020-10-01,-0.14154444475953198,0.5919351171958528,-0.7334795619553848,94.97000122070312
2020-10-02,-0.15415338301998815,0.44271741715268464,-0.5968708001726728,95.8499984741211
2020-10-05,-0.03862848000096619,0.3464482377219545,-0.3850767177229207,97.4000015258789
2020-10-06,-0.0178771252104184,0.2735831651354799,-0.2914602903458983,96.5199966430664
2020-10-07,0.1764767923462358,0.2541618905776311,-0.0776850982313953,98.75
2020-10-08,0.5181903618143338,0.30696758482497166,0.2112227769893621,101.1500015258789
2020-10-09,0.7193824140708074,0.3894505506741388,0.3299318633966686,100.38999938964844
