Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-15,517510,,
2020-06-16,431240,,
2020-06-17,348360,,
2020-06-18,356110,,
2020-06-19,736650,,
2020-06-22,2637890,,
2020-06-23,982960,,
2020-06-24,660615,,
2020-06-25,725800,,
2020-06-26,1008650,,
2020-06-29,646520,,
2020-06-30,699280,,
2020-07-01,748050,,
2020-07-02,588395,,
2020-07-06,695075,,
2020-07-07,410200,,
2020-07-08,436130,,
2020-07-09,2574895,,
2020-07-10,1388450,,
2020-07-13,1800885,919683.25,195.82
2020-07-14,790130,933314.25,84.66
2020-07-15,582490,940876.75,61.91
2020-07-16,2639390,1055428.25,250.08
2020-07-17,2729085,1174077.0,232.45
2020-07-20,1037500,1189119.5,87.25
2020-07-21,2004540,1157452.0,173.19
2020-07-22,1340145,1175311.25,114.02
2020-07-23,1964730,1240517.0,158.38
2020-07-24,1025415,1255497.75,81.67
2020-07-27,858420,1247986.25,68.78
2020-07-28,1158130,1273566.75,90.94
2020-07-29,712695,1274237.5,55.93
2020-07-30,461435,1259906.75,36.62
2020-07-31,357335,1248353.75,28.62
2020-08-03,1110590,1269129.5,87.51
2020-08-04,1172960,1307267.5,89.73
2020-08-05,850495,1327985.75,64.04
2020-08-06,1107935,1254637.75,88.31
2020-08-07,981300,1234280.25,79.5
2020-08-10,623190,1175395.5,53.02
2020-08-11,531940,1162486.0,45.76
2020-08-12,428065,1154764.75,37.07
2020-08-13,780135,1061802.0,73.47
2020-08-14,396230,945159.25,41.92
2020-08-17,778775,932223.0,83.54
2020-08-18,495975,856794.75,57.89
2020-08-19,384520,809013.5,47.53
2020-08-20,552010,738377.5,74.76
2020-08-21,447370,709475.25,63.06
2020-08-24,475990,690353.75,68.95
2020-08-25,329585,648926.5,50.79
2020-08-26,668150,646699.25,103.32
2020-08-27,446365,645945.75,69.1
2020-08-28,249765,640567.25,38.99
2020-08-31,639070,616991.25,103.58
2020-09-01,453635,581025.0,78.07
2020-09-02,670685,572034.5,117.25
2020-09-03,615890,547432.25,112.51
2020-09-04,751425,535938.5,140.21
2020-09-08,1013355,555446.75,182.44
2020-09-09,1010225,579361.0,174.37
2020-09-10,637490,589832.25,108.08
2020-09-11,638235,582737.25,109.52
2020-09-14,381480,581999.75,65.55
2020-09-15,445455,565333.75,78.8
2020-09-16,336040,557337.0,60.29
2020-09-17,365810,556401.5,65.75
2020-09-18,413790,549490.5,75.3
2020-09-21,540870,554165.5,97.6
2020-09-22,348595,547795.75,63.64
2020-09-23,498255,556229.25,89.58
2020-09-24,594550,552549.25,107.6
2020-09-25,271425,543802.25,49.91
2020-09-28,2728585,667743.25,408.63
2020-09-29,1611230,716351.25,224.92
2020-09-30,981610,742750.0,132.16
2020-10-01,695695,744000.5,93.51
2020-10-02,978370,762124.5,128.37
2020-10-05,662645,757685.5,87.46
2020-10-06,1193725,766704.0,155.7
2020-10-07,653305,748858.0,87.24
2020-10-08,507385,742352.75,68.35
2020-10-09,503910,735636.5,68.5
2020-10-12,435120,738318.5,58.93
2020-10-13,654060,748748.75,87.35
2020-10-14,418490,752871.25,55.59
2020-10-15,388235,753992.5,51.49
2020-10-16,1186670,792636.5,149.71
2020-10-19,863805,808783.25,106.8
2020-10-20,1293190,856013.0,151.07
2020-10-21,1050495,883625.0,118.88
2020-10-22,433115,875553.25,49.47
2020-10-23,807420,902353.0,89.48
2020-10-26,630600,797453.75,79.08
2020-10-27,302305,732007.5,41.3
2020-10-28,443960,705125.0,62.96
2020-10-29,430715,691876.0,62.25
