Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-31,,,,268.0050048828125,279.75
2020-06-30,,,,275.64500427246094,283.42999267578125
2020-07-31,,,,277.2949981689453,300.1000061035156
2020-08-31,,,,288.3999938964844,321.0199890136719
2020-09-30,,,,291.82000732421875,307.6499938964844
2020-10-31,,,,291.82000732421875,299.82000732421875
2020-11-30,,,,294.5850067138672,332.6400146484375
2020-12-31,,,,299.1699981689453,343.69000244140625
2021-01-31,304.30999755859375,,,304.30999755859375,340.17999267578125
2021-02-28,317.5699920654297,,,308.1699981689453,349.5899963378906
2021-03-31,325.0,,,310.00999450683594,364.29998779296875
2021-04-30,340.88999938964844,,,320.35499572753906,383.57000732421875
2021-05-31,341.86000061035156,,,321.3249969482422,386.1300048828125
2021-06-30,345.4100036621094,,,324.2100067138672,393.5199890136719
2021-07-31,353.3800048828125,,,330.0500030517578,403.1499938964844
2021-08-31,375.1649932861328,,,335.26499938964844,415.04998779296875
2021-09-30,376.4049987792969,,,335.7050018310547,394.3999938964844
2021-10-31,381.9599914550781,,,338.2449951171875,422.1600036621094
2021-11-30,388.6650085449219,,,344.69000244140625,419.05999755859375
2021-12-31,403.1949920654297,,,347.1649932861328,436.57000732421875
2022-01-31,406.69500732421875,,,347.61500549316406,413.69000244140625
2022-02-28,409.3800048828125,,,347.61500549316406,401.3599853515625
2022-03-31,409.3800048828125,,,347.61500549316406,415.1700134277344
2022-04-30,409.3800048828125,,,347.61500549316406,378.70001220703125
2022-05-31,395.510009765625,,,347.61500549316406,379.67999267578125
2022-06-30,387.75,347.61500549316406,367.68250274658203,347.61500549316406,346.8800048828125
2022-07-31,387.75,357.01499938964844,372.3824996948242,347.61500549316406,378.7900085449219
2022-08-31,387.75,362.6050109863281,375.17750549316406,347.61500549316406,363.1499938964844
2022-09-30,384.69000244140625,368.15000915527344,376.42000579833984,347.61500549316406,328.29998779296875
2022-10-31,372.2949981689453,368.15000915527344,370.2225036621094,347.61500549316406,354.95001220703125
2022-11-30,372.2949981689453,368.81500244140625,370.5550003051758,347.61500549316406,374.489990234375
2022-12-31,370.3450012207031,370.94500732421875,370.64500427246094,347.61500549316406,351.3399963378906
2023-01-31,358.3800048828125,380.56500244140625,369.4725036621094,347.61500549316406,373.44000244140625
2023-02-28,358.3800048828125,380.56500244140625,369.4725036621094,347.61500549316406,364.1099853515625
2023-03-31,358.3800048828125,380.56500244140625,369.4725036621094,347.61500549316406,376.07000732421875
2023-04-30,358.3800048828125,380.56500244140625,369.4725036621094,347.61500549316406,382.04998779296875
2023-05-31,354.06500244140625,380.56500244140625,367.31500244140625,347.61500549316406,383.8900146484375
2023-06-30,364.31500244140625,380.56500244140625,372.44000244140625,347.61500549316406,407.2799987792969
2023-07-31,380.5249938964844,380.56500244140625,380.5449981689453,347.61500549316406,420.67999267578125
2023-08-31,383.2449951171875,380.56500244140625,381.9049987792969,347.61500549316406,413.8299865722656
2023-09-30,384.6699981689453,380.56500244140625,382.6175003051758,347.61500549316406,392.70001220703125
2023-10-31,385.9550018310547,380.56500244140625,383.26000213623047,347.61500549316406,384.1700134277344
2023-11-30,385.9550018310547,380.56500244140625,383.26000213623047,347.61500549316406,419.3999938964844
2023-12-31,404.8800048828125,380.56500244140625,392.7225036621094,347.61500549316406,436.79998779296875
2024-01-31,411.36500549316406,385.8399963378906,398.60250091552734,352.88999938964844,443.82000732421875
2024-02-29,422.4100036621094,394.3699951171875,408.38999938964844,361.4199981689453,466.92999267578125
2024-03-31,429.5950012207031,401.55499267578125,415.5749969482422,368.60499572753906,480.70001220703125
2024-04-30,429.5950012207031,401.55499267578125,415.5749969482422,368.60499572753906,461.42999267578125
2024-05-31,432.9700012207031,404.92999267578125,418.9499969482422,371.97999572753906,484.6199951171875
2024-06-30,440.8450012207031,412.80499267578125,426.8249969482422,379.85499572753906,500.1300048828125
2024-07-31,452.010009765625,419.635009765625,435.822509765625,386.6850128173828,505.92999267578125
2024-08-31,468.4300079345703,419.635009765625,444.03250885009766,386.6850128173828,518.0399780273438
2024-09-30,479.2799987792969,424.8949890136719,452.0874938964844,401.34498596191406,527.6699829101562
2024-10-31,491.7050018310547,429.31500244140625,460.51000213623047,411.3550109863281,522.6699829101562
2024-11-30,504.3000030517578,437.2850036621094,470.7925033569336,424.87001037597656,553.4500122070312
2024-12-31,506.9300079345703,449.4300079345703,478.1800079345703,427.50001525878906,538.8099975585938
2025-01-31,510.4099884033203,452.99998474121094,481.7049865722656,429.0149841308594,553.3300170898438
2025-02-28,516.4049987792969,455.55499267578125,485.97999572753906,432.2749938964844,546.3300170898438
2025-03-31,516.4049987792969,456.8399963378906,486.62249755859375,441.8949890136719,513.9099731445312
2025-04-30,503.3599853515625,456.8399963378906,480.09999084472656,441.8949890136719,509.739990234375
2025-05-31,503.3599853515625,467.4199981689453,485.3899917602539,441.8949890136719,541.760009765625
2025-06-30,505.9750061035156,470.03501892089844,488.00501251220703,444.510009765625,568.030029296875
2025-07-31,509.5299987792969,476.1050109863281,492.8175048828125,448.06500244140625,573.219970703125
