Date,Stoch_K,Stoch_D,Close
2021-04-18,,,342.0
2021-04-25,,,291.6000061035156
2021-05-02,,,297.6400146484375
2021-05-09,,,263.70001220703125
2021-05-16,,,258.3699951171875
2021-05-23,,,224.35000610351562
2021-05-30,,,236.5399932861328
2021-06-06,,,228.7899932861328
2021-06-13,,,223.9199981689453
2021-06-20,,,229.2899932861328
2021-06-27,,,224.5399932861328
2021-07-04,,,240.72000122070312
2021-07-11,,,253.8800048828125
2021-07-18,7.6780689043743555,,225.00999450683594
2021-07-25,12.72084574594032,,224.9199981689453
2021-08-01,28.874518750055884,16.424477800123523,236.5800018310547
2021-08-08,50.77793916649221,30.79110122082947,258.260009765625
2021-08-15,53.79874125024627,44.48373305559812,261.25
2021-08-22,57.34884572583576,53.975175380858076,257.32000732421875
2021-08-29,58.09202610439227,56.4132043601581,259.1199951171875
2021-09-05,81.30481994792981,65.58189725938594,278.44000244140625
2021-09-12,45.11594975287654,61.504265268399536,248.32000732421875
2021-09-19,41.35528047078399,55.92535005719677,245.19000244140625
2021-09-26,25.29136625293951,37.254198825533344,231.82000732421875
2021-10-03,22.196079409172427,29.614242044298646,231.14999389648438
2021-10-10,43.22852029789207,30.23865532000134,248.13999938964844
2021-10-17,83.42409649569191,49.616232067585464,280.6099853515625
2021-10-24,84.12866082764614,70.26042587374337,300.8399963378906
2021-10-31,91.28595159895852,86.27956964076553,319.4200134277344
2021-11-07,92.74763683079483,89.38741641913316,337.04998779296875
2021-11-14,82.048630085378,88.69407283837711,342.9800109863281
2021-11-21,74.82512206027364,83.2071296588155,332.54998779296875
2021-11-28,54.49131398792084,70.45502204452417,303.19000244140625
2021-12-05,28.492277556306878,52.60290453483378,265.6499938964844
2021-12-12,21.642773136710993,34.87545489364624,255.75999450683594
2021-12-19,13.048003100158168,21.061017931058682,243.35000610351562
2021-12-26,30.223699407243757,21.63815854803764,268.1499938964844
2022-01-02,19.294965529550996,20.855556012317646,252.3699951171875
2022-01-09,5.415892622255513,18.311519186350093,232.3300018310547
2022-01-16,9.976662736732068,11.562506962846198,230.02999877929688
2022-01-23,2.8070758068638235,6.066543721950474,191.97000122070312
2022-01-30,7.440737837390324,6.741492126995411,177.5800018310547
2022-02-06,15.597487164567777,8.615100269607312,194.44000244140625
2022-02-13,15.641026757804037,12.893083919920718,194.52999877929688
2022-02-20,13.968914291388613,15.069142737920146,189.16000366210938
2022-02-27,11.61795986136358,13.742633636852082,176.8300018310547
2022-03-06,5.59221813972824,10.39303076416015,165.75
2022-03-13,3.090793939986947,6.766990647026261,160.07000732421875
2022-03-20,27.163121749103702,11.948711276272968,185.94000244140625
2022-03-27,27.7470334052592,19.33364969811662,186.7100067138672
2022-04-03,27.93661405988638,27.6155897380831,186.9600067138672
2022-04-10,9.70317135381887,21.795606272988152,160.94000244140625
2022-04-17,0.47258519490821327,12.704123536204493,147.2899932861328
2022-04-24,0.2679943150977047,3.481250287941601,131.52000427246094
2022-05-01,0.5410533097303706,0.4272109399121009,112.70999908447266
2022-05-08,2.9767977654803364,1.261948463436142,103.73999786376953
2022-05-15,15.306238172193003,6.274696415801241,67.87000274658203
2022-05-22,14.619781360295608,10.967605765989655,66.1500015258789
2022-05-29,20.782115955401967,16.902711829296862,75.31999969482422
2022-06-05,15.582069138242467,16.994655484646685,66.69000244140625
2022-06-12,10.773679304664045,15.712621466102831,58.709999084472656
2022-06-19,6.260544664140207,10.87209770234891,51.220001220703125
2022-06-26,13.183898758720064,10.072707575841441,62.709999084472656
2022-07-03,4.946974877794526,8.130472766884937,49.040000915527344
2022-07-10,12.782447702516968,10.304440446343856,60.290000915527344
2022-07-17,10.657017530982142,9.46214670376455,53.790000915527344
2022-07-24,26.277049488049133,16.572171573849417,70.81999969482422
2022-07-31,22.927886732110405,19.953984583713897,62.959999084472656
2022-08-07,56.7732155319815,35.32605058404702,93.05000305175781
2022-08-14,65.80097420098092,48.500692155024275,90.48999786376953
2022-08-21,41.455295079913014,54.676494937625144,74.05999755859375
