Date,Open,High,Low,Close,Volume
2020-06-30,141.0,145.8800048828125,137.02000427246094,140.6300048828125,91070500
2020-07-31,140.69000244140625,151.6699981689453,140.05999755859375,145.75999450683594,137880400
2020-08-31,146.38999938964844,154.39999389648438,145.82000732421875,153.41000366210938,109956200
2020-09-30,153.8699951171875,155.47000122070312,142.9600067138672,148.8800048828125,138799800
2020-10-31,149.30999755859375,153.13999938964844,133.64999389648438,137.11000061035156,137284700
2020-11-30,138.97999572753906,151.3000030517578,137.49000549316406,144.67999267578125,153635100
2020-12-31,146.2899932861328,157.66000366210938,145.86000061035156,157.3800048828125,158925000
2021-01-31,157.24000549316406,173.64999389648438,154.1300048828125,163.1300048828125,184488700
2021-02-28,165.30999755859375,167.94000244140625,157.97000122070312,158.4600067138672,147681200
2021-03-31,161.4499969482422,167.02999877929688,151.47000122070312,164.35000610351562,175073000
2021-04-30,162.60000610351562,167.7899932861328,156.52999877929688,162.72999572753906,162648500
2021-05-31,163.60000610351562,172.74000549316406,163.1199951171875,169.25,133901100
2021-06-30,170.14999389648438,170.1999969482422,161.7899932861328,164.74000549316406,145670800
2021-07-31,164.74000549316406,173.3800048828125,164.6300048828125,172.1999969482422,133724800
2021-08-31,172.47000122070312,179.9199981689453,171.3000030517578,173.1300048828125,114788500
2021-09-30,172.89999389648438,175.22000122070312,161.41000366210938,161.5,132028700
2021-10-31,161.52999877929688,166.02999877929688,157.33999633789062,162.8800048828125,136327000
2021-11-30,163.16000366210938,167.6199951171875,155.85000610351562,155.92999267578125,164263300
2021-12-31,156.8800048828125,173.50999450683594,156.25,171.07000732421875,167972300
2022-01-31,170.2100067138672,174.3000030517578,158.25999450683594,172.2899932861328,165534400
2022-02-28,171.74000549316406,173.6199951171875,155.72000122070312,164.57000732421875,154615300
2022-03-31,163.0399932861328,180.2100067138672,162.41000366210938,177.22999572753906,180106000
2022-04-30,177.0500030517578,186.69000244140625,175.52000427246094,180.4600067138672,163454500
2022-05-31,180.47000122070312,181.74000549316406,172.69000244140625,179.52999877929688,152737200
2022-06-30,179.14999389648438,183.35000610351562,167.25999450683594,177.50999450683594,159293700
2022-07-31,177.4499969482422,179.99000549316406,169.75999450683594,174.52000427246094,114640700
2022-08-31,174.1699981689453,175.49000549316406,161.27000427246094,161.33999633789062,157260000
2022-09-30,161.49000549316406,167.6699981689453,160.80999755859375,163.36000061035156,168332500
2022-10-31,164.2899932861328,175.38999938964844,159.1699981689453,173.97000122070312,139408400
2022-11-30,174.05999755859375,178.1199951171875,166.82000732421875,178.0,138341800
2022-12-31,179.0,181.0399932861328,174.07000732421875,176.64999389648438,129803700
2023-01-31,176.16000366210938,180.92999267578125,161.0500030517578,163.4199981689453,160524000
2023-02-28,162.99000549316406,166.33999633789062,153.0399932861328,153.25999450683594,164776500
2023-03-31,153.00999450683594,156.25,150.11000061035156,155.0,185723800
2023-04-30,154.9499969482422,167.22999572753906,153.94000244140625,163.6999969482422,146069800
2023-05-31,163.60000610351562,166.17999267578125,153.32000732421875,155.05999755859375,132112400
2023-06-30,154.5399932861328,166.27000427246094,153.14999389648438,165.52000427246094,146413700
2023-07-31,164.33999633789062,175.36000061035156,157.3300018310547,167.52999877929688,201425400
2023-08-31,166.3699951171875,175.97000122070312,161.27999877929688,161.67999267578125,1084847100
2023-09-30,161.4199981689453,165.27000427246094,155.25999450683594,155.75,147233100
2023-10-31,155.4199981689453,159.27000427246094,144.9499969482422,148.33999633789062,152893600
2023-11-30,149.19000244140625,155.13999938964844,145.63999938964844,154.66000366210938,131078100
2023-12-31,156.44000244140625,160.02000427246094,151.77000427246094,156.74000549316406,146527600
2024-01-31,156.92999267578125,163.5800018310547,156.7899932861328,158.89999389648438,138190400
2024-02-29,158.16000366210938,162.25,154.83999633789062,161.3800048828125,158288200
2024-03-31,161.8300018310547,163.11000061035156,154.75999450683594,158.19000244140625,140389700
2024-04-30,157.72000122070312,158.14999389648438,143.1300048828125,144.58999633789062,175712200
2024-05-31,148.74000549316406,154.86000061035156,143.7100067138672,146.6699981689453,174612900
2024-06-30,147.25,149.72000122070312,143.8800048828125,146.16000366210938,132521000
2024-07-31,146.07000732421875,161.5800018310547,144.5,157.85000610351562,151359400
2024-08-31,158.47999572753906,165.97999572753906,156.44000244140625,165.86000061035156,150664500
2024-09-30,165.24000549316406,168.85000610351562,160.02000427246094,162.05999755859375,120356400
2024-10-31,162.42999267578125,166.75,158.77999877929688,159.86000061035156,133026800
2024-11-30,160.5800018310547,161.05999755859375,150.75999450683594,155.00999450683594,153342200
2024-12-31,154.75,155.0,142.75,144.6199951171875,177839200
2025-01-31,145.22999572753906,154.13999938964844,140.67999267578125,152.14999389648438,192828600
2025-02-28,152.0,166.42999267578125,150.77999877929688,165.02000427246094,169975800
2025-03-31,164.9600067138672,169.99000549316406,160.55999755859375,165.83999633789062,186802300
2025-04-30,160.72999572753906,161.80999755859375,141.5,156.30999755859375,236788000
2025-05-31,155.0,157.94000244140625,146.1199951171875,155.2100067138672,174251100
2025-06-30,154.47999572753906,157.6699981689453,149.0399932861328,152.75,159004100
2025-07-31,153.0,159.24000549316406,152.80999755859375,156.89999389648438,53384600
