Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,20925700,,
2020-06-30,47563700,,
2020-07-31,42063900,,
2020-08-31,31181200,,
2020-09-30,42537700,36854440.0,115.42
2020-10-31,31545800,38978460.0,80.93
2020-11-30,50024800,39470680.0,126.74
2020-12-31,39709000,38999700.0,101.82
2021-01-31,47570700,42277600.0,112.52
2021-02-28,53777400,44525540.0,120.78
2021-03-31,48934100,48003200.0,101.94
2021-04-30,42995700,46597380.0,92.27
2021-05-31,40254400,46706460.0,86.19
2021-06-30,33302500,43852820.0,75.94
2021-07-31,35274600,40152260.0,87.85
2021-08-31,27915900,35948620.0,77.65
2021-09-30,25506300,32450740.0,78.6
2021-10-31,30289700,30457800.0,99.45
2021-11-30,45089800,32815260.0,137.4
2021-12-31,42303000,34220940.0,123.62
2022-01-31,38412500,36320260.0,105.76
2022-02-28,41969600,39612920.0,105.95
2022-03-31,44434800,42441940.0,104.7
2022-04-30,38142600,41052500.0,92.91
2022-05-31,56078700,43807640.0,128.01
2022-06-30,45371400,45199420.0,100.38
2022-07-31,33990000,43603500.0,77.95
2022-08-31,41598500,43036240.0,96.66
2022-09-30,41205200,43648760.0,94.4
2022-10-31,45286700,41490360.0,109.15
2022-11-30,43224500,41060980.0,105.27
2022-12-31,48627000,43988380.0,110.55
2023-01-31,35361700,42741020.0,82.73
2023-02-28,43119900,43123960.0,99.99
2023-03-31,37286800,41523980.0,89.8
2023-04-30,31138500,39106780.0,79.62
2023-05-31,52545700,39890520.0,131.72
2023-06-30,33028900,39423960.0,83.78
2023-07-31,30983300,36996640.0,83.75
2023-08-31,35870400,36713360.0,97.7
2023-09-30,34097400,37305140.0,91.4
2023-10-31,30771800,32950360.0,93.39
2023-11-30,43533400,35051260.0,124.2
2023-12-31,33051800,35464960.0,93.2
2024-01-31,45790400,37448960.0,122.27
2024-02-29,38999300,38429340.0,101.48
2024-03-31,60923500,44459680.0,137.03
2024-04-30,45957800,44944560.0,102.25
2024-05-31,55232900,49380780.0,111.85
2024-06-30,54742300,51171160.0,106.98
2024-07-31,63950300,56161360.0,113.87
2024-08-31,44763500,52929360.0,84.57
2024-09-30,42599700,52257740.0,81.52
2024-10-31,45728600,50356880.0,90.81
2024-11-30,51882100,49784840.0,104.21
2024-12-31,50527900,47100360.0,107.28
2025-01-31,48574800,47862620.0,101.49
2025-02-28,83663200,56075320.0,149.2
2025-03-31,78631900,62655980.0,125.5
2025-04-30,91740400,70627640.0,129.89
2025-05-31,91037100,78729480.0,115.63
2025-06-30,64909100,81996340.0,79.16
2025-07-31,17959400,68855580.0,26.08
