Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,250062700,,
2020-06-30,399229500,,
2020-07-31,369294100,,
2020-08-31,252126200,,
2020-09-30,341638700,322470240.0,105.94
2020-10-31,292193800,330896460.0,88.3
2020-11-30,339327300,318916020.0,106.4
2020-12-31,303487100,305754620.0,99.26
2021-01-31,457208200,346771020.0,131.85
2021-02-28,301062400,338655760.0,88.9
2021-03-31,452188000,370654600.0,122.0
2021-04-30,270807700,356950680.0,75.87
2021-05-31,309903200,358233900.0,86.51
2021-06-30,305857700,327963800.0,93.26
2021-07-31,293385300,326428380.0,89.88
2021-08-31,220335000,280057780.0,78.67
2021-09-30,334494700,292795180.0,114.24
2021-10-31,331812000,297176940.0,111.65
2021-11-30,286683400,293342080.0,97.73
2021-12-31,426786000,320022220.0,133.36
2022-01-31,407891700,357533560.0,114.08
2022-02-28,396000700,369834760.0,107.08
2022-03-31,426922600,388856880.0,109.79
2022-04-30,319591200,395438440.0,80.82
2022-05-31,459881800,402057600.0,114.38
2022-06-30,353151200,391109500.0,90.29
2022-07-31,275802300,367069820.0,75.14
2022-08-31,223178000,326320900.0,68.39
2022-09-30,317560600,325914780.0,97.44
2022-10-31,325950900,299128600.0,108.97
2022-11-30,269982400,282494840.0,95.57
2022-12-31,245985300,276531440.0,88.95
2023-01-31,260737100,284043260.0,91.79
2023-02-28,265889400,273709020.0,97.14
2023-03-31,335455500,275609940.0,121.71
2023-04-30,213353000,264284060.0,80.73
2023-05-31,295741900,274235380.0,107.84
2023-06-30,319411600,285970280.0,111.69
2023-07-31,256289400,284050280.0,90.23
2023-08-31,204573100,257873800.0,79.33
2023-09-30,310343200,277271840.0,111.93
2023-10-31,387919000,295707260.0,131.18
2023-11-30,274960800,286817100.0,95.87
2023-12-31,313517300,298262680.0,105.11
2024-01-31,293691500,316086360.0,92.91
2024-02-29,284353000,310888320.0,91.46
2024-03-31,287613500,290827220.0,98.89
2024-04-30,300592200,295953500.0,101.57
2024-05-31,238746700,280999380.0,84.96
2024-06-30,222367100,266734500.0,83.37
2024-07-31,257584900,261380880.0,98.55
2024-08-31,311241600,266106500.0,116.96
2024-09-30,306271700,267242400.0,114.6
2024-10-31,295543300,278601720.0,106.08
2024-11-30,332061100,300540520.0,110.49
2024-12-31,391133900,327250320.0,119.52
2025-01-31,323461100,329694220.0,98.11
2025-02-28,346114000,337662680.0,102.5
2025-03-31,422860900,363126200.0,116.45
2025-04-30,408231900,378360360.0,107.89
2025-05-31,305519900,361237560.0,84.58
2025-06-30,325005700,361546480.0,89.89
2025-07-31,139545000,320232680.0,43.58
