Date,Stoch_K,Stoch_D,Close
2020-06-15,,,2.309999942779541
2020-06-16,,,2.3499999046325684
2020-06-17,,,2.2699999809265137
2020-06-18,,,2.190000057220459
2020-06-19,,,2.109999895095825
2020-06-22,,,2.509999990463257
2020-06-23,,,2.5999999046325684
2020-06-24,,,2.369999885559082
2020-06-25,,,2.3299999237060547
2020-06-26,,,2.200000047683716
2020-06-29,,,2.140000104904175
2020-06-30,,,2.2200000286102295
2020-07-01,,,2.3399999141693115
2020-07-02,31.25000186264526,,2.2899999618530273
2020-07-06,42.50002160668502,,2.380000114440918
2020-07-07,31.25000186264526,35.000008443991845,2.2899999618530273
2020-07-08,62.50000372529052,45.416675731540266,2.5399999618530273
2020-07-09,39.99999403953517,44.58333320915699,2.359999895095825
2020-07-10,36.249997392296635,46.24999838570744,2.3299999237060547
2020-07-13,17.50001415610398,31.250001862645263,2.180000066757202
2020-07-14,37.50001064368765,30.416674064029426,2.25
2020-07-15,39.285723408875135,31.428582736222257,2.259999990463257
2020-07-16,32.14287234812522,36.309535466896,2.2200000286102295
2020-07-17,33.9285851133127,35.11906029010436,2.2300000190734863
2020-07-20,34.61539872299336,33.56228539481044,2.259999990463257
2020-07-21,41.176478838013274,36.57348755810645,2.299999952316284
2020-07-22,49.01960875977925,41.6038287735953,2.3399999141693115
2020-07-23,39.21569635757178,43.13726131845477,2.2899999618530273
2020-07-24,29.629647617315193,39.28831757822208,2.2200000286102295
2020-07-27,56.86276205591617,41.90270201026772,2.640000104904175
2020-07-28,62.280699369466575,49.59103634756599,2.7699999809265137
2020-07-29,60.52631523910767,59.88992555483014,2.75
2020-07-30,42.982453021610134,55.26315587672813,2.549999952316284
2020-07-31,50.877202522133715,51.46199026095051,2.640000104904175
2020-08-03,74.22680488389385,56.0288201425459,3.5
2020-08-04,69.07217077651946,64.72539272751568,3.4000000953674316
2020-08-05,81.58997468772651,74.96298344937993,4.010000228881836
2020-08-06,86.90476483318363,79.1889700991432,4.25
2020-08-07,67.85714488451174,78.78396146847398,3.7699999809265137
2020-08-10,82.14286457654306,78.96825809807949,4.130000114440918
2020-08-11,61.904760102656226,70.63492318790368,3.619999885559082
