Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,87087700,,
2020-06-30,120003600,,
2020-07-31,95675300,,
2020-08-31,69194900,,
2020-09-30,104372500,,
2020-10-31,88547700,,
2020-11-30,73555100,,
2020-12-31,79881500,,
2021-01-31,94589800,,
2021-02-28,96036200,,
2021-03-31,161735400,,
2021-04-30,110116000,,
2021-05-31,100657400,,
2021-06-30,107461600,,
2021-07-31,95669300,,
2021-08-31,75271300,,
2021-09-30,83658000,,
2021-10-31,83983100,,
2021-11-30,81356600,,
2021-12-31,101544500,95519875.0,106.31
2022-01-31,117678300,97049405.0,121.26
2022-02-28,114609900,96779720.0,118.42
2022-03-31,127094200,98350665.0,129.23
2022-04-30,93846500,99583245.0,94.24
2022-05-31,135299300,101129585.0,133.79
2022-06-30,108827700,102143585.0,106.54
2022-07-31,82172000,102574430.0,80.11
2022-08-31,83528400,102756775.0,81.29
2022-09-30,113613100,103707940.0,109.55
2022-10-31,115063100,104659285.0,109.94
2022-11-30,97984000,101471715.0,96.56
2022-12-31,96723500,100802090.0,95.95
2023-01-31,91592700,100348855.0,91.27
2023-02-28,97118900,99831720.0,97.28
2023-03-31,107272300,100411870.0,106.83
2023-04-30,69875300,100142070.0,69.78
2023-05-31,105793500,101248845.0,104.49
2023-06-30,100942300,102096805.0,98.87
2023-07-31,110380600,103548005.0,106.6
2023-08-31,92393400,103090450.0,89.62
2023-09-30,95818800,101997475.0,93.94
2023-10-31,144910300,103512495.0,139.99
2023-11-30,104614800,102388525.0,102.17
2023-12-31,107250000,103058700.0,104.07
2024-01-31,109921300,101789800.0,107.99
2024-02-29,124354700,102566150.0,121.24
2024-03-31,128181900,104866645.0,122.23
2024-04-30,119480000,106664225.0,112.02
2024-05-31,93843200,105675730.0,88.8
2024-06-30,108445800,105344865.0,102.94
2024-07-31,121800200,106535675.0,114.33
2024-08-31,110080300,107203515.0,102.68
2024-09-30,116114800,108429620.0,107.09
2024-10-31,120685000,109607925.0,110.11
2024-11-30,112316800,109860150.0,102.24
2024-12-31,142271300,113479950.0,125.37
2025-01-31,131455400,114763045.0,114.55
2025-02-28,147465900,117089225.0,125.94
2025-03-31,156038500,119372120.0,130.72
2025-04-30,188245800,124164740.0,151.61
2025-05-31,177474400,128247520.0,138.38
2025-06-30,223944700,132199240.0,169.4
2025-07-31,67262300,130331615.0,51.61
