Date,EMA,Close
2020-06-30,,364.9200134277344
2020-07-31,,378.9700012207031
2020-08-31,,390.260009765625
2020-09-30,,383.2799987792969
2020-10-31,369.21173397111306,350.1300048828125
2020-11-30,367.8078226474087,365.0
2020-12-31,363.53188542704856,354.9800109863281
2021-01-31,349.62792605943866,321.82000732421875
2021-02-28,343.16861737295915,330.25
2021-03-31,351.94574491530614,369.5
2021-04-30,361.48382912973534,380.55999755859375
2021-05-31,368.389223488834,382.20001220703125
2021-06-30,371.7094843603945,378.3500061035156
2021-07-31,371.69632738284116,371.6700134277344
2021-08-31,367.73088085288373,359.79998779296875
2021-09-30,360.18725593642773,345.1000061035156
2021-10-31,350.8981730656914,332.32000732421875
2021-11-30,345.03878448520055,333.32000732421875
2021-12-31,348.4958575441702,355.4100036621094
2022-01-31,362.04057332371764,389.1300048828125
2022-02-28,385.96037814680136,433.79998779296875
2022-03-31,404.4402500633624,441.3999938964844
2022-04-30,413.6668317479708,432.1199951171875
2022-05-31,422.48121628250135,440.1099853515625
2022-06-30,424.97414134002696,429.9599914550781
2022-07-31,421.25276007954926,413.80999755859375
2022-08-31,420.8718351702204,420.1099853515625
2022-09-30,409.34455962845425,386.2900085449219
2022-10-31,435.1230373108966,486.67999267578125
2022-11-30,451.8120256877332,485.19000244140625
2022-12-31,463.3713472032805,486.489990234375
2023-01-31,463.334234724062,463.260009765625
2023-02-28,466.97615973791636,474.260009765625
2023-03-31,468.8941101540537,472.7300109863281
2023-04-30,467.4127441717129,464.45001220703125
2023-05-31,459.61183270301694,444.010009765625
2023-06-30,459.86789009628217,460.3800048828125
2023-07-31,455.3685917699173,446.3699951171875
2023-08-31,453.0290632144501,448.3500061035156
2023-09-30,438.3393726279928,408.9599914550781
2023-10-31,443.7729199681411,454.6400146484375
2023-11-30,445.1052763166514,447.7699890136719
2023-12-31,447.8168476225593,453.239990234375
2024-01-31,441.68123296907606,429.4100036621094
2024-02-29,437.20081872417575,428.239990234375
2024-03-31,443.09054418851304,454.8699951171875
2024-04-30,450.3703603509358,464.92999267578125
2024-05-31,457.0269056799208,470.3399963378906
2024-06-30,460.38460582111907,467.1000061035156
2024-07-31,487.5630648507981,541.9199829101562
2024-08-31,514.4087017625113,568.0999755859375
2024-09-30,537.7924670278721,584.5599975585938
2024-10-31,540.544973949571,546.0499877929688
2024-11-30,536.8333070145578,529.4099731445312
2024-12-31,519.8688721568407,485.94000244140625
2025-01-31,500.8959188402375,462.95001220703125
2025-02-28,484.0539442658876,450.3699951171875
2025-03-31,471.6059599956178,446.7099914550781
2025-04-30,473.65397333041193,477.75
2025-05-31,476.5626505145455,482.3800048828125
2025-06-30,472.0884385591762,463.1400146484375
2025-07-31,470.5622956279925,467.510009765625
