Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-30,,,,100250.0,97700.0
2020-07-31,,,,113750.0,126500.0
2020-08-31,,,,139500.0,176500.0
2020-09-30,,,,144250.0,178500.0
2020-10-31,,,,144250.0,164500.0
2020-11-30,,,,144250.0,181500.0
2020-12-31,,,,148000.0,192000.0
2021-01-31,,,,193000.0,229000.0
2021-02-28,193000.0,,,193000.0,237000.0
2021-03-31,193500.0,,,193000.0,218000.0
2021-04-30,206250.0,,,193000.0,212000.0
2021-05-31,222750.0,,,193000.0,235000.0
2021-06-30,222750.0,,,193000.0,239500.0
2021-07-31,227500.0,,,193000.0,218000.0
2021-08-31,234250.0,,,193000.0,212500.0
2021-09-30,241250.0,,,193000.0,200000.0
2021-10-31,221000.0,,,193000.0,208000.0
2021-11-30,219000.0,,,193000.0,195500.0
2021-12-31,219000.0,,,193000.0,209000.0
2022-01-31,217250.0,,,193000.0,186500.0
2022-02-28,210000.0,,,193000.0,174000.0
2022-03-31,203250.0,,,193000.0,180500.0
2022-04-30,194000.0,,,193000.0,186000.0
2022-05-31,191500.0,,,193000.0,189500.0
2022-06-30,191500.0,,,193000.0,180500.0
2022-07-31,191500.0,193000.0,192250.0,193000.0,196000.0
2022-08-31,190250.0,193500.0,191875.0,193000.0,196000.0
2022-09-30,190250.0,206250.0,198250.0,193000.0,176500.0
2022-10-31,181750.0,222750.0,202250.0,193000.0,164500.0
2022-11-30,181750.0,222750.0,202250.0,193000.0,169000.0
2022-12-31,177000.0,219750.0,198375.0,193000.0,151000.0
2023-01-31,177000.0,219750.0,198375.0,193000.0,170000.0
2023-02-28,177000.0,219750.0,198375.0,193000.0,176300.0
2023-03-31,177000.0,201750.0,189375.0,193000.0,184500.0
2023-04-30,179000.0,199750.0,189375.0,193000.0,197500.0
2023-05-31,181000.0,199750.0,190375.0,193000.0,200000.0
2023-06-30,181000.0,199750.0,190375.0,193000.0,206500.0
2023-07-31,181000.0,199750.0,190375.0,193000.0,196000.0
2023-08-31,181000.0,197000.0,189000.0,193000.0,189100.0
2023-09-30,182750.0,187750.0,185250.0,193000.0,191100.0
2023-10-31,190100.0,185250.0,187675.0,193000.0,169700.0
2023-11-30,190400.0,185250.0,187825.0,193000.0,184300.0
2023-12-31,190400.0,185250.0,187825.0,193000.0,203500.0
2024-01-31,190400.0,184000.0,187200.0,193000.0,194600.0
2024-02-29,215150.0,205750.0,210450.0,193000.0,250500.0
2024-03-31,215150.0,205750.0,210450.0,193000.0,233000.0
2024-04-30,215150.0,205750.0,210450.0,193000.0,251000.0
2024-05-31,223400.0,214000.0,218700.0,193000.0,253000.0
2024-06-30,234400.0,225000.0,229700.0,198250.0,295000.0
2024-07-31,234450.0,225000.0,229725.0,198250.0,249000.0
2024-08-31,239650.0,225000.0,232325.0,198250.0,255500.0
2024-09-30,239650.0,225000.0,232325.0,198250.0,244000.0
2024-10-31,246500.0,225000.0,235750.0,198750.0,215000.0
2024-11-30,248400.0,225000.0,236700.0,211500.0,218500.0
2024-12-31,248400.0,225000.0,236700.0,225000.0,212000.0
2025-01-31,248400.0,225000.0,236700.0,225000.0,206000.0
2025-02-28,246250.0,226750.0,236500.0,225000.0,193000.0
2025-03-31,242600.0,234100.0,238350.0,225000.0,197200.0
2025-04-30,221400.0,234400.0,227900.0,225000.0,190600.0
2025-05-31,217400.0,234400.0,225900.0,225000.0,185300.0
2025-06-30,215650.0,234400.0,225025.0,225000.0,203500.0
2025-07-31,202400.0,234400.0,218400.0,225000.0,208000.0
