Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,5757480000,,
2020-06-16,5845810000,,
2020-06-17,4560450000,,
2020-06-18,4448690000,,
2020-06-19,8346650000,5791816000.0,144.11
2020-06-22,4686690000,5577658000.0,84.03
2020-06-23,4711850000,5350866000.0,88.06
2020-06-24,5597680000,5558312000.0,100.71
2020-06-25,4847690000,5638112000.0,85.98
2020-06-26,8107850000,5590352000.0,145.03
2020-06-29,4473970000,5547808000.0,80.64
2020-06-30,4705850000,5546608000.0,84.84
2020-07-01,4449230000,5316918000.0,83.68
2020-07-02,4197720000,5186924000.0,80.93
2020-07-06,4759160000,4517186000.0,105.36
2020-07-07,4571330000,4536658000.0,100.76
2020-07-08,4937310000,4582950000.0,107.73
2020-07-09,4843650000,4661834000.0,103.9
2020-07-10,4524190000,4727128000.0,95.71
2020-07-13,4902440000,4755784000.0,103.08
2020-07-14,4507140000,4742946000.0,95.03
2020-07-15,4686830000,4692850000.0,99.87
2020-07-16,3972860000,4518692000.0,87.92
2020-07-17,4012850000,4416424000.0,90.86
2020-07-20,3979340000,4231804000.0,94.03
2020-07-21,4556610000,4241698000.0,107.42
2020-07-22,4267160000,4157764000.0,102.63
2020-07-23,4296760000,4222544000.0,101.76
2020-07-24,3689410000,4157856000.0,88.73
2020-07-27,3970310000,4156050000.0,95.53
2020-07-28,4053180000,4055364000.0,99.95
2020-07-29,4478200000,4097572000.0,109.29
2020-07-30,4264920000,4091204000.0,104.25
2020-07-31,5007530000,4354828000.0,114.99
2020-08-03,4438940000,4448554000.0,99.78
2020-08-04,4414380000,4520794000.0,97.65
2020-08-05,4535060000,4532166000.0,100.06
2020-08-06,4278930000,4534968000.0,94.35
2020-08-07,4110030000,4355468000.0,94.36
2020-08-10,4327920000,4333264000.0,99.88
2020-08-11,4880540000,4426496000.0,110.26
2020-08-12,3772250000,4273934000.0,88.26
2020-08-13,3438730000,4105894000.0,83.75
2020-08-14,3200060000,3923900000.0,81.55
2020-08-17,3460330000,3750382000.0,92.27
2020-08-18,3669550000,3508184000.0,104.6
2020-08-19,3679480000,3489630000.0,105.44
2020-08-20,3431040000,3488092000.0,98.36
2020-08-21,3505010000,3549082000.0,98.76
2020-08-24,3743410000,3605698000.0,103.82
2020-08-25,3627650000,3597318000.0,100.84
2020-08-26,3780530000,3617528000.0,104.51
2020-08-27,3955890000,3722498000.0,106.27
2020-08-28,3868510000,3795198000.0,101.93
2020-08-31,4348280000,3916172000.0,111.03
2020-09-01,4101490000,4010940000.0,102.26
2020-09-02,4295640000,4113962000.0,104.42
2020-09-03,4911830000,4305150000.0,114.09
2020-09-04,4438720000,4419192000.0,100.44
2020-09-08,4694330000,4488402000.0,104.59
2020-09-09,3932520000,4454608000.0,88.28
2020-09-10,4208630000,4437206000.0,94.85
2020-09-11,3710090000,4196858000.0,88.4
2020-09-14,3839580000,4077030000.0,94.18
2020-09-15,4057190000,3949602000.0,102.72
2020-09-16,4718900000,4106878000.0,114.9
2020-09-17,4379840000,4141120000.0,105.76
2020-09-18,7076400000,4814382000.0,146.98
2020-09-21,4836070000,5013680000.0,96.46
2020-09-22,3974510000,4997144000.0,79.54
2020-09-23,4378650000,4929094000.0,88.83
2020-09-24,4601920000,4973510000.0,92.53
2020-09-25,3803330000,4318896000.0,88.06
2020-09-28,3950910000,4141864000.0,95.39
2020-09-29,3661590000,4079280000.0,89.76
2020-09-30,4738640000,4151278000.0,114.15
2020-10-01,4076340000,4046162000.0,100.75
2020-10-02,3975180000,4080532000.0,97.42
2020-10-05,3692720000,4028894000.0,91.66
2020-10-06,4453390000,4187254000.0,106.36
