Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-11,,,,61.40999984741211,59.70000076293945
2020-06-12,,,,60.709999084472656,59.33000183105469
2020-06-15,,,,60.709999084472656,60.099998474121094
2020-06-16,,,,60.709999084472656,60.400001525878906
2020-06-17,,,,60.709999084472656,60.4900016784668
2020-06-18,,,,60.709999084472656,60.08000183105469
2020-06-19,,,,60.709999084472656,59.619998931884766
2020-06-22,,,,60.709999084472656,60.09000015258789
2020-06-23,60.709999084472656,,,60.709999084472656,59.91999816894531
2020-06-24,59.885000228881836,,,60.709999084472656,59.09000015258789
2020-06-25,59.56500053405762,,,60.38999938964844,58.5099983215332
2020-06-26,59.36000061035156,,,60.18499946594238,57.5
2020-06-29,59.01999855041504,,,60.029998779296875,58.27000045776367
2020-06-30,58.82499885559082,,,60.029998779296875,59.83000183105469
2020-07-01,58.82499885559082,,,60.029998779296875,58.810001373291016
2020-07-02,58.654998779296875,,,60.029998779296875,59.130001068115234
2020-07-06,58.614999771118164,,,60.029998779296875,59.540000915527344
2020-07-07,58.39499855041504,,,60.029998779296875,58.310001373291016
2020-07-08,58.39499855041504,,,60.029998779296875,58.61000061035156
2020-07-09,58.39499855041504,,,60.029998779296875,58.41999816894531
2020-07-10,58.39499855041504,,,60.029998779296875,59.529998779296875
2020-07-13,59.15999984741211,,,60.029998779296875,58.58000183105469
2020-07-14,58.98499870300293,,,60.029998779296875,58.97999954223633
2020-07-15,58.98499870300293,,,60.029998779296875,59.029998779296875
2020-07-16,58.98499870300293,,,60.029998779296875,59.13999938964844
2020-07-17,58.98499870300293,60.029998779296875,59.5074987411499,60.029998779296875,60.0
2020-07-20,59.364999771118164,59.204999923706055,59.28499984741211,60.029998779296875,61.150001525878906
2020-07-21,59.63999938964844,59.34499931335449,59.492499351501465,60.029998779296875,60.70000076293945
2020-07-22,59.63999938964844,59.34499931335449,59.492499351501465,60.029998779296875,61.04999923706055
2020-07-23,59.63999938964844,59.34499931335449,59.492499351501465,60.029998779296875,60.400001525878906
2020-07-24,55.71500015258789,55.71500015258789,55.71500015258789,56.39999961853027,50.59000015258789
2020-07-27,55.70000076293945,55.70000076293945,55.70000076293945,56.385000228881836,49.56999969482422
2020-07-28,55.53499984741211,55.53499984741211,55.53499984741211,56.21999931335449,49.2400016784668
2020-07-29,54.915000915527344,54.915000915527344,54.915000915527344,55.60000038146973,48.06999969482422
2020-07-30,54.760000228881836,54.760000228881836,54.760000228881836,55.44499969482422,47.9900016784668
2020-07-31,54.45000076293945,54.45000076293945,54.45000076293945,55.135000228881836,47.72999954223633
2020-08-03,54.3700008392334,54.45000076293945,54.410000801086426,55.135000228881836,48.29999923706055
2020-08-04,54.35500144958496,54.45000076293945,54.40250110626221,55.135000228881836,49.130001068115234
2020-08-05,49.57500076293945,54.45000076293945,52.01250076293945,55.135000228881836,48.91999816894531
2020-08-06,49.05500030517578,54.45000076293945,51.75250053405762,55.135000228881836,48.56999969482422
2020-08-07,48.60000038146973,54.45000076293945,51.52500057220459,55.135000228881836,48.029998779296875
2020-08-10,48.345001220703125,54.45000076293945,51.39750099182129,55.135000228881836,49.220001220703125
2020-08-11,48.35000038146973,54.45000076293945,51.40000057220459,55.135000228881836,48.189998626708984
2020-08-12,48.35000038146973,54.45000076293945,51.40000057220459,55.135000228881836,49.189998626708984
2020-08-13,48.71500015258789,54.45000076293945,51.58250045776367,55.135000228881836,48.560001373291016
2020-08-14,48.71500015258789,54.45000076293945,51.58250045776367,55.135000228881836,48.88999938964844
2020-08-17,48.71500015258789,54.45000076293945,51.58250045776367,55.135000228881836,48.93000030517578
2020-08-18,48.71500015258789,54.45000076293945,51.58250045776367,55.135000228881836,48.650001525878906
2020-08-19,48.71500015258789,54.45000076293945,51.58250045776367,55.135000228881836,48.33000183105469
2020-08-20,49.130001068115234,54.45000076293945,51.790000915527344,55.135000228881836,49.16999816894531
2020-08-21,49.130001068115234,54.45000076293945,51.790000915527344,55.135000228881836,49.279998779296875
2020-08-24,49.220001220703125,54.45000076293945,51.83500099182129,55.135000228881836,49.13999938964844
2020-08-25,49.22500038146973,54.45000076293945,51.83750057220459,54.45000076293945,49.43000030517578
2020-08-26,49.22500038146973,54.3700008392334,51.79750061035156,54.45000076293945,49.54999923706055
2020-08-27,49.22500038146973,54.35500144958496,51.790000915527344,54.45000076293945,49.400001525878906
2020-08-28,49.52499961853027,49.57500076293945,49.55000019073486,54.45000076293945,50.43000030517578
2020-08-31,49.875,49.23500061035156,49.55500030517578,54.45000076293945,50.95000076293945
2020-09-01,50.07500076293945,49.23500061035156,49.65500068664551,54.45000076293945,50.790000915527344
2020-09-02,50.665000915527344,49.82500076293945,50.2450008392334,54.45000076293945,52.25
2020-09-03,50.75,49.82500076293945,50.28750038146973,54.45000076293945,50.38999938964844
2020-09-04,50.92499923706055,49.82500076293945,50.375,54.45000076293945,50.08000183105469
2020-09-08,50.76499938964844,50.19000053405762,50.47749996185303,54.45000076293945,48.90999984741211
2020-09-09,50.76499938964844,50.19000053405762,50.47749996185303,54.45000076293945,49.619998931884766
2020-09-10,50.69499969482422,50.19000053405762,50.44250011444092,54.45000076293945,48.959999084472656
