Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-06-30,,,,0.8799999952316284
2020-07-31,,,,0.9700000286102295
2020-08-31,,,,1.149999976158142
2020-09-30,,,,1.0
2020-10-31,,,,0.8600000143051147
2020-11-30,,,,1.059999942779541
2020-12-31,,,,1.7599999904632568
2021-01-31,,,,1.6299999952316284
2021-02-28,,,,2.119999885559082
2021-03-31,,,,2.859999895095825
2021-04-30,,,,2.9000000953674316
2021-05-31,,,,3.130000114440918
2021-06-30,,,,2.6600000858306885
2021-07-31,,,,2.1700000762939453
2021-08-31,,,,2.509999990463257
2021-09-30,,,,3.049999952316284
2021-10-31,,,,3.7200000286102295
2021-11-30,,,,3.9200000762939453
2021-12-31,,,,3.3499999046325684
2022-01-31,4.164555940804278,2.215499997138977,0.26644405347367606,2.609999895095825
2022-02-28,4.364779343325614,2.370999997854233,0.3772206523828523,3.990000009536743
2022-03-31,4.65826309873753,2.5520000040531157,0.4457369093687018,4.590000152587891
2022-04-30,4.833914249909293,2.7070000052452086,0.5800857605811243,4.25
2022-05-31,4.8751221423525655,2.848000001907349,0.8208778614621322,3.819999933242798
2022-06-30,4.7701532705454674,2.9589999973773957,1.147846724209324,3.0799999237060547
2022-07-31,4.779867789669092,3.1159999907016753,1.4521321917342587,4.199999809265137
2022-08-31,4.9028711335674755,3.2539999902248384,1.6051288468822014,4.519999980926514
2022-09-30,4.820060702754606,3.3474999904632567,1.8749392781719076,3.5
2022-10-31,4.856344688668566,3.4519999980926515,2.0476553075167367,4.210000038146973
2022-11-30,4.891641071755121,3.503000009059906,2.114358946364691,3.880000114440918
2022-12-31,4.921096075795047,3.5520000100135802,2.182903944232114,3.880000114440918
2023-01-31,4.96681901430334,3.597000014781952,2.2271810152605642,4.03000020980835
2023-02-28,4.949813650652072,3.649000012874603,2.348186375097135,3.700000047683716
2023-03-31,4.854055112228519,3.684500014781952,2.514944917335385,2.880000114440918
2023-04-30,4.83962138020464,3.6895000100135804,2.5393786398225204,2.609999895095825
2023-05-31,4.883320123494102,3.666500008106232,2.449679892718361,2.5899999141693115
2023-06-30,4.872489857514414,3.650500011444092,2.42851016537377,3.4000000953674316
2023-07-31,4.850320375270992,3.634500002861023,2.418679630451054,3.5999999046325684
2023-08-31,4.9266254453081455,3.683000016212463,2.439374587116781,4.320000171661377
2023-09-30,5.107012050913746,3.8100000262260436,2.512988001538341,5.150000095367432
2023-10-31,5.5058936345482525,3.9080000162124633,2.310106397876674,5.949999809265137
2023-11-30,5.950649782974136,4.004500007629394,2.0583502322846523,6.519999980926514
2023-12-31,6.320371364501707,4.1120000123977665,1.9036286602938266,6.400000095367432
2024-01-31,6.986893415798907,4.303000009059906,1.6191066023209046,7.639999866485596
2024-02-29,7.254439169951743,4.473000013828278,1.6915608577048125,6.480000019073486
2024-03-31,7.548960424075235,4.60050002336502,1.6520396226548058,6.75
2024-04-30,7.804970071417405,4.712000024318695,1.6190299772199852,6.75
2024-05-31,8.106353602927827,4.894000017642975,1.6816464323581237,7.139999866485596
2024-06-30,8.215460324001096,4.984000027179718,1.7525397303583392,6.010000228881836
2024-07-31,8.301392021162936,5.086500012874604,1.871608004586271,5.929999828338623
2024-08-31,8.32106421283951,5.154000008106232,1.9869358033729543,5.230000019073486
2024-09-30,8.417857173431631,5.262999999523163,2.108142825614693,6.210000038146973
2024-10-31,8.651604547565846,5.449000000953674,2.2463954543415037,7.420000076293945
2024-11-30,8.926578531248605,5.720500016212464,2.514421501176323,8.3100004196167
2024-12-31,8.81680348290608,5.924500024318695,3.0321965657313097,6.690000057220459
2025-01-31,8.637920528505562,6.148000025749207,3.6580795229928516,7.059999942779541
2025-02-28,8.426193785577166,6.258000016212463,4.089806246847761,5.599999904632568
2025-03-31,8.243407044857609,6.317000031471252,4.390593018084897,4.78000020980835
2025-04-30,8.133384513422195,6.363500022888184,4.593615532354173,5.25
2025-05-31,8.096452542199572,6.402500009536743,4.708547476873914,5.929999828338623
2025-06-30,8.134053067739304,6.445000028610229,4.755946989481155,6.800000190734863
2025-07-31,8.138450088932123,6.448500037193298,4.758549985454474,6.590000152587891
