Date,Open,High,Low,Close,Volume
2020-06-21,27790.0,28485.0,26745.0,28195.0,1463786
2020-06-28,27905.0,28800.0,27895.0,28300.0,2934929
2020-07-05,27995.0,28450.0,27750.0,28430.0,1076472
2020-07-12,28755.0,29405.0,28450.0,28570.0,1880889
2020-07-19,28865.0,29575.0,28775.0,29270.0,858429
2020-07-26,29380.0,29735.0,29020.0,29200.0,952404
2020-08-02,29180.0,30460.0,29180.0,29990.0,882526
2020-08-09,29975.0,31435.0,29795.0,31280.0,1975026
2020-08-16,31260.0,32680.0,31235.0,31970.0,1622206
2020-08-23,32090.0,32215.0,30160.0,30645.0,2730154
2020-08-30,30730.0,31625.0,30410.0,31275.0,3769809
2020-09-06,31545.0,31775.0,30790.0,31210.0,1116948
2020-09-13,31320.0,31795.0,31100.0,31670.0,1602852
2020-09-20,31945.0,32425.0,31670.0,31880.0,1966989
2020-09-27,31815.0,32115.0,30245.0,30420.0,2333571
2020-10-04,30660.0,31240.0,30570.0,31100.0,350105
2020-10-11,31090.0,32140.0,31070.0,31855.0,890224
2020-10-18,31940.0,32205.0,31075.0,31280.0,2589031
2020-10-25,31305.0,31760.0,31100.0,31565.0,3169851
2020-11-01,31660.0,31770.0,30175.0,30195.0,1256043
2020-11-08,30195.0,32455.0,30195.0,32220.0,1995254
2020-11-15,32500.0,33325.0,32380.0,33310.0,2886794
2020-11-22,33505.0,34220.0,33470.0,34055.0,2175669
2020-11-29,34100.0,35370.0,34080.0,35250.0,2605408
2020-12-06,35420.0,36990.0,34805.0,36780.0,3482688
2020-12-13,37110.0,37445.0,36380.0,37255.0,2757611
2020-12-20,37255.0,37475.0,36750.0,37185.0,1577418
2020-12-27,37205.0,38035.0,36500.0,37910.0,916961
2021-01-03,38190.0,39635.0,37925.0,39580.0,1296889
2021-01-10,39580.0,43880.0,39405.0,43640.0,2153313
2021-01-17,43975.0,45505.0,42195.0,42680.0,4238319
2021-01-24,42335.0,44030.0,41545.0,43335.0,1885751
2021-01-31,43365.0,44430.0,41015.0,41350.0,1534828
2021-02-07,41000.0,43510.0,40825.0,43075.0,3300503
2021-02-14,43075.0,43250.0,42200.0,42785.0,462977
2021-02-21,43395.0,43975.0,41815.0,42875.0,2231478
2021-02-28,43170.0,43355.0,41405.0,41750.0,1355095
2021-03-07,42665.0,43015.0,41345.0,41965.0,859648
2021-03-14,42220.0,42540.0,40680.0,42275.0,1768294
2021-03-21,42275.0,42810.0,41750.0,41955.0,2056492
2021-03-28,42115.0,42385.0,41115.0,42010.0,937944
2021-04-04,42110.0,43280.0,41785.0,43155.0,1152599
2021-04-11,43300.0,43585.0,42990.0,43175.0,2166305
2021-04-18,43175.0,44230.0,43070.0,43960.0,1487872
2021-04-25,43900.0,44295.0,43035.0,43535.0,1277885
2021-05-02,43635.0,44020.0,42200.0,42315.0,781622
2021-05-09,42310.0,43115.0,42000.0,42965.0,2067674
2021-05-16,43160.0,43800.0,41525.0,42125.0,952730
2021-05-23,42295.0,42915.0,41700.0,42300.0,652457
2021-05-30,42300.0,42830.0,42075.0,42650.0,857140
2021-06-06,42910.0,43630.0,42500.0,43270.0,1448581
2021-06-13,43510.0,43585.0,42815.0,43295.0,693916
2021-06-20,43310.0,43705.0,43135.0,43500.0,959888
2021-06-27,43180.0,44235.0,42920.0,44020.0,862571
2021-07-04,44050.0,44110.0,43610.0,43630.0,517463
2021-07-11,43800.0,44135.0,42480.0,42785.0,868078
2021-07-18,43185.0,43760.0,43105.0,43540.0,841623
2021-07-25,43220.0,43445.0,42680.0,43325.0,797637
2021-08-01,43330.0,43370.0,42505.0,42510.0,619350
2021-08-08,42605.0,43915.0,42450.0,43495.0,633406
2021-08-15,43300.0,43425.0,41530.0,41690.0,1761518
2021-08-22,41690.0,41855.0,40090.0,40255.0,981787
2021-08-29,40560.0,41710.0,40385.0,41185.0,359597
2021-09-05,41595.0,42255.0,41110.0,42010.0,703917
2021-09-12,42010.0,42220.0,40765.0,40995.0,698397
2021-09-19,40980.0,41615.0,40800.0,41175.0,656214
2021-09-26,42965.0,42965.0,40860.0,41060.0,843641
2021-10-03,41060.0,41405.0,39510.0,39575.0,1352829
2021-10-10,39250.0,39340.0,38345.0,38890.0,1124343
2021-10-17,38890.0,39610.0,38090.0,39500.0,476703
2021-10-24,39485.0,39980.0,39140.0,39540.0,446442
2021-10-31,39500.0,40140.0,38850.0,38950.0,210416
2021-11-07,39035.0,39930.0,38880.0,39095.0,658946
2021-11-14,39255.0,39430.0,38400.0,39130.0,1371233
2021-11-21,39505.0,39760.0,38770.0,39130.0,732998
2021-11-28,39355.0,40105.0,38570.0,38625.0,870922
2021-12-05,38060.0,39480.0,37220.0,39355.0,737292
2021-12-12,39135.0,40405.0,38900.0,39800.0,846729
2021-12-19,39970.0,40510.0,39380.0,39990.0,433441
2021-12-26,39660.0,40410.0,39175.0,40230.0,868880
2022-01-02,40165.0,40510.0,39875.0,40110.0,1112725
2022-01-09,40120.0,40210.0,39090.0,39570.0,931870
2022-01-16,39420.0,40175.0,39045.0,39260.0,1125399
2022-01-23,39300.0,39300.0,37920.0,38195.0,1415624
2022-01-30,38195.0,38195.0,35410.0,36545.0,2101559
2022-02-06,36950.0,37365.0,36850.0,37340.0,571643
2022-02-13,36975.0,37960.0,36635.0,37365.0,883018
2022-02-20,37035.0,38000.0,36595.0,37535.0,692444
2022-02-27,36810.0,37590.0,36045.0,36510.0,1505139
2022-03-06,36435.0,37420.0,36220.0,36785.0,269636
2022-03-13,36215.0,36535.0,35400.0,36120.0,780626
2022-03-20,35985.0,37105.0,35595.0,36875.0,582954
2022-03-27,36955.0,37305.0,36450.0,36845.0,263552
2022-04-03,36765.0,37460.0,36525.0,37040.0,670618
2022-04-10,37000.0,37370.0,36110.0,36315.0,577537
2022-04-17,36300.0,36750.0,35835.0,36050.0,696610
2022-04-24,35785.0,36800.0,35785.0,36200.0,613162
2022-05-01,35925.0,35925.0,34790.0,35790.0,957690
2022-05-08,35745.0,35870.0,35005.0,35095.0,271798
2022-05-15,34545.0,34815.0,33990.0,34775.0,713267
2022-05-22,35090.0,35335.0,34295.0,35180.0,959974
2022-05-29,35315.0,35390.0,34530.0,35040.0,809503
2022-06-05,35500.0,35705.0,35180.0,35450.0,1089920
2022-06-12,35400.0,35400.0,34235.0,34415.0,1246595
2022-06-19,33890.0,33890.0,31715.0,32160.0,4340320
2022-06-26,32500.0,32500.0,30625.0,31355.0,2484036
2022-07-03,31705.0,32030.0,30435.0,30635.0,1494686
