Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,9751585,,
2020-07-31,26303520,,
2020-08-31,13450415,,
2020-09-30,15308635,,
2020-10-31,14933310,,
2020-11-30,12299105,,
2020-12-31,20448400,,
2021-01-31,22468215,,
2021-02-28,19546840,,
2021-03-31,14659125,,
2021-04-30,11648365,,
2021-05-31,32728030,,
2021-06-30,44221305,,
2021-07-31,53727640,,
2021-08-31,18744200,,
2021-09-30,16379225,,
2021-10-31,13982135,,
2021-11-30,11374875,,
2021-12-31,11514870,,
2022-01-31,20565355,,
2022-02-28,30056760,,
2022-03-31,16620305,,
2022-04-30,9386285,,
2022-05-31,11490555,,
2022-06-30,9794925,,
2022-07-31,6189750,,
2022-08-31,8574350,,
2022-09-30,7572620,,
2022-10-31,4735085,,
2022-11-30,5346205,,
2022-12-31,6631950,,
2023-01-31,11295285,,
2023-02-28,9997535,,
2023-03-31,9654575,,
2023-04-30,8611635,,
2023-05-31,13322210,,
2023-06-30,40875685,,
2023-07-31,18197780,,
2023-08-31,17583595,,
2023-09-30,14574775,16614175.375,87.72
2023-10-31,9466450,16607047.0,57.0
2023-11-30,12728555,16267672.875,78.24
2023-12-31,14168065,16285614.125,87.0
2024-01-31,8511520,16115686.25,52.82
2024-02-29,8553715,15956196.375,53.61
2024-03-31,10874180,15920573.25,68.3
2024-04-30,21052270,15935670.0,132.11
2024-05-31,29905300,16121597.125,185.5
2024-06-30,53856840,16979347.125,317.19
2024-07-31,56487500,18025056.5,313.38
2024-08-31,33766200,18578002.375,181.75
2024-09-30,26125000,18412926.625,141.88
2024-10-31,29761100,18051421.5,164.87
2024-11-30,44784900,17827853.0,251.21
2024-12-31,36621300,18274780.5,200.39
2025-01-31,43765800,18959444.875,230.84
2025-02-28,27463900,19296489.0,142.33
2025-03-31,47414400,20197477.125,234.75
2025-04-30,34948200,20783310.375,168.16
2025-05-31,200580500,25283689.0,793.32
2025-06-30,78470100,26494022.5,296.18
2025-07-31,18929200,26551744.875,71.29
