Date,Open,High,Low,Close,Volume
2020-06-30,27790.0,28800.0,26745.0,28130.0,5151102
2020-07-31,28390.0,30460.0,28035.0,29990.0,4898333
2020-08-31,29975.0,32680.0,29795.0,30810.0,10202329
2020-09-30,30810.0,32425.0,30245.0,31100.0,7265331
2020-10-31,31090.0,32205.0,30175.0,30195.0,7905149
2020-11-30,30195.0,35530.0,30195.0,34805.0,10098311
2020-12-31,34830.0,39635.0,34830.0,39580.0,9596381
2021-01-31,39580.0,45505.0,39405.0,41350.0,9812211
2021-02-28,41000.0,43975.0,40825.0,41750.0,7350053
2021-03-31,42665.0,43015.0,40680.0,42285.0,6020137
2021-04-30,42620.0,44295.0,42200.0,42315.0,6468524
2021-05-31,42310.0,43800.0,41525.0,42880.0,4718074
2021-06-30,42860.0,44235.0,42770.0,43920.0,4005283
2021-07-31,44080.0,44135.0,42480.0,42510.0,3415751
2021-08-31,42605.0,43915.0,40090.0,42050.0,3955818
2021-09-30,42025.0,42965.0,39755.0,40300.0,3818590
2021-10-31,40180.0,40180.0,38090.0,38950.0,2474802
2021-11-30,39035.0,40105.0,37220.0,37535.0,3858239
2021-12-31,37705.0,40510.0,37590.0,40110.0,3774927
2022-01-31,40120.0,40210.0,35410.0,36545.0,5574452
2022-02-28,36950.0,38000.0,36045.0,36835.0,3737093
2022-03-31,36835.0,37460.0,35400.0,37305.0,2258601
2022-04-30,37165.0,37370.0,34790.0,35790.0,3068935
2022-05-31,35745.0,35870.0,33990.0,35675.0,3511262
2022-06-30,35480.0,35625.0,30625.0,30930.0,9649039
2022-07-31,31000.0,32800.0,30355.0,32525.0,5579667
2022-08-31,32475.0,33525.0,31720.0,32365.0,3506282
2022-09-30,32040.0,32115.0,28165.0,28430.0,6211387
2022-10-31,28800.0,30190.0,28460.0,30190.0,4296905
2022-11-30,30260.0,32705.0,29900.0,32580.0,4028248
2022-12-31,32730.0,32780.0,29770.0,29770.0,5588206
2023-01-31,29910.0,33655.0,28980.0,32315.0,6661658
2023-02-28,32690.0,33285.0,31740.0,32170.0,6145980
2023-03-31,32255.0,33025.0,31050.0,33025.0,5834245
2023-04-30,33040.0,34295.0,32380.0,32985.0,5510424
2023-05-31,32995.0,34525.0,32455.0,34260.0,4736837
2023-06-30,34175.0,35090.0,33870.0,34260.0,3150478
2023-07-31,33815.0,35100.0,33410.0,34695.0,1708649
2023-08-31,34655.0,34895.0,32865.0,33830.0,22095751
2023-09-30,33790.0,34940.0,32835.0,33250.0,23529860
2023-10-31,32665.0,33310.0,30820.0,30975.0,19855451
2023-11-30,31065.0,34210.0,31055.0,34210.0,12599584
2023-12-31,34080.0,36375.0,33470.0,36375.0,7073517
2024-01-31,36290.0,36750.0,33095.0,34095.0,18127155
2024-02-29,34070.0,36805.0,34070.0,36140.0,19541577
2024-03-31,36470.0,38525.0,36060.0,38360.0,12402930
2024-04-30,38660.0,38680.0,35455.0,36915.0,11437727
2024-05-31,36630.0,38195.0,36235.0,36240.0,6279201
2024-06-30,36500.0,38925.0,36460.0,38820.0,7321574
2024-07-31,38645.0,40480.0,37545.0,38375.0,8249746
2024-08-31,38680.0,38735.0,32700.0,36545.0,20580988
2024-09-30,36600.0,36675.0,33600.0,35010.0,8125199
2024-10-31,34355.0,35585.0,34275.0,34345.0,7704873
2024-11-30,34100.0,34815.0,31920.0,32895.0,16683914
2024-12-31,33235.0,33695.0,31740.0,32280.0,22885028
2025-01-31,32180.0,34405.0,31965.0,33680.0,12099266
2025-02-28,32935.0,36000.0,32525.0,34045.0,9785600
2025-03-31,33905.0,36270.0,33545.0,34050.0,12341806
2025-04-30,34375.0,34745.0,31030.0,34200.0,13658442
2025-05-31,34235.0,36745.0,33925.0,36325.0,6835512
2025-06-30,36280.0,42595.0,36185.0,41975.0,20612464
2025-07-31,42240.0,43920.0,41370.0,43320.0,8783078
