Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,9956800,,
2020-05-15,29597800,,
2020-05-18,13191000,,
2020-05-19,8118400,,
2020-05-20,11379200,,
2020-05-21,8141500,,
2020-05-22,5530400,,
2020-05-26,10067300,,
2020-05-27,9125900,,
2020-05-28,11161700,,
2020-05-29,10558700,,
2020-06-01,6474800,,
2020-06-02,13255300,,
2020-06-03,13029300,,
2020-06-04,12109000,,
2020-06-05,11882100,,
2020-06-08,9748300,,
2020-06-09,7327700,,
2020-06-10,9079700,,
2020-06-11,15241700,11248830.0,135.5
2020-06-12,10113200,11256650.0,89.84
2020-06-15,9852600,10269390.0,95.94
2020-06-16,12639800,10241830.0,123.41
2020-06-17,7620300,10216925.0,74.59
2020-06-18,5709500,9933440.0,57.48
2020-06-19,23213800,10687055.0,217.21
2020-06-22,8028000,10811935.0,74.25
2020-06-23,7778700,10697505.0,72.72
2020-06-24,8208800,10651650.0,77.07
2020-06-25,7062600,10446695.0,67.61
2020-06-26,9126500,10375085.0,87.97
2020-06-29,5870400,10344865.0,56.75
2020-06-30,9378500,10151025.0,92.39
2020-07-01,6990600,9849090.0,70.98
2020-07-02,8317300,9659505.0,86.1
2020-07-06,6933100,9412055.0,73.66
2020-07-07,6722400,9260760.0,72.59
2020-07-08,6692700,9229010.0,72.52
2020-07-09,6287700,9089410.0,69.18
2020-07-10,5687600,8611705.0,66.04
2020-07-13,7606400,8486365.0,89.63
2020-07-14,6571000,8322285.0,78.96
2020-07-15,6154100,7998000.0,76.95
2020-07-16,6178700,7925920.0,77.96
2020-07-17,5985700,7939730.0,75.39
2020-07-20,5407500,7049415.0,76.71
2020-07-21,7098600,7002945.0,101.37
2020-07-22,4366400,6832330.0,63.91
2020-07-23,9438500,6893815.0,136.91
2020-07-24,9520000,7016685.0,135.68
2020-07-27,8021700,6961445.0,115.23
2020-07-28,5818400,6958845.0,83.61
2020-07-29,11453000,7062570.0,162.16
2020-07-30,42122500,8819165.0,477.62
2020-07-31,16765100,9241555.0,181.41
2020-08-03,18899400,9839870.0,192.07
2020-08-04,10205400,10014020.0,101.91
