Date,Stoch_K,Stoch_D,Close
2020-05-31,,,29.12700080871582
2020-06-30,,,31.56100082397461
2020-07-31,,,31.674999237060547
2020-08-31,,,34.71500015258789
2020-09-30,,,36.43199920654297
2020-10-31,,,34.9630012512207
2020-11-30,,,40.15800094604492
2020-12-31,,,43.78499984741211
2021-01-31,,,45.04999923706055
2021-02-28,,,46.98699951171875
2021-03-31,,,46.36600112915039
2021-04-30,,,45.619998931884766
2021-05-31,,,47.233001708984375
2021-06-30,92.38736276575158,,47.683998107910156
2021-07-31,95.31212877985872,,48.540000915527344
2021-08-31,94.77586710986354,94.15845288515794,49.72100067138672
2021-09-30,86.67666326982012,92.25488638651414,48.49300003051758
2021-10-31,97.71536085723041,93.05596374563804,53.16699981689453
2021-11-30,89.89217445452236,91.42806619385762,55.36800003051758
2021-12-31,96.27000728606012,94.62584753260431,66.54100036621094
2022-01-31,67.14582044023565,84.43600072693938,58.5880012512207
2022-02-28,65.07616709501255,76.16399827376945,58.74399948120117
2022-03-31,81.40900718157853,71.21033157227559,62.96799850463867
2022-04-30,52.29679826207216,66.26065751288775,55.43899917602539
2022-05-31,62.24963006492449,65.3184785028584,58.01300048828125
2022-06-30,25.779135189734802,46.77518783891048,48.58100128173828
2022-07-31,35.92434376217594,41.31770300561174,53.54800033569336
2022-08-31,19.54514656476275,27.082875172224494,49.9109992980957
2022-09-30,0.1580495447847235,18.54251329057447,44.4010009765625
2022-10-31,20.956263493352925,13.553153200966799,47.012001037597656
2022-11-30,51.75682420402015,24.290379080719266,55.10300064086914
2022-12-31,54.840297223703836,42.517794973692304,55.91299819946289
2023-01-31,64.69221831702284,57.09644658158228,58.500999450683594
2023-02-28,69.70286103758512,63.07845885943726,59.42900085449219
2023-03-31,97.01838157009047,77.1378203082328,64.15399932861328
2023-04-30,90.57534554609593,85.7655293845905,62.650001525878906
2023-05-31,77.53744062285465,88.37705591301368,80.7959976196289
2023-06-30,89.27393374091392,85.79557330328817,86.74299621582031
2023-07-31,95.17229952193723,87.32789129523526,89.86499786376953
2023-08-31,99.84664706015154,94.7642934410009,92.28900146484375
2023-09-30,81.69681735271844,92.23858797826908,83.05799865722656
2023-10-31,83.45078339661416,88.33141593649471,84.13700103759766
2023-11-30,87.32215881860756,84.15658652264672,92.572998046875
2023-12-31,94.99338551682153,88.58877591068108,111.625
2024-01-31,86.39557381955227,89.57037271832712,118.0
2024-02-29,97.5143776650662,92.96777900048001,130.0489959716797
2024-03-31,86.98026639585974,90.29673929349273,132.54100036621094
2024-04-30,83.81530425840799,89.43664943977798,130.02699279785156
2024-05-31,86.15701897632552,85.65086321019776,132.85499572753906
2024-06-30,80.31798916857002,83.4301041344345,160.55299377441406
2024-07-31,77.23112103791098,81.23537639426884,160.67999267578125
2024-08-31,78.85342085404909,78.80084368684336,162.82000732421875
2024-09-30,88.01548221242548,81.36667470146186,172.5
2024-10-31,84.42630356101225,83.76506887582894,169.77000427246094
2024-11-30,76.93525334955864,83.12567970766545,162.0800018310547
2024-12-31,88.094313986132,83.15195696556762,231.83999633789062
2025-01-31,81.05465171581803,82.02807301716955,221.27000427246094
2025-02-28,64.49579241709607,77.88158603968203,199.42999267578125
2025-03-31,36.963020481406595,60.8378215381069,167.42999267578125
2025-04-30,55.034664417876726,52.16449243879313,192.47000122070312
2025-05-31,92.57515897843128,61.52428129257154,242.07000732421875
2025-06-30,98.67421100092385,82.0946781324106,275.6499938964844
2025-07-31,95.54624828453545,95.59853942129685,274.3800048828125
