Date,Stoch_K,Stoch_D,Close
2024-07-14,,,229.4668426513672
2024-07-21,,,223.26585388183594
2024-07-28,,,216.94541931152344
2024-08-04,,,218.83657836914062
2024-08-11,,,215.2334442138672
2024-08-18,,,225.25819396972656
2024-08-25,,,226.04542541503906
2024-09-01,,,228.19786071777344
2024-09-08,,,220.0465087890625
2024-09-15,,,221.72061157226562
2024-09-22,,,227.40065002441406
2024-09-29,,,226.99208068847656
2024-10-06,,,226.0055694580078
2024-10-13,77.16079559512251,,226.75294494628906
2024-10-20,94.03117569658504,,234.17684936523438
2024-10-27,85.42545519572126,85.53914216247627,230.5994110107422
2024-11-03,65.04989751880157,81.50217613703596,222.1291961669922
2024-11-10,75.35682350846061,75.2773920743278,226.41383361816406
2024-11-17,48.059170434477046,62.82196382057973,224.4585418701172
2024-11-24,68.74373440371637,64.05324278221802,229.3168182373047
2024-12-01,98.01038932206724,71.60443138675356,236.75888061523438
2024-12-08,94.21553509452278,86.98988627343546,242.25559997558594
2024-12-15,92.80619330288782,95.0107059064926,247.5328826904297
2024-12-22,98.7655982155436,95.26244220431806,253.87759399414062
2024-12-29,88.9002059151905,93.49066581120731,254.9749298095703
2025-01-05,58.80039866093178,82.1554009305553,242.7743682861328
2025-01-12,42.77832037830848,63.49297498481025,236.280029296875
2025-01-19,25.87023618313123,42.48298507412383,229.4265594482422
2025-01-26,8.349691287806511,25.666082616415405,222.24388122558594
2025-02-02,40.81534109507245,25.011756188670063,235.4320831298828
2025-02-09,20.26030883715491,23.141780406677956,227.08221435546875
2025-02-16,62.59559852360559,41.223749485277644,244.2796630859375
2025-02-23,64.93118165741319,49.26236300605789,245.22842407226562
2025-03-02,55.81013189488791,61.11230402530223,241.5232696533203
2025-03-09,49.000136722531394,56.58048342494416,238.7569122314453
2025-03-16,9.86491361359677,38.225060743672024,213.21041870117188
2025-03-23,19.165523842154542,26.010191392760902,217.98414611816406
2025-03-30,18.445587265621356,15.825341573790888,217.6146240234375
2025-04-06,1.5786025973712643,13.063237901715722,188.13330078125
2025-04-13,35.82124350238764,18.615144455126753,197.89048767089844
2025-04-20,34.37305747030946,23.92430119002279,196.72203063964844
2025-04-27,49.59771452612484,39.93067183294065,209.00592041015625
2025-05-04,44.73325355943663,42.90134185195698,205.08106994628906
2025-05-11,36.291616504240025,43.540861529933835,198.27000427246094
2025-05-18,52.39141470916763,44.47209492428143,211.25999450683594
2025-05-25,32.57341550921775,40.41881557420847,195.27000427246094
2025-06-01,39.48927162936897,41.484700615918115,200.85000610351562
2025-06-08,46.74873608518529,39.603807741257334,203.9199981689453
2025-06-15,41.07184592744852,42.4366178806676,196.4499969482422
2025-06-22,56.822510544058154,48.21436418556399,201.0
2025-06-29,56.96451864238437,51.61962503796368,201.0800018310547
2025-07-06,79.09952650573096,64.29551856405783,213.5500030517578
2025-07-13,91.91392058170184,75.9926552432724,212.41000366210938
