Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,2276800,,
2020-06-28,2437200,,
2020-07-05,1594400,,
2020-07-12,2906000,,
2020-07-19,2059200,2254720.0,91.33
2020-07-26,2019600,2203280.0,91.66
2020-08-02,1922800,2100400.0,91.54
2020-08-09,2676400,2316800.0,115.52
2020-08-16,5588800,2853360.0,195.87
2020-08-23,3321200,3105760.0,106.94
2020-08-30,4137600,3529360.0,117.23
2020-09-06,5264000,4197600.0,125.4
2020-09-13,3306000,4323520.0,76.47
2020-09-20,3799600,3965680.0,95.81
2020-09-27,2875600,3876560.0,74.18
2020-10-04,3446800,3738400.0,92.2
2020-10-11,3991200,3483840.0,114.56
2020-10-18,2074000,3237440.0,64.06
2020-10-25,2940800,3065680.0,95.93
2020-11-01,5246400,3539840.0,148.21
2020-11-08,8025600,4455600.0,180.12
2020-11-15,4652400,4587840.0,101.41
2020-11-22,2474000,4667840.0,53.0
2020-11-29,2589600,4597600.0,56.33
2020-12-06,3308000,4209920.0,78.58
2020-12-13,3541200,3313040.0,106.89
2020-12-20,5066800,3395920.0,149.2
2020-12-27,3051200,3511360.0,86.9
2021-01-03,3644000,3722240.0,97.9
2021-01-10,9443200,4949280.0,190.8
2021-01-17,10621200,6365280.0,166.86
2021-01-24,4440000,6239920.0,71.15
2021-01-31,9987200,7627120.0,130.94
2021-02-07,6140400,8126400.0,75.56
2021-02-14,5397600,7317280.0,73.77
2021-02-21,8225600,6838160.0,120.29
2021-02-28,25236800,10997520.0,229.48
2021-03-07,14512400,11902560.0,121.93
2021-03-14,10286800,12731840.0,80.8
2021-03-21,13276400,14307600.0,92.79
2021-03-28,10299600,14722400.0,69.96
2021-04-04,5603600,10795760.0,51.91
2021-04-11,7056000,9304480.0,75.83
2021-04-18,7192000,8685520.0,82.8
2021-04-25,4829200,6996080.0,69.03
2021-05-02,4978000,5931760.0,83.92
2021-05-09,8377200,6486480.0,129.15
2021-05-16,7764800,6628240.0,117.15
2021-05-23,6512800,6492400.0,100.31
2021-05-30,8210800,7168720.0,114.54
2021-06-06,5111200,7195360.0,71.03
2021-06-13,8870400,7294000.0,121.61
2021-06-20,12948000,8330640.0,155.43
2021-06-27,5461600,8120400.0,67.26
2021-07-04,5634000,7605040.0,74.08
2021-07-11,11201200,8823040.0,126.95
2021-07-18,8918400,8832640.0,100.97
2021-07-25,15095200,9262080.0,162.98
2021-08-01,4075200,8984800.0,45.36
2021-08-08,8199600,9497920.0,86.33
2021-08-15,11056800,9469040.0,116.77
2021-08-22,7255200,9136400.0,79.41
2021-08-29,7235600,7564480.0,95.65
2021-09-05,4787200,7706880.0,62.12
2021-09-12,5746400,7216240.0,79.63
2021-09-19,6426800,6290240.0,102.17
2021-09-26,6854000,6210000.0,110.37
2021-10-03,10691200,6901120.0,154.92
2021-10-10,8530000,7649680.0,111.51
2021-10-17,9974800,8495360.0,117.41
2021-10-24,6545600,8519120.0,76.83
2021-10-31,8871600,8922640.0,99.43
2021-11-07,7398400,8264080.0,89.52
2021-11-14,12984000,9154880.0,141.83
2021-11-21,7936800,8747280.0,90.73
2021-11-28,7970000,9032160.0,88.24
2021-12-05,16995200,10656880.0,159.48
2021-12-12,16992400,12575680.0,135.12
2021-12-19,13258800,12630640.0,104.97
2021-12-26,7308000,12504880.0,58.44
2022-01-02,5808800,12072640.0,48.12
2022-01-09,9846400,10642880.0,92.52
2022-01-16,10618000,9368000.0,113.34
2022-01-23,7070000,8130240.0,86.96
2022-01-30,11604800,8989600.0,129.09
2022-02-06,9752400,9778320.0,99.73
2022-02-13,14784000,10765840.0,137.32
2022-02-20,13524800,11347200.0,119.19
2022-02-27,13983200,12729840.0,109.85
2022-03-06,20723600,14553600.0,142.4
2022-03-13,11707200,14944560.0,78.34
2022-03-20,10335200,14054800.0,73.54
2022-03-27,8847200,13119280.0,67.44
2022-04-03,12374800,12797600.0,96.7
2022-04-10,12762800,11205440.0,113.9
2022-04-17,12577200,11379440.0,110.53
2022-04-24,19009200,13114240.0,144.95
2022-05-01,15200000,14384800.0,105.67
2022-05-08,21787200,16267280.0,133.93
2022-05-15,21065600,17927840.0,117.5
2022-05-22,13129600,18038320.0,72.79
2022-05-29,11954400,16627360.0,71.9
2022-06-05,9056800,15398720.0,58.82
2022-06-12,9560800,12953440.0,73.81
2022-06-19,17425600,12225440.0,142.54
2022-06-26,11318800,11863280.0,95.41
2022-07-03,10619600,11596320.0,91.58
2022-07-10,8272000,11439360.0,72.31
2022-07-17,11392800,11805760.0,96.5
2022-07-24,11839200,10688480.0,110.77
2022-07-31,13016800,11028080.0,118.03
2022-08-07,14320400,11768240.0,121.69
2022-08-14,6218400,11357520.0,54.75
2022-08-21,4934400,10065840.0,49.02
2022-08-28,7473200,9192640.0,81.3
2022-09-04,5108800,7611040.0,67.12
2022-09-11,3983200,5543600.0,71.85
2022-09-18,5040400,5308000.0,94.96
2022-09-25,6558400,5632800.0,116.43
2022-10-02,12087600,6555680.0,184.38
2022-10-09,6988400,6931600.0,100.82
2022-10-16,8215200,7778000.0,105.62
2022-10-23,9946800,8759280.0,113.56
2022-10-30,11296000,9706800.0,116.37
2022-11-06,10662800,9421840.0,113.17
2022-11-13,7408800,9505920.0,77.94
2022-11-20,7624800,9387840.0,81.22
2022-11-27,4246800,8247840.0,51.49
2022-12-04,10694800,8127600.0,131.59
2022-12-11,10073600,8009760.0,125.77
2022-12-18,10252800,8578560.0,119.52
2022-12-25,8894000,8832400.0,100.7
2023-01-01,5511200,9085280.0,60.66
2023-01-08,5338400,8014000.0,66.61
2023-01-15,8090800,7617440.0,106.21
2023-01-22,9083600,7383600.0,123.02
2023-01-29,6598800,6924560.0,95.3
2023-02-05,5988400,7020000.0,85.3
2023-02-12,7141200,7380560.0,96.76
2023-02-19,6720800,7106560.0,94.57
2023-02-26,3902400,6070320.0,64.29
2023-03-05,5858400,5922240.0,98.92
2023-03-12,9245200,6573600.0,140.64
2023-03-19,14226400,7990640.0,178.04
2023-03-26,7772000,8200880.0,94.77
2023-04-02,3629200,8146240.0,44.55
2023-04-09,6325200,8239600.0,76.77
2023-04-16,4240800,7238720.0,58.58
2023-04-23,3124000,5018240.0,62.25
2023-04-30,4683200,4400480.0,106.42
2023-05-07,5855600,4845760.0,120.84
2023-05-14,5653200,4711360.0,119.99
2023-05-21,13860000,6635200.0,208.89
2023-05-28,7869600,7584320.0,103.76
2023-06-04,4455200,7538720.0,59.1
2023-06-11,3196800,7006960.0,45.62
2023-06-18,5850400,7046400.0,83.03
2023-06-25,2864400,4847280.0,59.09
2023-07-02,5603600,4394080.0,127.53
2023-07-09,5076800,4518400.0,112.36
2023-07-16,6656000,5210240.0,127.75
2023-07-23,4820800,5004320.0,96.33
2023-07-30,5389200,5509280.0,97.82
2023-08-06,10928000,6574160.0,166.23
2023-08-13,11008800,7760560.0,141.86
2023-08-20,8555200,8140400.0,105.1
2023-08-27,7106400,8597520.0,82.66
2023-09-03,5878200,8695320.0,67.6
2023-09-10,3781700,7266060.0,52.05
2023-09-17,7506900,6565680.0,114.34
2023-09-24,8814800,6617600.0,133.2
2023-10-01,16207700,8437860.0,192.08
2023-10-08,15442500,10350720.0,149.19
2023-10-15,15339800,12662340.0,121.15
2023-10-22,13320400,13825040.0,96.35
2023-10-29,15483200,15158720.0,102.14
2023-11-05,17062300,15329640.0,111.3
2023-11-12,15997800,15440700.0,103.61
2023-11-19,15011900,15375120.0,97.64
2023-11-26,9851300,14681300.0,67.1
2023-12-03,21750400,15934740.0,136.5
2023-12-10,23700600,17262400.0,137.3
2023-12-17,21981000,18459040.0,119.08
2023-12-24,16691600,18794980.0,88.81
2023-12-31,12778600,19380440.0,65.94
2024-01-07,19063100,18842980.0,101.17
2024-01-14,27225100,19547880.0,139.27
2024-01-21,25781200,20307920.0,126.95
2024-01-28,16610600,20291720.0,81.86
2024-02-04,21606800,22057360.0,97.96
2024-02-11,13682800,20981300.0,65.21
2024-02-18,13426500,18221580.0,73.68
2024-02-25,8629400,14791220.0,58.34
2024-03-03,10649500,13599000.0,78.31
2024-03-10,8400600,10957760.0,76.66
2024-03-17,8627900,9946780.0,86.74
2024-03-24,8486200,8958720.0,94.73
2024-03-31,7406600,8714160.0,84.99
2024-04-07,12600200,9104300.0,138.4
2024-04-14,14874000,10398980.0,143.03
2024-04-21,14744600,11622320.0,126.86
2024-04-28,9982500,11921580.0,83.73
2024-05-05,12229400,12886140.0,94.9
2024-05-12,8247500,12015600.0,68.64
2024-05-19,6567100,10354220.0,63.42
2024-05-26,4662100,8337720.0,55.92
2024-06-02,6269900,7595200.0,82.55
2024-06-09,7156000,6580520.0,108.75
2024-06-16,5746900,6080400.0,94.52
2024-06-23,3024400,5371860.0,56.3
2024-06-30,3932600,5225960.0,75.25
2024-07-07,4216700,4815320.0,87.57
2024-07-14,4512900,4286700.0,105.28
2024-07-21,4077800,3952880.0,103.16
2024-07-28,4414700,4230940.0,104.34
2024-08-04,7267600,4897940.0,148.38
2024-08-11,7230300,5500660.0,131.44
2024-08-18,4868700,5571820.0,87.38
2024-08-25,4764000,5709060.0,83.45
2024-09-01,3849800,5596080.0,68.79
2024-09-08,8378500,5818260.0,144.0
2024-09-15,8247100,6021620.0,136.96
2024-09-22,8597800,6767440.0,127.05
2024-09-29,5451500,6904940.0,78.95
2024-10-06,9114200,7957820.0,114.53
2024-10-13,6877000,7657520.0,89.81
2024-10-20,6800800,7368260.0,92.3
2024-10-27,8932600,7435220.0,120.14
2024-11-03,15724600,9489840.0,165.7
2024-11-10,21223700,11911740.0,178.17
2024-11-17,17335100,14003360.0,123.79
2024-11-24,12905900,15224380.0,84.77
2024-12-01,10085800,15455020.0,65.26
2024-12-08,10547500,14419600.0,73.15
2024-12-15,6714700,11517800.0,58.3
2024-12-22,8672700,9785320.0,88.63
2024-12-29,4828800,8169900.0,59.1
2025-01-05,5712600,7295260.0,78.31
2025-01-12,7267500,6639260.0,109.46
2025-01-19,9926100,7281540.0,136.32
2025-01-26,6603000,6867600.0,96.15
2025-02-02,9554900,7812820.0,122.3
2025-02-09,10445100,8759320.0,119.25
2025-02-16,7611400,8828100.0,86.22
2025-02-23,2930100,7428900.0,39.44
2025-03-02,5420100,7192320.0,75.36
2025-03-09,7220600,6725460.0,107.36
2025-03-16,4982900,5633020.0,88.46
2025-03-23,4750800,5060900.0,93.87
2025-03-30,4418400,5358560.0,82.45
2025-04-06,9382200,6150980.0,152.53
2025-04-13,16614300,8029720.0,206.91
2025-04-20,4544400,7942020.0,57.22
2025-04-27,5051700,8002200.0,63.13
2025-05-04,4914500,8101420.0,60.66
2025-05-11,3649800,6954940.0,52.48
2025-05-18,5064500,4644980.0,109.03
2025-05-25,7327100,5201520.0,140.86
2025-06-01,3995200,4990220.0,80.06
2025-06-08,4315600,4870440.0,88.61
2025-06-15,4142200,4968920.0,83.36
2025-06-22,3381000,4632220.0,72.99
2025-06-29,4997500,4166300.0,119.95
2025-07-06,4828200,4332900.0,111.43
2025-07-13,4650200,4399820.0,105.69
