Date,RSI,Close
2020-06-15,,162.38999938964844
2020-06-16,,159.89999389648438
2020-06-17,,160.55999755859375
2020-06-18,,162.25999450683594
2020-06-19,,162.38999938964844
2020-06-22,,162.41000366210938
2020-06-23,,161.3000030517578
2020-06-24,,163.02999877929688
2020-06-25,,163.5
2020-06-26,,165.25
2020-06-29,,164.72999572753906
2020-06-30,,163.92999267578125
2020-07-01,,163.4199981689453
2020-07-02,55.58583912884165,163.58999633789062
2020-07-06,50.61585000175408,162.9199981689453
2020-07-07,62.844161842629866,165.2100067138672
2020-07-08,58.35897534445867,164.5500030517578
2020-07-09,68.0938229727147,167.1699981689453
2020-07-10,63.00795882302305,166.3300018310547
2020-07-13,64.85870633099718,166.8800048828125
2020-07-14,65.6658999131746,167.1199951171875
2020-07-15,60.779363501756784,166.33999633789062
2020-07-16,63.72382121470076,167.1300048828125
2020-07-17,61.520200046762305,166.77999877929688
2020-07-20,63.128697600888636,167.19000244140625
2020-07-21,63.5290950698394,167.2899932861328
2020-07-22,65.5440332891884,167.7899932861328
2020-07-23,72.06042556444702,169.75
2020-07-24,71.98566418762465,169.74000549316406
2020-07-27,67.24939804000628,169.11000061035156
2020-07-28,71.05783714463715,170.27999877929688
2020-07-29,68.91863492572232,169.99000549316406
2020-07-30,72.37737321034737,171.11000061035156
2020-07-31,71.53539233138976,171.0
2020-08-03,63.894516383201974,169.9499969482422
2020-08-04,69.33648508414538,171.57000732421875
2020-08-05,60.277197043511386,170.07000732421875
2020-08-06,63.527428335098904,171.02000427246094
2020-08-07,57.45238303831683,169.8800048828125
2020-08-10,53.76127272905202,169.1199951171875
2020-08-11,45.445538316977355,167.11000061035156
2020-08-12,40.36124866851171,165.58999633789062
2020-08-13,35.39537170866822,163.82000732421875
2020-08-14,33.77707757736627,163.17999267578125
2020-08-17,35.80202981284181,163.58999633789062
2020-08-18,41.31650912153961,164.75999450683594
2020-08-19,38.20520833803202,163.72999572753906
2020-08-20,44.65452112088828,165.2100067138672
2020-08-21,48.524534821095976,166.1999969482422
2020-08-24,47.548001581531956,165.92999267578125
2020-08-25,43.14940187549666,164.66000366210938
2020-08-26,41.11734494730497,164.02999877929688
2020-08-27,33.57621033109925,161.24000549316406
2020-08-28,33.29335167750352,161.1199951171875
2020-08-31,38.285395410114575,162.19000244140625
2020-09-01,45.18074540541594,163.86000061035156
2020-09-02,50.719774631304816,165.4199981689453
2020-09-03,52.28408714016787,165.88999938964844
2020-09-04,42.53812745130623,162.74000549316406
2020-09-08,45.980669468263066,163.74000549316406
2020-09-09,44.71138954180894,163.3000030517578
2020-09-10,47.64721709127485,164.1300048828125
2020-09-11,48.87989308077693,164.47999572753906
2020-09-14,48.84452476156414,164.47000122070312
2020-09-15,47.3673234061651,164.07000732421875
2020-09-16,45.54995075449885,163.5800018310547
2020-09-17,47.7527860169238,164.0800018310547
2020-09-18,45.72099250191662,163.57000732421875
