Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-12-18,54500,,
2020-12-21,23700,,
2020-12-22,186000,,
2020-12-23,30500,,
2020-12-24,254300,,
2020-12-28,333100,,
2020-12-29,109400,,
2020-12-30,50900,,
2020-12-31,132700,,
2021-01-04,25100,,
2021-01-05,135200,,
2021-01-06,210000,,
2021-01-07,121100,,
2021-01-08,284300,,
2021-01-11,251700,,
2021-01-12,247900,,
2021-01-13,858600,,
2021-01-14,925500,,
2021-01-15,211300,,
2021-01-19,1115300,,
2021-01-20,284100,,
2021-01-21,272200,,
2021-01-22,463400,,
2021-01-25,505300,,
2021-01-26,396200,,
2021-01-27,576800,,
2021-01-28,547700,,
2021-01-29,229100,,
2021-02-01,250400,,
2021-02-02,364700,,
2021-02-03,593000,,
2021-02-04,851200,,
2021-02-05,804800,,
2021-02-08,536200,,
2021-02-09,424500,,
2021-02-10,29707900,,
2021-02-11,14386100,,
2021-02-12,6732900,,
2021-02-16,8636500,,
2021-02-17,15117700,2181045.0,693.14
2021-02-18,15713800,2572527.5,610.83
2021-02-19,9154800,2800805.0,326.86
2021-02-22,8477500,3008092.5,281.82
2021-02-23,9883700,3254422.5,303.7
2021-02-24,5600300,3388072.5,165.29
2021-02-25,6416300,3540152.5,181.24
2021-02-26,6431700,3698210.0,173.91
2021-03-01,4048000,3798137.5,106.58
2021-03-02,6971800,3969115.0,175.65
2021-03-03,8058900,4169960.0,193.26
2021-03-04,7791500,4361367.5,178.65
2021-03-05,6525100,4519245.0,144.38
2021-03-08,3610000,4606467.5,78.37
2021-03-09,3284200,4681465.0,70.15
2021-03-10,3258000,4756622.5,68.49
2021-03-11,3503100,4838002.5,72.41
2021-03-12,2019700,4867030.0,41.5
2021-03-15,2066200,4895547.5,42.21
2021-03-16,2287300,4947447.5,46.23
2021-03-17,2712700,4987382.5,54.39
2021-03-18,2050500,5031542.5,40.75
2021-03-19,1906700,5072405.0,37.59
2021-03-22,1469900,5097567.5,28.84
2021-03-23,1383400,5119520.0,27.02
2021-03-24,3665100,5201242.5,70.47
2021-03-25,3818900,5282295.0,72.3
2021-03-26,1577500,5308040.0,29.72
2021-03-29,1387700,5337005.0,26.0
2021-03-30,1212400,5361055.0,22.61
2021-03-31,1582400,5391497.5,29.35
2021-04-01,1177900,5406120.0,21.79
2021-04-05,1274400,5416700.0,23.53
2021-04-06,1531500,5434867.5,28.18
2021-04-07,1483900,5458560.0,27.18
2021-04-08,1300100,5480450.0,23.72
2021-04-09,1025800,4763397.5,21.54
2021-04-12,1356600,4437660.0,30.57
2021-04-13,1173800,4298682.5,27.31
2021-04-14,1128500,4110982.5,27.45
2021-04-15,1773100,3777367.5,46.94
2021-04-16,1838800,3430492.5,53.6
2021-04-19,2220100,3257125.0,68.16
2021-04-20,2193300,3100020.0,70.75
2021-04-21,1024600,2878542.5,35.59
2021-04-22,1166900,2767707.5,42.16
2021-04-23,604100,2622402.5,23.04
2021-04-26,926400,2484770.0,37.28
2021-04-27,904500,2406182.5,37.59
2021-04-28,740900,2250410.0,32.92
2021-04-29,824500,2069550.0,39.84
2021-04-30,416800,1885182.5,22.11
2021-05-03,765100,1741182.5,43.94
2021-05-04,1157500,1679870.0,68.9
2021-05-05,456200,1609170.0,28.35
2021-05-06,1323900,1560817.5,84.82
2021-05-07,951700,1497032.5,63.57
2021-05-10,1195600,1476430.0,80.98
2021-05-11,1983500,1474362.5,134.53
2021-05-12,678900,1434152.5,47.34
2021-05-13,1583000,1405910.0,112.6
2021-05-14,720000,1372647.5,52.45
2021-05-17,519500,1337967.5,38.83
2021-05-18,725200,1319350.0,54.97
2021-05-19,771800,1304060.0,59.18
2021-05-20,1024800,1238052.5,82.78
2021-05-21,320400,1150590.0,27.85
2021-05-24,865500,1132790.0,76.4
2021-05-25,713400,1115932.5,63.93
2021-05-26,601700,1100665.0,54.67
2021-05-27,568100,1075307.5,52.83
2021-05-28,278400,1052820.0,26.44
2021-06-01,442000,1032010.0,42.83
2021-06-02,375200,1003102.5,37.4
2021-06-03,428100,976707.5,43.83
2021-06-04,376600,953620.0,39.49
2021-06-07,499300,940457.5,53.09
2021-06-08,1711900,949340.0,180.33
2021-06-09,4594400,1034855.0,443.97
2021-06-10,1321100,1039670.0,127.07
2021-06-11,2378500,1054805.0,225.49
2021-06-14,718000,1026785.0,69.93
2021-06-15,1400400,1006292.5,139.16
2021-06-16,488100,963662.5,50.65
2021-06-17,359400,947032.5,37.95
2021-06-18,518200,930815.0,55.67
2021-06-21,1170300,944970.0,123.85
2021-06-22,1046200,947965.0,110.36
2021-06-23,948600,949067.5,99.95
2021-06-24,324200,938650.0,34.54
2021-06-25,515100,930915.0,55.33
2021-06-28,387400,930180.0,41.65
2021-06-29,342200,919607.5,37.21
2021-06-30,375900,900067.5,41.76
2021-07-01,365800,897807.5,40.74
2021-07-02,259200,871190.0,29.75
2021-07-06,615500,862785.0,71.34
2021-07-07,423100,843472.5,50.16
2021-07-08,1515200,831765.0,182.17
