Date,BB_Upper,BB_Middle,BB_Lower,Close
2021-07-11,,,,10.050000190734863
2021-07-18,,,,9.970000267028809
2021-07-25,,,,9.878999710083008
2021-08-01,,,,9.850000381469727
2021-08-08,,,,9.90999984741211
2021-08-15,,,,9.869999885559082
2021-08-22,,,,9.829999923706055
2021-08-29,,,,9.84000015258789
2021-09-05,,,,9.890000343322754
2021-09-12,,,,9.84000015258789
2021-09-19,,,,9.829999923706055
2021-09-26,,,,9.770000457763672
2021-10-03,,,,9.84000015258789
2021-10-10,,,,9.789999961853027
2021-10-17,,,,9.789999961853027
2021-10-24,,,,9.84000015258789
2021-10-31,,,,10.15999984741211
2021-11-07,,,,9.850000381469727
2021-11-14,,,,9.850000381469727
2021-11-21,10.055171786531988,9.876950120925903,9.698728455319818,9.890000343322754
2021-11-28,10.026696664739669,9.866950130462646,9.707203596185623,9.850000381469727
2021-12-05,10.013621509261316,9.860950136184693,9.70827876310807,9.850000381469727
2021-12-12,10.015440521290683,9.862000131607056,9.708559741923429,9.899999618530273
2021-12-19,10.015252979920456,9.859500122070312,9.703747264220167,9.800000190734863
2021-12-26,10.01025140531593,9.853500127792358,9.696748850268786,9.789999961853027
2022-01-02,10.009072705888991,9.85250015258789,9.695927599286788,9.850000381469727
2022-01-09,10.011652521752339,9.855000162124634,9.69834780249693,9.880000114440918
2022-01-16,10.01132565498806,9.854250144958495,9.697174634928931,9.824999809265137
2022-01-23,10.01575155594628,9.844250106811524,9.672748657676767,9.6899995803833
2022-01-30,10.01993770099405,9.837250089645385,9.654562478296722,9.699999809265137
2022-02-06,10.019858684124465,9.833250093460084,9.646641502795703,9.75
2022-02-13,10.026373207020344,9.828250074386597,9.63012694175285,9.670000076293945
2022-02-20,10.028492157782527,9.820250082015992,9.612008006249457,9.680000305175781
2022-02-27,10.02967164688363,9.816250085830688,9.602828524777747,9.710000038146973
2022-03-06,10.030039665660881,9.812750101089478,9.595460536518074,9.720000267028809
2022-03-13,10.027301117755957,9.806750106811524,9.58619909586709,9.720000267028809
2022-03-20,9.936747710253378,9.786300134658813,9.635852559064247,9.75100040435791
2022-03-27,9.930913344637265,9.783300113677978,9.63568688271869,9.789999961853027
2022-04-03,9.923463361442572,9.778800106048584,9.634136850654595,9.760000228881836
2022-04-10,9.907536035365304,9.771800088882447,9.63606414239959,9.75
2022-04-17,9.897934497125227,9.76680006980896,9.635665642492693,9.75
2022-04-24,9.88704832845856,9.76080002784729,9.63455172723602,9.729999542236328
2022-05-01,9.86185900494849,9.752800035476685,9.64374106600488,9.739999771118164
2022-05-08,9.85777039065308,9.750800037384034,9.643829684114987,9.760000228881836
2022-05-15,9.854921452252858,9.745300054550171,9.635678656847483,9.680000305175781
2022-05-22,9.840292334650307,9.73580002784729,9.631307721044273,9.65999984741211
2022-05-29,9.810063436389031,9.72530002593994,9.64053661549085,9.670000076293945
2022-06-05,9.793059232427927,9.71705002784729,9.641040823266652,9.65999984741211
2022-06-12,9.79339139654765,9.716550064086913,9.639708731626177,9.680000305175781
2022-06-19,9.793443810650885,9.716050052642823,9.63865629463476,9.6899995803833
2022-06-26,9.789817080780537,9.712550067901612,9.635283055022686,9.680000305175781
2022-07-03,9.789332372749834,9.713050079345702,9.63676778594157,9.680000305175781
2022-07-10,9.78908676277204,9.713550043106078,9.638013323440116,9.6899995803833
2022-07-17,9.788806201262252,9.713050031661988,9.637293862061723,9.699999809265137
2022-07-24,9.787940703565637,9.712050008773804,9.636159313981972,9.699999809265137
2022-07-31,9.787022332915674,9.71104998588562,9.635077638855565,9.699999809265137
2022-08-07,9.783385036692534,9.709499979019165,9.635614921345796,9.720000267028809
2022-08-14,9.776293531652163,9.707999992370606,9.63970645308905,9.760000228881836
2022-08-21,9.774395441688466,9.707499980926514,9.640604520164562,9.75
2022-08-28,9.771392162616566,9.70649995803833,9.641607753460095,9.729999542236328
2022-09-04,9.767437212353551,9.705149936676026,9.642862660998501,9.722999572753906
2022-09-11,9.766288522049274,9.70464997291565,9.643011423782026,9.720000267028809
2022-09-18,9.763587595235109,9.703649997711182,9.643712400187255,9.720000267028809
2022-09-25,9.757003215505518,9.701900005340576,9.646796795175634,9.725000381469727
2022-10-02,9.765495066037962,9.70590000152588,9.646304937013797,9.760000228881836
2022-10-09,9.76903590757161,9.710400009155274,9.651764110738938,9.75
2022-10-16,9.776409696314845,9.71540002822876,9.654390360142676,9.770000457763672
2022-10-23,9.788307405613446,9.722400045394897,9.656492685176348,9.800000190734863
2022-10-30,9.81098657552144,9.730400037765502,9.649813500009564,9.84000015258789
2022-11-06,9.82659521831352,9.73740005493164,9.648204891549762,9.829999923706055
2022-11-13,9.849136893875881,9.746900033950805,9.644663174025728,9.869999885559082
2022-11-20,9.86448898831583,9.755900001525879,9.647311014735926,9.859999656677246
2022-11-27,9.879803239365058,9.764900016784669,9.649996794204279,9.869999885559082
2022-12-04,9.895085627596742,9.773900032043457,9.652714436490172,9.880000114440918
2022-12-11,9.905492424306884,9.782400035858155,9.659307647409426,9.869999885559082
2022-12-18,9.911817149525678,9.79040002822876,9.668982906931841,9.859999656677246
2022-12-25,9.921284224819251,9.798400020599365,9.675515816379479,9.880000114440918
2023-01-01,9.938713784147541,9.80640001296997,9.674086241792399,9.920000076293945
2023-01-08,9.970177855930515,9.818400001525879,9.666622147121242,9.989999771118164
2023-01-15,9.994761219631139,9.83140001296997,9.668038806308802,9.989999771118164
2023-01-22,10.01628994637723,9.845250034332276,9.674210122287322,10.0
2023-01-29,10.034977530873391,9.859750032424927,9.684522533976462,10.010000228881836
2023-02-05,10.057767801508046,9.87625002861023,9.694732255712413,10.050000190734863
2023-02-12,10.089970926010952,9.895499992370606,9.70102905873026,10.109999656677246
2023-02-19,10.115859257572861,9.9125,9.709140742427138,10.100000381469727
2023-02-26,10.134646088130662,9.930000019073486,9.72535395001631,10.100000381469727
2023-03-05,10.147176896700627,9.945749998092651,9.744323099484676,10.085000038146973
2023-03-12,10.161206559589779,9.960750007629395,9.76029345566901,10.100000381469727
2023-03-19,10.176716814565468,9.974249982833863,9.771783151102257,10.109999656677246
2023-03-26,10.193133473739303,9.989750003814697,9.78636653389009,10.140000343322754
2023-04-02,10.210749524213423,10.003749990463257,9.796750456713092,10.149999618530273
2023-04-09,10.227295176939917,10.019250011444091,9.811204845948266,10.170000076293945
2023-04-16,10.23165250939646,10.031500005722046,9.831347502047633,10.114999771118164
2023-04-23,10.263899228528768,10.051000022888184,9.8381008172476,10.270000457763672
2023-04-30,10.289630793725749,10.071500015258788,9.853369236791828,10.279999732971191
2023-05-07,10.3082533670455,10.093000030517578,9.877746693989655,10.289999961853027
2023-05-14,10.36069338466705,10.120750045776367,9.880806706885684,10.4350004196167
2023-05-21,10.445914937858285,10.153250026702882,9.860585115547478,10.569999694824219
2023-05-28,10.540253768265785,10.186250019073487,9.832246269881189,10.649999618530273
2023-06-04,10.621372729057645,10.220500040054322,9.819627351050999,10.675000190734863
2023-06-11,10.657956978244016,10.247500038146972,9.837043098049929,10.539999961853027
2023-06-18,10.700587463826846,10.277250003814697,9.853912543802547,10.604999542236328
2023-06-25,10.736459113055805,10.30464997291565,9.872840832775495,10.597999572753906
2023-07-02,10.746090860684053,10.320650005340577,9.8952091499971,10.430000305175781
2023-07-09,10.760287874524506,10.34064998626709,9.921012098009674,10.5
2023-07-16,10.759065751233978,10.354149961471558,9.949234171709138,10.369999885559082
2023-07-23,10.753541040361814,10.367899942398072,9.98225884443433,10.359999656677246
2023-07-30,10.745628408132282,10.379399919509888,10.013171430887494,10.329999923706055
2023-08-06,10.736427760264272,10.39089994430542,10.04537212834657,10.34000015258789
2023-08-13,10.728038744175372,10.401399946212768,10.074761148250165,10.350000381469727
2023-08-20,10.718211707392406,10.410399961471558,10.10258821555071,10.329999923706055
2023-08-27,10.708540909088976,10.418899965286254,10.129259021483533,10.34000015258789
2023-09-03,10.687365059921035,10.43014998435974,10.172934908798446,10.34000015258789
2023-09-10,10.683513834934324,10.43464994430542,10.185786053676516,10.359999656677246
2023-09-17,10.680697123107924,10.437149953842162,10.1936027845764,10.329999923706055
2023-09-24,10.677779115961627,10.440149974822997,10.202520833684368,10.350000381469727
2023-10-01,10.676763928097866,10.43589997291565,10.195036017733432,10.350000381469727
2023-10-08,10.661056179893635,10.42339997291565,10.185743765937666,10.319999694824219
2023-10-15,10.625060896966898,10.405900001525879,10.18673910608486,10.300000190734863
2023-10-22,10.571899901196634,10.388149976730347,10.20440005226406,10.319999694824219
2023-10-29,10.550160825187106,10.375649976730347,10.201139128273589,10.289999961853027
2023-11-05,10.502344095223027,10.360400009155274,10.218455923087522,10.300000190734863
2023-11-12,10.438768493141973,10.345500040054322,10.252231586966671,10.300000190734863
2023-11-19,10.42540109504321,10.339500045776367,10.253598996509524,10.3100004196167
2023-11-26,10.375895928367656,10.331500053405762,10.287104178443867,10.34000015258789
2023-12-03,10.378303384782354,10.332000064849854,10.285696744917354,10.380000114440918
2023-12-10,10.378303384782354,10.332000064849854,10.285696744917354,10.359999656677246
2023-12-17,10.385283911237174,10.334500074386597,10.28371623753602,10.380000114440918
2023-12-24,10.473971542433684,10.347500085830688,10.221028629227693,10.600000381469727
2023-12-31,10.514793127287769,10.358000087738038,10.201207048188307,10.5600004196167
2024-01-07,10.57840944341,10.37450008392334,10.170590724436682,10.65999984741211
2024-01-14,10.62303607406618,10.389500093460082,10.155964112853985,10.640000343322754
2024-01-21,10.658511501214445,10.404000091552735,10.149488681891025,10.630000114440918
2024-01-28,10.718137232390227,10.423500108718873,10.128862985047519,10.75
2024-02-04,10.742952129341228,10.438500118255615,10.13404810717,10.630000114440918
2024-02-11,10.761872452687935,10.451500082015992,10.141127711344048,10.609999656677246
2024-02-18,10.781504854142282,10.46550006866455,10.149495283186818,10.630000114440918
2024-02-25,10.798818581024156,10.481500101089477,10.164181621154798,10.640000343322754
2024-03-03,10.810128316942475,10.49800009727478,10.185871877607084,10.630000114440918
2024-03-10,10.84074925640225,10.520000123977661,10.199250991553074,10.760000228881836
2024-03-17,10.858656660633873,10.542500114440918,10.226343568247962,10.739999771118164
2024-03-24,10.882071214447654,10.567500114440918,10.252929014434182,10.800000190734863
2024-03-31,11.089816497749172,10.623500108718872,10.157183719688572,11.420000076293945
2024-04-07,11.923415672882767,10.763000106811523,9.60258454074028,13.100000381469727
2024-04-14,12.315718095266686,10.884000110626221,9.452282125985757,12.760000228881836
2024-04-21,12.563645656372326,10.990000104904174,9.416354553436022,12.5
2024-04-28,12.844387957093666,11.112500143051147,9.380612329008628,12.8100004196167
2024-05-05,13.671249281797918,11.335000133514404,8.99875098523089,14.829999923706055
2024-05-12,13.867279547458642,11.227500104904175,8.587720662349708,8.449999809265137
2024-05-19,13.949778742596607,11.150000095367432,8.350221448138257,9.010000228881836
2024-05-26,13.950829791031392,11.12450008392334,8.298170376815289,10.149999618530273
2024-06-02,13.952630377648829,11.096000051498413,8.239369725347997,10.069999694824219
