Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-31,15973600,,
2020-06-30,29601200,,
2020-07-31,31747700,,
2020-08-31,23079500,,
2020-09-30,31043800,,
2020-10-31,21511400,,
2020-11-30,25716100,,
2020-12-31,26533300,,
2021-01-31,21837400,,
2021-02-28,35970600,,
2021-03-31,27269000,,
2021-04-30,20317800,,
2021-05-31,29564600,,
2021-06-30,20731400,,
2021-07-31,16278900,,
2021-08-31,16756300,,
2021-09-30,20104800,,
2021-10-31,19335600,,
2021-11-30,35334500,,
2021-12-31,29313000,,
2022-01-31,26804400,,
2022-02-28,33018500,,
2022-03-31,28347800,,
2022-04-30,22878300,,
2022-05-31,35510700,,
2022-06-30,30314600,,
2022-07-31,24598100,,
2022-08-31,29173800,,
2022-09-30,30108700,,
2022-10-31,26297400,,
2022-11-30,29274600,,
2022-12-31,24965000,,
2023-01-31,24088400,,
2023-02-28,29971400,,
2023-03-31,27946000,,
2023-04-30,21048800,,
2023-05-31,31692800,,
2023-06-30,24086800,,
2023-07-31,21899700,,
2023-08-31,27836400,26197067.5,106.26
2023-09-30,26452600,26459042.5,99.98
2023-10-31,24108100,26321715.0,91.59
2023-11-30,29742900,26271595.0,113.21
2023-12-31,25138600,26323072.5,95.5
2024-01-31,29727000,26290152.5,113.07
2024-02-29,26037100,26403295.0,98.61
2024-03-31,24976300,26384800.0,94.66
2024-04-30,23705000,26314092.5,90.08
2024-05-31,33595400,26608042.5,126.26
2024-06-30,30275800,26465672.5,114.4
2024-07-31,30849300,26555180.0,116.17
2024-08-31,28899000,26769710.0,107.95
2024-09-30,28989500,26755332.5,108.35
2024-10-31,40169600,27241287.5,147.46
2024-11-30,37834200,27780170.0,136.19
2024-12-31,79008800,29336482.5,269.32
2025-01-31,76917600,30756802.5,250.08
2025-02-28,40724300,31291520.0,130.14
2025-03-31,52486800,31720327.5,165.47
2025-04-30,64436800,32598422.5,197.67
2025-05-31,40510500,32941075.0,122.98
2025-06-30,38235700,33071505.0,115.62
2025-07-31,14320500,32720822.5,43.77
