Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-05-17,,,,25.51650047302246,25.18400001525879
2020-05-24,,,,25.687999725341797,26.11400032043457
2020-05-31,,,,26.007500648498535,27.367000579833984
2020-06-07,,,,27.517000198364258,30.492000579833984
2020-06-14,,,,27.517000198364258,28.45199966430664
2020-06-21,,,,28.273000717163086,31.524999618530273
2020-06-28,,,,28.273000717163086,30.25200080871582
2020-07-05,,,,28.38949966430664,32.369998931884766
2020-07-12,29.0314998626709,,,29.0314998626709,33.99800109863281
2020-07-19,30.184999465942383,,,29.52899932861328,34.62699890136719
2020-07-26,31.28849983215332,,,30.395000457763672,34.571998596191406
2020-08-02,32.428998947143555,,,31.090999603271484,37.715999603271484
2020-08-09,33.11050033569336,,,31.402000427246094,37.24399948120117
2020-08-16,33.11050033569336,,,31.402000427246094,37.36399841308594
2020-08-23,34.40299987792969,,,31.402000427246094,35.34400177001953
2020-08-30,34.41550064086914,,,31.402000427246094,35.077999114990234
2020-09-06,35.369500160217285,,,31.402000427246094,33.3120002746582
2020-09-13,33.999000549316406,,,31.402000427246094,29.39900016784668
2020-09-20,33.999000549316406,,,31.402000427246094,30.72100067138672
2020-09-27,33.999000549316406,,,31.402000427246094,33.027000427246094
2020-10-04,33.999000549316406,,,31.402000427246094,32.87099838256836
2020-10-11,33.86350059509277,,,31.402000427246094,36.270999908447266
2020-10-18,33.822500228881836,,,31.402000427246094,36.49599838256836
2020-10-25,33.71199989318848,,,31.402000427246094,35.391998291015625
2020-11-01,33.71199989318848,,,31.402000427246094,34.20800018310547
2020-11-08,35.214500427246094,32.61750030517578,33.91600036621094,32.61750030517578,40.94200134277344
2020-11-15,36.60849952697754,34.472999572753906,35.54074954986572,33.816999435424805,42.63100051879883
2020-11-22,37.28299903869629,35.158498764038086,36.22074890136719,34.26499938964844,43.36399841308594
2020-11-29,39.45899963378906,36.38599967956543,37.922499656677246,35.04800033569336,45.65399932861328
2020-12-06,41.710500717163086,38.80550003051758,40.25800037384033,37.09700012207031,49.99800109863281
2020-12-13,42.49800109863281,39.558000564575195,41.028000831604004,37.84950065612793,49.16999816894531
2020-12-20,42.49800109863281,40.44650077819824,41.47225093841553,37.84950065612793,48.09700012207031
2020-12-27,42.49800109863281,40.44650077819824,41.47225093841553,37.84950065612793,48.034000396728516
2021-01-03,43.091501235961914,40.44650077819824,41.76900100708008,37.84950065612793,47.22700119018555
2021-01-10,46.33549880981445,40.72649955749512,43.530999183654785,38.129499435424805,50.16299819946289
2021-01-17,49.77599906921387,43.13999938964844,46.45799922943115,40.542999267578125,54.75299835205078
2021-01-24,51.02350044250488,43.885000228881836,47.45425033569336,41.28800010681152,56.3849983215332
2021-01-31,51.55100059509277,43.885000228881836,47.718000411987305,41.28800010681152,48.39500045776367
2021-02-07,52.54599952697754,43.885000228881836,48.21549987792969,41.28800010681152,50.97600173950195
2021-02-14,53.1619987487793,44.500999450683594,48.831499099731445,41.90399932861328,58.61600112915039
2021-02-21,53.454999923706055,44.79400062561035,49.1245002746582,42.19700050354004,59.840999603271484
2021-02-28,53.454999923706055,44.79400062561035,49.1245002746582,42.19700050354004,56.71900177001953
2021-03-07,53.84600067138672,44.79400062561035,49.320000648498535,42.19700050354004,54.77000045776367
2021-03-14,54.232500076293945,44.98850059509277,49.61050033569336,42.19700050354004,52.481998443603516
2021-03-21,54.232500076293945,45.21500015258789,49.72375011444092,42.19700050354004,54.23099899291992
2021-03-28,54.232500076293945,46.60799980163574,50.420249938964844,42.19700050354004,58.42300033569336
2021-04-04,56.34600067138672,48.63050079345703,52.488250732421875,44.01700019836426,63.93000030517578
2021-04-11,58.53350067138672,50.115501403808594,54.324501037597656,45.46700096130371,66.19999694824219
2021-04-18,58.53350067138672,50.115501403808594,54.324501037597656,45.46700096130371,64.37100219726562
2021-04-25,58.53350067138672,50.115501403808594,54.324501037597656,45.46700096130371,62.749000549316406
2021-05-02,58.53350067138672,50.709001541137695,54.62125110626221,45.46700096130371,62.04499816894531
2021-05-09,58.53350067138672,53.67300033569336,56.10325050354004,45.46700096130371,63.05400085449219
2021-05-16,59.462501525878906,54.70000076293945,57.08125114440918,46.12300109863281,60.29899978637695
2021-05-23,59.70100021362305,55.20250129699707,57.45175075531006,46.36050033569336,61.40999984741211
2021-05-30,61.2400016784668,55.73000144958496,58.48500156402588,46.80500030517578,64.98500061035156
2021-06-06,61.47999954223633,56.96499824523926,59.22249889373779,47.41549873352051,65.53099822998047
