Date,Open,High,Low,Close,Volume
2020-05-17,98.76000213623047,101.45999908447266,98.08000183105469,101.45999908447266,292700
2020-05-24,103.58000183105469,105.29000091552734,103.30999755859375,104.44999694824219,639400
2020-05-31,106.83999633789062,108.23999786376953,104.80000305175781,107.41000366210938,486100
2020-06-07,107.2300033569336,112.91999816894531,106.97000122070312,112.4000015258789,597300
2020-06-14,112.7300033569336,113.83999633789062,105.62000274658203,107.4000015258789,915500
2020-06-21,105.13999938964844,111.66999816894531,104.91000366210938,109.62999725341797,646100
2020-06-28,109.27999877929688,111.79000091552734,106.04000091552734,106.0999984741211,1040800
2020-07-05,106.54000091552734,111.88999938964844,105.81999969482422,110.69999694824219,616800
2020-07-12,112.18000030517578,113.23999786376953,110.61000061035156,113.12000274658203,1244300
2020-07-19,114.12000274658203,115.02999877929688,111.0,114.13999938964844,702900
2020-07-26,114.11000061035156,116.26000213623047,113.04000091552734,113.68000030517578,491900
2020-08-02,113.9000015258789,115.70999908447266,113.38999938964844,115.66000366210938,373300
2020-08-09,116.44000244140625,118.7699966430664,116.19000244140625,118.66000366210938,389000
2020-08-16,118.87999725341797,120.02999877929688,117.58000183105469,119.58000183105469,351400
2020-08-23,119.9000015258789,121.2699966430664,119.37999725341797,121.18000030517578,316200
2020-08-30,122.19999694824219,125.55000305175781,121.62999725341797,125.5199966430664,400200
2020-09-06,125.5,128.41000366210938,119.33999633789062,122.36000061035156,560400
2020-09-13,119.91999816894531,122.33000183105469,117.72000122070312,118.75,776700
2020-09-20,120.19000244140625,122.05000305175781,117.1500015258789,118.12999725341797,590100
2020-09-27,116.2699966430664,118.41000366210938,114.36000061035156,117.6500015258789,846700
2020-10-04,119.22000122070312,121.19999694824219,118.66000366210938,119.30999755859375,335200
2020-10-11,120.16999816894531,123.83000183105469,119.41000366210938,123.81999969482422,366500
2020-10-18,124.77999877929688,126.58000183105469,122.63999938964844,123.9800033569336,395600
2020-10-25,124.58000183105469,124.83000183105469,121.4800033569336,123.12000274658203,315100
2020-11-01,121.83999633789062,122.27999877929688,114.7699966430664,116.22000122070312,507900
2020-11-08,117.44000244140625,125.5,116.23999786376953,124.87999725341797,571500
2020-11-15,128.75999450683594,129.38999938964844,124.26000213623047,127.0999984741211,378400
2020-11-22,127.9800033569336,128.42999267578125,126.0,126.33000183105469,464800
2020-11-29,127.05999755859375,129.8000030517578,126.12999725341797,129.50999450683594,281400
2020-12-06,129.41000366210938,131.61000061035156,128.0800018310547,131.60000610351562,309800
2020-12-13,131.4600067138672,132.25,129.39999389648438,130.50999450683594,310500
2020-12-20,131.33999633789062,133.00999450683594,129.97000122070312,132.3699951171875,411400
2020-12-27,131.0500030517578,132.49000549316406,130.0,131.64999389648438,251000
2021-01-03,132.5,133.6199951171875,132.39999389648438,133.4499969482422,291700
2021-01-10,133.97000122070312,135.77999877929688,130.16000366210938,135.6699981689453,626100
2021-01-17,134.50999450683594,135.5800018310547,133.02999877929688,133.55999755859375,415500
2021-01-24,134.50999450683594,137.24000549316406,133.9600067138672,136.49000549316406,328300
2021-01-31,136.88999938964844,137.6300048828125,131.55999755859375,132.1699981689453,620400
2021-02-07,133.3699951171875,138.6300048828125,132.5800018310547,138.30999755859375,418100
2021-02-14,139.0399932861328,140.0,138.19000244140625,139.91000366210938,383800
2021-02-21,140.47000122070312,140.52999877929688,138.27999877929688,138.64999389648438,271100
2021-02-28,137.6300048828125,139.0500030517578,134.27000427246094,134.92999267578125,412100
2021-03-07,136.89999389648438,138.57000732421875,131.85000610351562,135.86000061035156,469000
2021-03-14,136.13999938964844,140.11000061035156,134.69000244140625,139.4499969482422,511400
2021-03-21,139.60000610351562,140.91000366210938,137.27999877929688,138.1999969482422,670400
2021-03-28,138.3300018310547,140.10000610351562,136.38999938964844,139.99000549316406,382000
2021-04-04,139.44000244140625,141.8000030517578,138.9199981689453,141.7899932861328,490400
2021-04-11,142.8800048828125,146.19000244140625,142.85000610351562,146.19000244140625,585200
2021-04-18,145.97999572753906,148.4199981689453,145.6999969482422,148.2899932861328,491600
2021-04-25,147.9499969482422,148.27999877929688,145.85000610351562,147.8699951171875,402300
2021-05-02,148.17999267578125,149.0800018310547,147.60000610351562,147.8300018310547,715500
2021-05-09,148.75999450683594,149.49000549316406,145.64999389648438,149.1999969482422,694300
2021-05-16,149.25999450683594,149.25999450683594,143.0500030517578,147.11000061035156,764200
2021-05-23,146.7100067138672,147.80999755859375,143.24000549316406,146.69000244140625,275500
2021-05-30,147.50999450683594,149.00999450683594,147.50999450683594,148.5500030517578,570500
2021-06-06,149.3300018310547,149.60000610351562,147.07000732421875,149.27999877929688,507700
2021-06-13,149.27000427246094,150.22999572753906,148.5500030517578,150.17999267578125,500700
2021-06-20,150.24000549316406,150.80999755859375,147.92999267578125,148.0,279600
2021-06-27,148.61000061035156,151.52000427246094,148.22000122070312,151.49000549316406,268600
2021-07-04,151.7899932861328,154.36000061035156,151.47000122070312,154.3000030517578,238200
2021-07-11,154.3000030517578,155.10000610351562,152.3300018310547,155.02000427246094,376600
2021-07-18,155.0800018310547,156.02999877929688,153.6699981689453,153.86000061035156,502800
2021-07-25,152.02000427246094,157.2899932861328,150.72999572753906,157.1199951171875,326000
2021-08-01,157.08999633789062,157.5800018310547,155.64999389648438,156.14999389648438,325700
2021-08-08,156.9499969482422,157.80999755859375,155.44000244140625,157.5500030517578,416700
2021-08-15,157.66000366210938,158.72999572753906,157.33999633789062,158.72999572753906,249600
2021-08-22,158.13999938964844,159.1300048828125,155.0800018310547,157.9199981689453,381400
2021-08-29,158.47999572753906,160.25999450683594,158.47999572753906,160.10000610351562,369500
2021-09-05,160.4499969482422,161.52000427246094,160.39999389648438,161.27999877929688,375400
2021-09-12,161.27999877929688,161.27999877929688,158.5399932861328,158.6300048828125,315200
2021-09-19,159.58999633789062,159.75999450683594,157.5800018310547,157.7899932861328,298200
2021-09-26,155.39999389648438,158.6999969482422,153.1199951171875,158.4499969482422,368700
2021-10-03,157.89999389648438,158.22999572753906,151.75,154.24000549316406,562100
