Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,344800,,
2020-06-16,750800,,
2020-06-17,378000,,
2020-06-18,387200,,
2020-06-19,416000,455360.0,91.36
2020-06-22,653600,517120.0,126.39
2020-06-23,385600,444080.0,86.83
2020-06-24,326400,433760.0,75.25
2020-06-25,556000,467520.0,118.93
2020-06-26,515600,487440.0,105.78
2020-06-29,273600,411440.0,66.5
2020-06-30,376800,409680.0,91.97
2020-07-01,498800,444160.0,112.3
2020-07-02,445200,422000.0,105.5
2020-07-06,546800,428240.0,127.69
2020-07-07,716000,516720.0,138.57
2020-07-08,240400,489440.0,49.12
2020-07-09,765200,542720.0,140.99
2020-07-10,637600,581200.0,109.7
2020-07-13,422000,556240.0,75.87
2020-07-14,506800,514400.0,98.52
2020-07-15,649200,596160.0,108.9
2020-07-16,335200,510160.0,65.7
2020-07-17,146000,411840.0,35.45
2020-07-20,289200,385280.0,75.06
2020-07-21,357600,355440.0,100.61
2020-07-22,437600,313120.0,139.75
2020-07-23,516000,349280.0,147.73
2020-07-24,419200,403920.0,103.78
2020-07-27,469600,440000.0,106.73
2020-07-28,301600,428800.0,70.34
2020-07-29,432400,427760.0,101.08
2020-07-30,318000,388160.0,81.92
2020-07-31,401200,384560.0,104.33
2020-08-03,432800,377200.0,114.74
2020-08-04,528400,422560.0,125.05
2020-08-05,684400,472960.0,144.71
2020-08-06,621600,533680.0,116.47
2020-08-07,409200,535280.0,76.45
2020-08-10,692400,587200.0,117.92
2020-08-11,1919200,865360.0,221.78
2020-08-12,614000,851280.0,72.13
2020-08-13,1239200,974800.0,127.12
2020-08-14,1124000,1117760.0,100.56
2020-08-17,547600,1088800.0,50.29
2020-08-18,669200,838800.0,79.78
2020-08-19,805200,877040.0,91.81
2020-08-20,628800,754960.0,83.29
2020-08-21,670400,664240.0,100.93
2020-08-24,282800,611280.0,46.26
2020-08-25,594400,596320.0,99.68
2020-08-26,1104000,656080.0,168.27
2020-08-27,1612800,852880.0,189.1
2020-08-28,543600,827520.0,65.69
2020-08-31,1104400,991840.0,111.35
2020-09-01,987200,1070400.0,92.23
2020-09-02,999200,1049440.0,95.21
2020-09-03,1331600,993200.0,134.07
2020-09-04,841600,1052800.0,79.94
2020-09-08,1234800,1078880.0,114.45
2020-09-09,914000,1064240.0,85.88
2020-09-10,816400,1027680.0,79.44
2020-09-11,340800,829520.0,41.08
2020-09-14,363600,733920.0,49.54
2020-09-15,478800,582720.0,82.17
2020-09-16,1029600,605840.0,169.95
2020-09-17,1336800,709920.0,188.3
2020-09-18,590800,759920.0,77.75
2020-09-21,948400,876880.0,108.16
2020-09-22,718400,924800.0,77.68
2020-09-23,430400,804960.0,53.47
2020-09-24,516400,640880.0,80.58
2020-09-25,262000,575120.0,45.56
2020-09-28,474800,480400.0,98.83
2020-09-29,591200,454960.0,129.95
2020-09-30,658000,500480.0,131.47
2020-10-01,520000,501200.0,103.75
