Date,Volume,Volume_MA5,Volume_Ratio_5d
2022-03-06,1395800,,
2022-03-13,3594300,,
2022-03-20,2196700,,
2022-03-27,1743800,,
2022-04-03,4322900,2650700.0,163.09
2022-04-10,5496800,3470900.0,158.37
2022-04-17,7260600,4204160.0,172.7
2022-04-24,8364900,5437800.0,153.83
2022-05-01,4899600,6068960.0,80.73
2022-05-08,4049700,6014320.0,67.33
2022-05-15,3201000,5555160.0,57.62
2022-05-22,2150800,4533200.0,47.45
2022-05-29,2267700,3313760.0,68.43
2022-06-05,1872300,2708300.0,69.13
2022-06-12,2699500,2438260.0,110.71
2022-06-19,4088500,2615760.0,156.3
2022-06-26,4556600,3096920.0,147.13
2022-07-03,3035500,3250480.0,93.39
2022-07-10,2120900,3300200.0,64.27
2022-07-17,1700400,3100380.0,54.84
2022-07-24,4132800,3109240.0,132.92
2022-07-31,4295400,3057000.0,140.51
2022-08-07,4716800,3393260.0,139.0
2022-08-14,4487700,3866620.0,116.06
2022-08-21,4871500,4500840.0,108.24
2022-08-28,7703000,5214880.0,147.71
2022-09-04,7676500,5891100.0,130.31
2022-09-11,4184000,5784540.0,72.33
2022-09-18,5796800,6046360.0,95.87
2022-09-25,3641100,5800280.0,62.77
2022-10-02,3818100,5023300.0,76.01
2022-10-09,3352100,4158420.0,80.61
2022-10-16,2861700,3893960.0,73.49
2022-10-23,3677200,3470040.0,105.97
2022-10-30,3153800,3372580.0,93.51
2022-11-06,2947700,3198500.0,92.16
2022-11-13,2637500,3055580.0,86.32
2022-11-20,2999400,3083120.0,97.28
2022-11-27,1598100,2667300.0,59.91
2022-12-04,2859000,2608340.0,109.61
2022-12-11,2460900,2510980.0,98.01
2022-12-18,5155100,3014500.0,171.01
2022-12-25,3140700,3042760.0,103.22
2023-01-01,1331000,2989340.0,44.52
2023-01-08,1797200,2776980.0,64.72
2023-01-15,3264500,2937700.0,111.12
2023-01-22,2501300,2406940.0,103.92
2023-01-29,6356100,3050020.0,208.4
2023-02-05,7620800,4307980.0,176.9
2023-02-12,3460300,4640600.0,74.57
2023-02-19,2329700,4453640.0,52.31
2023-02-26,2108200,4375020.0,48.19
2023-03-05,2484400,3600680.0,69.0
2023-03-12,2531400,2582800.0,98.01
2023-03-19,4353600,2761460.0,157.66
2023-03-26,2989600,2893440.0,103.32
2023-04-02,2574900,2986780.0,86.21
2023-04-09,1702200,2830340.0,60.14
2023-04-16,2026600,2729380.0,74.25
2023-04-23,1754000,2209460.0,79.39
2023-04-30,1765500,1964640.0,89.86
2023-05-07,3467700,2143200.0,161.8
2023-05-14,4321900,2667140.0,162.04
2023-05-21,3763000,3014420.0,124.83
2023-05-28,8464500,4356520.0,194.29
2023-06-04,5326600,5068740.0,105.09
2023-06-11,6001300,5575460.0,107.64
2023-06-18,9963500,6703780.0,148.63
2023-06-25,8844300,7720040.0,114.56
2023-07-02,7163300,7459800.0,96.03
2023-07-09,4222800,7239040.0,58.33
2023-07-16,5519300,7142640.0,77.27
2023-07-23,4071200,5964180.0,68.26
2023-07-30,4056000,5006520.0,81.01
2023-08-06,6585100,4890880.0,134.64
2023-08-13,6276100,5301540.0,118.38
2023-08-20,5344900,5266660.0,101.49
2023-08-27,5885900,5629600.0,104.55
2023-09-03,5223600,5863120.0,89.09
2023-09-10,4058800,5357860.0,75.75
2023-09-17,7568200,5616280.0,134.75
2023-09-24,6358600,5819020.0,109.27
2023-10-01,5290200,5699880.0,92.81
2023-10-08,20195400,8694240.0,232.28
2023-10-15,10082700,9899020.0,101.86
2023-10-22,14567700,11298920.0,128.93
2023-10-29,10696300,12166460.0,87.92
2023-11-05,9969400,13102300.0,76.09
2023-11-12,17713400,12605900.0,140.52
2023-11-19,15908800,13771120.0,115.52
2023-11-26,6783100,12214200.0,55.53
2023-12-03,7559700,11586880.0,65.24
2023-12-10,8250800,11243160.0,73.39
2023-12-17,10183800,9737240.0,104.59
2023-12-24,8000100,8155500.0,98.09
2023-12-31,6031400,8005160.0,75.34
2024-01-07,7826600,8058540.0,97.12
2024-01-14,11826000,8773580.0,134.79
2024-01-21,8224700,8381760.0,98.13
2024-01-28,10078100,8797360.0,114.56
2024-02-04,10826000,9756280.0,110.96
2024-02-11,7931100,9777180.0,81.12
2024-02-18,7509300,8913840.0,84.24
2024-02-25,4546900,8178280.0,55.6
2024-03-03,10251400,8212940.0,124.82
2024-03-10,27481200,11543980.0,238.06
2024-03-17,39035000,17764760.0,219.73
2024-03-24,69362100,30135320.0,230.17
2024-03-31,39542900,37134520.0,106.49
2024-04-07,42233500,43530940.0,97.02
2024-04-14,20301400,42094980.0,48.23
2024-04-21,12892200,36866420.0,34.97
2024-04-28,15397000,26073400.0,59.05
2024-05-05,11003700,20365560.0,54.03
2024-05-12,15431700,15005200.0,102.84
2024-05-19,32586300,17462180.0,186.61
2024-05-26,24968400,19877420.0,125.61
2024-06-02,36513800,24100780.0,151.5
2024-06-09,27780800,27456200.0,101.18
2024-06-16,18089800,27987820.0,64.63
2024-06-23,26980000,26866560.0,100.42
2024-06-30,39177400,29708360.0,131.87
2024-07-07,22275300,26860660.0,82.93
2024-07-14,40428900,29390280.0,137.56
2024-07-21,39922200,33756760.0,118.26
2024-07-28,31652100,34691180.0,91.24
2024-08-04,36572100,34170120.0,107.03
2024-08-11,27649500,35244960.0,78.45
2024-08-18,18509600,30861100.0,59.98
2024-08-25,15408800,25958420.0,59.36
2024-09-01,12636300,22155260.0,57.04
2024-09-08,11220200,17084880.0,65.67
2024-09-15,18642500,15283480.0,121.98
2024-09-22,29692800,17520120.0,169.48
2024-09-29,43162100,23070780.0,187.09
2024-10-06,38107100,28164940.0,135.3
2024-10-13,27148300,31350560.0,86.6
2024-10-20,108886600,49399380.0,220.42
2024-10-27,74949000,58450620.0,128.23
2024-11-03,72406600,64299520.0,112.61
2024-11-10,60660300,68810160.0,88.16
2024-11-17,69369100,77254320.0,89.79
2024-11-24,55344400,66545880.0,83.17
2024-12-01,42401000,60036280.0,70.63
2024-12-08,47364900,55027940.0,86.07
2024-12-15,43595800,51615040.0,84.46
2024-12-22,50725000,47886220.0,105.93
2024-12-29,27934700,42404280.0,65.88
2025-01-05,33745700,40673220.0,82.97
2025-01-12,42644200,39729080.0,107.34
2025-01-19,36625400,38335000.0,95.54
2025-01-26,62802900,40750580.0,154.12
2025-02-02,90746700,53312980.0,170.22
2025-02-09,69217900,60407420.0,114.59
2025-02-16,54535900,62785760.0,86.86
2025-02-23,41200200,63700720.0,64.68
2025-03-02,51359200,61411980.0,83.63
2025-03-09,58921500,55046940.0,107.04
2025-03-16,46409100,50485180.0,91.93
2025-03-23,32405600,46059120.0,70.36
2025-03-30,27268800,43272840.0,63.02
2025-04-06,33334200,39667840.0,84.03
2025-04-13,43665200,36616580.0,119.25
2025-04-20,17899900,30914740.0,57.9
2025-04-27,28228000,30079220.0,93.85
2025-05-04,22287600,29082980.0,76.63
2025-05-11,35708700,29557880.0,120.81
2025-05-18,73219400,35468720.0,206.43
2025-05-25,87227600,49334260.0,176.81
2025-06-01,96013000,62891260.0,152.67
2025-06-08,72545400,72942820.0,99.46
2025-06-15,89707000,83742480.0,107.12
2025-06-22,55893300,80277260.0,69.63
2025-06-29,78496900,78531120.0,99.96
2025-07-06,38364000,67001320.0,57.26
2025-07-13,43669600,61226160.0,71.33
