Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,4674200,,
2020-06-16,2646800,,
2020-06-17,1699400,,
2020-06-18,1934300,,
2020-06-19,3511000,,
2020-06-22,10076100,,
2020-06-23,7705100,,
2020-06-24,5062600,,
2020-06-25,1906300,,
2020-06-26,2817900,,
2020-06-29,2961000,,
2020-06-30,3369000,,
2020-07-01,3538300,,
2020-07-02,3108700,,
2020-07-06,4540800,,
2020-07-07,2244000,,
2020-07-08,9039500,,
2020-07-09,5068600,,
2020-07-10,1765900,,
2020-07-13,3641200,,
2020-07-14,1919500,,
2020-07-15,1526600,,
2020-07-16,1761600,,
2020-07-17,1595100,,
2020-07-20,2079900,,
2020-07-21,3792900,,
2020-07-22,5382500,,
2020-07-23,7573500,,
2020-07-24,8569200,,
2020-07-27,52558900,,
2020-07-28,43346200,,
2020-07-29,15147400,,
2020-07-30,10283700,,
2020-07-31,14306300,,
2020-08-03,58695600,,
2020-08-04,14269800,,
2020-08-05,39590900,,
2020-08-06,27231000,,
2020-08-07,14748700,,
2020-08-10,12386000,10451900.0,118.5
2020-08-11,10213600,10590385.0,96.44
2020-08-12,5661500,10665752.5,53.08
2020-08-13,11009400,10898502.5,101.02
2020-08-14,10691500,11117432.5,96.17
2020-08-17,21029500,11555395.0,181.99
2020-08-18,9456000,11539892.5,81.94
2020-08-19,8062900,11548837.5,69.82
2020-08-20,7506700,11609940.0,64.66
2020-08-21,5926100,11710435.0,50.61
2020-08-24,4019400,11740472.5,34.24
2020-08-25,7397600,11851387.5,62.42
2020-08-26,3852000,11863462.5,32.47
2020-08-27,4789700,11894747.5,40.27
2020-08-28,8606100,12032182.5,71.53
2020-08-31,4588200,12033367.5,38.13
2020-09-01,8451200,12188547.5,69.34
2020-09-02,5030500,12088322.5,41.61
2020-09-03,5900100,12109110.0,48.72
2020-09-04,8056200,12266367.5,65.68
2020-09-08,4434900,12286210.0,36.1
2020-09-09,3976600,12337637.5,32.23
2020-09-10,4480900,12411495.0,36.1
2020-09-11,2951000,12441230.0,23.72
2020-09-14,4284400,12508462.5,34.25
2020-09-15,2856100,12527867.5,22.8
2020-09-16,6377500,12592482.5,50.65
2020-09-17,2852400,12529230.0,22.77
2020-09-18,3944300,12438500.0,31.71
2020-09-21,3625500,12314907.5,29.44
2020-09-22,2511300,11063717.5,22.7
2020-09-23,4315400,10087947.5,42.78
2020-09-24,4218800,9814732.5,42.98
2020-09-25,3685800,9649785.0,38.2
2020-09-28,3243400,9373212.5,34.6
2020-09-29,1996600,7955737.5,25.1
2020-09-30,1901500,7646530.0,24.87
2020-10-01,1740100,6700260.0,25.97
2020-10-02,2138300,6072942.5,35.21
2020-10-05,2047500,5755412.5,35.58
2020-10-06,2444300,5506870.0,44.39
2020-10-07,2148100,5305232.5,40.49
2020-10-08,9775100,5408072.5,180.75
2020-10-09,6531000,5296112.5,123.32
2020-10-12,12692100,5346127.5,237.41
2020-10-13,5209300,4950622.5,105.23
2020-10-14,4012900,4814545.0,83.35
2020-10-15,3605700,4703115.0,76.67
2020-10-16,4208700,4620665.0,91.08
2020-10-19,8909400,4695247.5,189.75
2020-10-20,13717600,4937702.5,277.81
2020-10-21,18072900,5204585.0,347.25
2020-10-22,15856100,5504687.5,288.05
2020-10-23,7305400,5567580.0,131.21
2020-10-26,6772300,5521735.0,122.65
2020-10-27,10807100,5677207.5,190.36
