Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,9956800,,
2020-05-15,29597800,,
2020-05-18,13191000,,
2020-05-19,8118400,,
2020-05-20,11379200,,
2020-05-21,8141500,,
2020-05-22,5530400,,
2020-05-26,10067300,,
2020-05-27,9125900,,
2020-05-28,11161700,,
2020-05-29,10558700,,
2020-06-01,6474800,,
2020-06-02,13255300,,
2020-06-03,13029300,,
2020-06-04,12109000,,
2020-06-05,11882100,,
2020-06-08,9748300,,
2020-06-09,7327700,,
2020-06-10,9079700,,
2020-06-11,15241700,,
2020-06-12,10113200,,
2020-06-15,9852600,,
2020-06-16,12639800,,
2020-06-17,7620300,,
2020-06-18,5709500,,
2020-06-19,23213800,,
2020-06-22,8028000,,
2020-06-23,7778700,,
2020-06-24,8208800,,
2020-06-25,7062600,,
2020-06-26,9126500,,
2020-06-29,5870400,,
2020-06-30,9378500,,
2020-07-01,6990600,,
2020-07-02,8317300,,
2020-07-06,6933100,,
2020-07-07,6722400,,
2020-07-08,6692700,,
2020-07-09,6287700,,
2020-07-10,5687600,9930267.5,57.28
2020-07-13,7606400,9871507.5,77.05
2020-07-14,6571000,9295837.5,70.69
2020-07-15,6154100,9119915.0,67.48
2020-07-16,6178700,9071422.5,68.11
2020-07-17,5985700,8936585.0,66.98
2020-07-20,5407500,8868235.0,60.98
2020-07-21,7098600,8907440.0,79.69
2020-07-22,4366400,8764917.5,49.82
2020-07-23,9438500,8772732.5,107.59
2020-07-24,9520000,8731690.0,109.03
2020-07-27,8021700,8668265.0,92.54
2020-07-28,5818400,8651855.0,67.25
2020-07-29,11453000,8606797.5,133.07
2020-07-30,42122500,9334127.5,451.27
2020-07-31,16765100,9450530.0,177.4
2020-08-03,18899400,9625962.5,196.34
2020-08-04,10205400,9637390.0,105.89
2020-08-05,7967400,9653382.5,82.53
2020-08-06,6392200,9586195.0,66.68
2020-08-07,11155900,9484050.0,117.63
2020-08-10,10087100,9483397.5,106.37
2020-08-11,17803000,9682157.5,183.87
2020-08-12,18664700,9832780.0,189.82
2020-08-13,9958400,9891232.5,100.68
2020-08-14,6641000,9914520.0,66.98
