Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,13.22249984741211
2020-06-30,,,,12.907500267028809
2020-07-31,,,,11.265000343322754
2020-08-31,,,,13.0600004196167
2020-09-30,,,,12.664999961853027
2020-10-31,,,,13.9350004196167
2020-11-30,,,,13.052499771118164
2020-12-31,,,,13.5024995803833
2021-01-31,,,,14.96500015258789
2021-02-28,,,,17.540000915527344
2021-03-31,,,,20.36750030517578
2021-04-30,,,,18.829999923706055
2021-05-31,,,,18.737499237060547
2021-06-30,,,,16.290000915527344
2021-07-31,,,,14.380000114440918
2021-08-31,,,,14.399999618530273
2021-09-30,,,,15.574999809265137
2021-10-31,,,,14.324999809265137
2021-11-30,,,,12.942500114440918
2021-12-31,19.472331044912497,14.778875064849853,10.085419084787208,13.614999771118164
2022-01-31,19.512137197640772,14.872250080108643,10.232362962576513,15.09000015258789
2022-02-28,19.570521000587743,15.009500074386597,10.448479148185452,15.65250015258789
2022-03-31,19.735193598730827,15.34387502670288,10.952556454674934,17.952499389648438
2022-04-30,21.499217210967785,15.883249998092651,10.267282785217517,23.84749984741211
2022-05-31,23.152460973189225,16.49612503051758,9.839789087845933,24.922500610351562
2022-06-30,24.64521533462638,17.06762499809265,9.490034661558921,25.364999771118164
2022-07-31,25.391143452566805,17.581625032424927,9.77210661228305,23.332500457763672
2022-08-31,26.693749262007834,18.22825002670288,9.762750791397927,26.434999465942383
2022-09-30,29.745156343182355,19.15062494277954,8.556093542376725,33.412498474121094
2022-10-31,34.185032572860464,20.273124980926514,6.361217388992561,39.9900016784668
2022-11-30,35.67469520858734,20.854249954223633,6.03380469985993,31.989999771118164
2022-12-31,37.47139018678409,21.61587495803833,5.760359729292567,34.0625
2023-01-31,38.00334409899757,22.033500003814698,6.063655908631819,27.09000015258789
2023-02-28,39.04866230357649,22.795624923706054,6.542587543835616,31.532499313354492
2023-03-31,39.28068700036266,23.416749906539916,7.552812812717173,26.802499771118164
2023-04-30,39.38841919386994,24.02749991416931,8.666580634468682,26.614999771118164
2023-05-31,39.71282445670319,24.708124923706055,9.70342539070892,29.1875
2023-06-30,39.75707186934205,25.438624906539918,11.120177943737785,28.934999465942383
2023-07-31,39.6833380000879,26.361249923706055,13.03916184732421,31.395000457763672
2023-08-31,39.82315845577139,27.40950002670288,14.995841597634366,34.58000183105469
2023-09-30,41.949696401366374,28.861999988555908,15.77430357574544,44.13999938964844
2023-10-31,45.669210117148864,30.651374912261964,15.633539707375068,51.439998626708984
2023-11-30,45.865258707988446,31.6772500038147,17.489241299640955,38.470001220703125
2023-12-31,45.733498855608126,31.96537504196167,18.197251228315217,29.610000610351562
2024-01-31,45.70088649258051,32.316250038146975,18.93161358371344,31.940000534057617
2024-02-29,45.787872442925405,32.76750001907349,19.747127595221574,34.38999938964844
2024-03-31,45.5553957694438,33.275375080108645,20.995354390773493,33.4900016784668
2024-04-30,46.32023699921493,34.0091251373291,21.69801327544327,41.11000061035156
2024-05-31,46.683733793341624,34.24600028991699,21.80826678649236,38.150001525878906
2024-06-30,46.2258658182388,34.04100017547607,21.85613453271334,35.88999938964844
2024-07-31,46.23769867082245,34.069500255584714,21.901301840346974,32.560001373291016
2024-08-31,46.15793484072008,33.9008752822876,21.64381572385512,30.690000534057617
2024-09-30,46.071053572894066,33.99187526702881,21.912696961163554,28.90999984741211
2024-10-31,46.169988298016705,34.14225034713745,22.114512396258192,34.540000915527344
2024-11-30,46.00951528676098,34.43262538909912,22.855735491437265,32.61000061035156
2024-12-31,46.29969680002553,35.08837537765503,23.877053955284527,39.72999954223633
2025-01-31,46.63785349799886,35.60750036239624,24.57714722679361,39.56999969482422
2025-02-28,46.487549370348106,35.8412504196167,25.194951468885293,33.61000061035156
2025-03-31,46.47370535346733,36.008500480651854,25.543295607836377,34.7400016784668
2025-04-30,46.52040345562308,36.075500297546384,25.63059713946969,35.91999816894531
2025-05-31,45.83571156564825,35.875000381469725,25.914289197291197,40.130001068115234
2025-06-30,42.141872625170386,35.150000381469724,28.158128137769065,36.939998626708984
2025-07-31,42.37509037123637,35.221500396728516,28.067910422220663,39.900001525878906
