Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-31,268582000,,
2020-06-30,447934000,,
2020-07-31,357543000,,
2020-08-31,308091000,,
2020-09-30,445052000,,
2020-10-31,314709000,,
2020-11-30,263361000,,
2020-12-31,298939000,,
2021-01-31,324120000,,
2021-02-28,307067000,,
2021-03-31,403230000,,
2021-04-30,321914000,,
2021-05-31,317168000,,
2021-06-30,213182000,,
2021-07-31,272752000,,
2021-08-31,266888000,,
2021-09-30,284643000,,
2021-10-31,303634000,,
2021-11-30,284090000,,
2021-12-31,270242000,,
2022-01-31,367443000,,
2022-02-28,255747000,,
2022-03-31,309831000,,
2022-04-30,300124000,,
2022-05-31,287585000,,
2022-06-30,248246000,,
2022-07-31,304043000,,
2022-08-31,333095000,,
2022-09-30,280628000,,
2022-10-31,610763000,,
2022-11-30,386775000,,
2022-12-31,261832000,,
2023-01-31,279304000,,
2023-02-28,228888000,,
2023-03-31,296285000,,
2023-04-30,265691000,,
2023-05-31,298976000,,
2023-06-30,267990000,,
2023-07-31,269315000,,
2023-08-31,223219000,308723025.0,72.3
2023-09-30,216995000,307433350.0,70.58
2023-10-31,232880000,302057000.0,77.1
2023-11-30,193223000,297949000.0,64.85
2023-12-31,192783000,295066300.0,65.34
2024-01-31,246325000,290098125.0,84.91
2024-02-29,197979000,287179875.0,68.94
2024-03-31,210934000,285869200.0,73.79
2024-04-30,234741000,284264250.0,82.58
2024-05-31,188593000,280876075.0,67.14
2024-06-30,191502000,277986950.0,68.89
2024-07-31,236690000,273823450.0,86.44
2024-08-31,296571000,273189875.0,108.56
2024-09-30,276094000,272163025.0,101.44
2024-10-31,304762600,274452540.0,111.04
2024-11-30,209989800,272883485.0,76.95
2024-12-31,250405200,272471415.0,91.9
2025-01-31,259640500,271846352.5,95.51
2025-02-28,244261800,270362047.5,90.35
2025-03-31,245333200,269393127.5,91.07
2025-04-30,328122000,270840127.5,121.15
2025-05-31,211182600,266933617.5,79.11
2025-06-30,213903100,265887520.0,80.45
2025-07-31,62717600,259709685.0,24.15
