Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-17,,,,163.92999267578125
2020-05-24,,,,163.2100067138672
2020-05-31,,,,162.91000366210938
2020-06-07,,,,158.00999450683594
2020-06-14,,,,162.6199951171875
2020-06-21,,,,164.02999877929688
2020-06-28,,,,166.5399932861328
2020-07-05,,,,166.97999572753906
2020-07-12,,,,169.19000244140625
2020-07-19,,,,170.1199951171875
2020-07-26,,,,178.6999969482422
2020-08-02,,,,185.42999267578125
2020-08-09,,,,190.80999755859375
2020-08-16,,,,182.5399932861328
2020-08-23,,,,182.02999877929688
2020-08-30,,,,184.38999938964844
2020-09-06,,,,181.63999938964844
2020-09-13,,,,182.4499969482422
2020-09-20,,,,183.1999969482422
2020-09-27,192.9837188325954,173.6834976196289,154.3832764066624,174.94000244140625
2020-10-04,193.28341618874805,174.41399765014648,155.54457911154492,178.5399932861328
2020-10-11,193.65532639196408,175.30749740600587,156.95966842004765,181.0800018310547
2020-10-18,193.55057043504928,176.07699737548828,158.60342431592727,178.3000030517578
2020-10-25,192.50655794510192,177.1084976196289,161.7104372941559,178.63999938964844
2020-11-01,191.6956906574606,177.78749771118163,163.87930476490266,176.1999969482422
2020-11-08,191.30537168853604,178.7454978942871,166.18562410003815,183.19000244140625
2020-11-15,190.5605789413222,179.27649841308593,167.99241788484966,177.16000366210938
2020-11-22,189.65702897548087,179.7119987487793,169.76696852207775,175.69000244140625
2020-11-29,189.89716223633894,179.64199829101562,169.3868343456923,167.7899932861328
2020-12-06,189.63676437473282,179.7519989013672,169.86723342800155,172.32000732421875
2020-12-13,189.81689891393052,179.44149932861328,169.06609974329604,172.49000549316406
2020-12-20,189.06523680953137,178.99199981689452,168.91876282425767,176.44000244140625
2020-12-27,186.80376456500875,178.2690002441406,169.73423592327248,176.35000610351562
2021-01-03,186.36787991408778,178.06000061035155,169.75212130661532,178.36000061035156
2021-01-10,185.9663162802321,177.62550048828126,169.28468469633043,173.33999633789062
2021-01-17,185.15380939385165,176.96250076293944,168.77119213202724,171.1300048828125
2021-01-24,184.57540368878054,176.57550048828125,168.57559728778196,173.89999389648438
