Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,76484200,,
2020-06-28,81096800,,
2020-07-05,64490300,,
2020-07-12,54526100,,
2020-07-19,316868800,118693240.0,266.96
2020-07-26,188908800,141178160.0,133.81
2020-08-02,129423900,150843580.0,85.8
2020-08-09,63803600,150706240.0,42.34
2020-08-16,105014600,160803940.0,65.31
2020-08-23,41919400,105814060.0,39.62
2020-08-30,65340600,81100420.0,80.57
2020-09-06,59290600,67073760.0,88.4
2020-09-13,39868800,62286800.0,64.01
2020-09-20,55858600,52455600.0,106.49
2020-09-27,36201800,51312080.0,70.55
2020-10-04,43899600,47023880.0,93.36
2020-10-11,26792000,40524160.0,66.11
2020-10-18,37597300,40069860.0,93.83
2020-10-25,25934600,34085060.0,76.09
2020-11-01,34576600,33760020.0,102.42
2020-11-08,24750200,29930140.0,82.69
2020-11-15,85163900,41604520.0,204.7
2020-11-22,150156900,64116440.0,234.19
2020-11-29,98164100,78562340.0,124.95
2020-12-06,315912100,134829440.0,234.3
2020-12-13,144230100,158725420.0,90.87
2020-12-20,152957600,172284160.0,88.78
2020-12-27,114582400,165169260.0,69.37
2021-01-03,102142400,165964920.0,61.54
2021-01-10,92472300,121276960.0,76.25
2021-01-17,75367600,107504460.0,70.11
2021-01-24,55478500,88008640.0,63.04
2021-01-31,120383200,89168800.0,135.01
2021-02-07,67944600,82329240.0,82.53
2021-02-14,39567600,71748300.0,55.15
2021-02-21,25009800,61676740.0,40.55
2021-02-28,65036400,63588320.0,102.28
2021-03-07,60634800,51638640.0,117.42
2021-03-14,33292600,44708240.0,74.47
2021-03-21,51277500,47050220.0,108.98
2021-03-28,28619900,47772240.0,59.91
2021-04-04,39161800,42597320.0,91.93
2021-04-11,31484700,36767300.0,85.63
2021-04-18,64564300,43021640.0,150.07
2021-04-25,53227100,43411560.0,122.61
2021-05-02,51360700,47959720.0,107.09
2021-05-09,92084300,58544220.0,157.29
2021-05-16,34895800,59226440.0,58.92
2021-05-23,22982100,50910000.0,45.14
2021-05-30,38558500,47976280.0,80.37
2021-06-06,36526900,45009520.0,81.15
2021-06-13,56247600,37842180.0,148.64
2021-06-20,37413700,38345760.0,97.57
2021-06-27,53535300,44456400.0,120.42
2021-07-04,37052000,44155100.0,83.91
2021-07-11,23870300,41623780.0,57.35
2021-07-18,77073100,45788880.0,168.32
2021-07-25,229424300,84191000.0,272.5
2021-08-01,75122500,88508440.0,84.88
2021-08-08,110857700,103269580.0,107.35
2021-08-15,183499500,135195420.0,135.73
2021-08-22,95978700,138976540.0,69.06
2021-08-29,66274500,106346580.0,62.32
2021-09-05,60807800,103483640.0,58.76
2021-09-12,62267300,93765560.0,66.41
2021-09-19,83938600,73853380.0,113.66
2021-09-26,53893100,65436260.0,82.36
2021-10-03,84663700,69114100.0,122.5
2021-10-10,78849200,72722380.0,108.42
2021-10-17,60680700,72405060.0,83.81
2021-10-24,35675800,62752500.0,56.85
2021-10-31,30359600,58045800.0,52.3
2021-11-07,110968000,63306660.0,175.29
2021-11-14,49876800,57512180.0,86.72
2021-11-21,42032600,53782560.0,78.15
2021-11-28,61414400,58930280.0,104.22
2021-12-05,108768700,74612100.0,145.78
2021-12-12,60458200,64510140.0,93.72
2021-12-19,42904900,63115760.0,67.98
2021-12-26,53319200,65373080.0,81.56
2022-01-02,40088700,61107940.0,65.6
2022-01-09,44814200,48317040.0,92.75
2022-01-16,47942500,45813900.0,104.65
2022-01-23,44919300,46216780.0,97.19
2022-01-30,52815600,46116060.0,114.53
2022-02-06,30883500,44275020.0,69.75
2022-02-13,28882400,41088660.0,70.29
2022-02-20,44744600,40449080.0,110.62
2022-02-27,39674000,39400020.0,100.7
2022-03-06,26963700,34229640.0,78.77
2022-03-13,33300300,34713000.0,95.93
2022-03-20,70435600,43023640.0,163.71
2022-03-27,36510900,41376900.0,88.24
2022-04-03,31289900,39700080.0,78.82
2022-04-10,31154200,40538180.0,76.85
2022-04-17,21351100,38148340.0,55.97
2022-04-24,23338800,28728980.0,81.24
2022-05-01,28754800,27177760.0,105.8
2022-05-08,40266200,28973020.0,138.98
2022-05-15,38816700,30505520.0,127.24
2022-05-22,29064700,32048240.0,90.69
2022-05-29,28528300,33086140.0,86.22
2022-06-05,23197800,31974740.0,72.55
2022-06-12,25716800,29064860.0,88.48
2022-06-19,33240800,27949680.0,118.93
2022-06-26,23567100,26850160.0,87.77
2022-07-03,21755700,25495640.0,85.33
2022-07-10,26142500,26084580.0,100.22
2022-07-17,26836400,26308500.0,102.01
2022-07-24,14854200,22631180.0,65.64
2022-07-31,17011800,21320120.0,79.79
2022-08-07,33370700,23643120.0,141.14
2022-08-14,18869900,22188600.0,85.04
2022-08-21,27187500,22258820.0,122.14
2022-08-28,19072900,23102560.0,82.56
2022-09-04,23175100,24335220.0,95.23
2022-09-11,18391600,21339400.0,86.19
2022-09-18,28176500,23200720.0,121.45
2022-09-25,31282000,24019620.0,130.24
2022-10-02,20479800,24301000.0,84.28
2022-10-09,15075900,22681160.0,66.47
2022-10-16,34111700,25825180.0,132.09
2022-10-23,29386100,26067100.0,112.73
2022-10-30,22422000,24295100.0,92.29
2022-11-06,30370800,26273300.0,115.6
2022-11-13,20559200,27369960.0,75.12
2022-11-20,22773400,25102300.0,90.72
2022-11-27,9940100,21213100.0,46.86
2022-12-04,17947000,20318100.0,88.33
2022-12-11,17408800,17725700.0,98.21
2022-12-18,74337400,28481340.0,261.0
2022-12-25,35639700,31054600.0,114.76
2023-01-01,19444400,32955460.0,59.0
2023-01-08,13494400,32064940.0,42.08
2023-01-15,17066400,31996460.0,53.34
2023-01-22,23102100,21749400.0,106.22
2023-01-29,12785600,17178580.0,74.43
2023-02-05,21901300,17669960.0,123.95
2023-02-12,14191600,17809400.0,79.69
2023-02-19,15094500,17415020.0,86.68
2023-02-26,21755800,17145760.0,126.89
2023-03-05,20819300,18752500.0,111.02
2023-03-12,14821500,17336540.0,85.49
2023-03-19,21025600,18703340.0,112.42
2023-03-26,13792100,18442860.0,74.78
2023-04-02,12530800,16597860.0,75.5
2023-04-09,11178600,14669720.0,76.2
2023-04-16,17855300,15276480.0,116.88
2023-04-23,25058300,16083020.0,155.81
2023-04-30,16475400,16619680.0,99.13
2023-05-07,18199500,17753420.0,102.51
2023-05-14,14157100,18349120.0,77.15
2023-05-21,14148300,17607720.0,80.35
2023-05-28,22610000,17118060.0,132.08
2023-06-04,10846100,15992200.0,67.82
2023-06-11,13557400,15063780.0,90.0
2023-06-18,17813100,15794980.0,112.78
2023-06-25,12438000,15452920.0,80.49
2023-07-02,12661700,13463260.0,94.05
2023-07-09,14066000,14107240.0,99.71
2023-07-16,15082000,14412160.0,104.65
2023-07-23,18437500,14537040.0,126.83
2023-07-30,14518700,14953180.0,97.09
2023-08-06,22612200,16943280.0,133.46
2023-08-13,24645300,19059140.0,129.31
2023-08-20,23113500,20665440.0,111.85
2023-08-27,24044100,21786760.0,110.36
2023-09-03,14413200,21765660.0,66.22
2023-09-10,10615600,19366340.0,54.81
