Date,Open,High,Low,Close,Volume
2024-07-14,228.23262994836378,231.9950331368443,224.7190721562944,229.4668426513672,180384800
2024-07-21,235.37920328245679,236.12571210202407,221.23536173419896,223.26585388183594,278397600
2024-07-28,225.95328613844396,226.7197061195605,213.62096453779796,216.94541931152344,242932200
2024-08-04,215.95008057489312,224.54986481713928,214.74570631572197,218.83657836914062,296061500
2024-08-11,198.1632616839607,215.77092392101787,195.08764882459494,215.2334442138672,342088200
2024-08-18,215.31315848368175,226.03546056539557,214.8448035806853,225.25819396972656,214898200
2024-08-25,224.92933693390268,227.54015139464096,222.2587166767679,226.04542541503906,188124900
2024-09-01,225.96568932825608,232.10413336375854,223.10574735994538,228.19786071777344,209486100
2024-09-08,227.74943764667495,228.1978583447122,216.71819503548093,220.0465087890625,179069200
2024-09-15,220.04651885251477,223.2552104631355,215.95091475509392,221.72061157226562,237622900
2024-09-22,215.78148650258865,232.27352055331795,213.17066883128115,227.40065002441406,550232800
2024-09-29,226.54365969576136,228.71603171782343,223.23531278607823,226.99208068847656,210673500
2024-10-06,229.234199611622,232.183837890625,222.2388023482828,226.0055694580078,221996800
2024-10-13,223.71363756752507,228.94523301761674,220.5547430398763,226.75294494628906,164894900
2024-10-20,227.89890830734765,236.65811760908664,227.79926770980506,234.17684936523438,218141000
2024-10-27,233.62876897482323,236.02037141360947,226.96219904424217,230.5994110107422,197299900
2024-11-03,232.50273684103132,233.9077863541258,219.49844414747824,222.1291961669922,248222000
2024-11-10,220.21591416091667,228.10973956989392,218.94039900502227,226.41383361816406,208083400
2024-11-17,224.4585504714927,228.3192366196321,220.96697301971395,224.4585418701172,223817700
2024-11-24,224.70794459457642,230.16477882059493,224.62813528483125,229.3168182373047,196344000
2024-12-01,230.9030055193102,237.2377212602243,229.1871434272115,236.75888061523438,198118800
2024-12-08,236.69901868412032,244.04130085085734,236.58928278806928,242.25559997558594,208286500
2024-12-15,241.24804586880077,250.196445491468,241.16823655952678,247.5328826904297,192702600
2024-12-22,247.3932192907539,254.3863612366688,245.09876750312787,253.87759399414062,368202900
2024-12-29,254.15691915529422,259.47408555117545,252.4510193654514,254.9749298095703,133685900
2025-01-05,251.62302046123375,252.8899685500744,241.23808511721737,242.7743682861328,171023000
2025-01-12,243.72207367593157,246.73481040856498,232.4392881886217,236.280029296875,185241400
2025-01-19,232.96802072299363,238.38495013235746,227.4812511099753,229.4265594482422,269145400
2025-01-26,223.46094530610958,226.4836658384098,218.85206818023312,222.24388122558594,277129600
2025-02-02,223.48089669223063,246.59515764263173,223.44098442848647,235.4320831298828,372790500
2025-02-09,229.43654993330725,233.43688010961284,225.15686500690927,227.08221435546875,227383400
2025-02-16,229.26935130196645,245.22841586050225,226.90244480659103,244.2796630859375,226587600
2025-02-23,243.83025306858283,248.36431123309396,241.52328070167576,245.22842407226562,166541000
2025-03-02,244.609226181644,249.67259136851834,229.89851463379637,241.5232696533203,241760300
2025-03-09,241.47333193183624,243.71040379171194,228.92979032203158,238.7569122314453,239653700
2025-03-16,235.23152514577004,235.85072354308846,208.14705109128238,213.21041870117188,332232000
2025-03-23,213.0306430192638,218.5533916912833,209.69502079955336,217.98414611816406,287881900
2025-03-30,220.71056863168138,224.7253029108424,217.39491092445158,217.6146240234375,190172600
2025-04-06,216.72579102857173,225.32451569687797,187.09465424061224,188.13330078125,366947800
2025-04-13,176.967935484531,200.3472738997123,168.9884109270566,197.89048767089844,675037600
2025-04-20,211.1630921847052,212.6611277249045,192.11805840887246,196.72203063964844,263763500
2025-04-27,193.01688474432112,209.47530610539675,189.56140949031536,209.00592041015625,238181400
2025-05-04,209.72497582911666,214.2790004444518,201.89524528415058,205.08106994628906,286233500
2025-05-11,202.83402512431957,203.83271551835597,192.99690991055434,198.27000427246094,275704500
2025-05-18,210.97000122070312,213.94000244140625,206.75,211.25999450683594,264778300
2025-05-25,207.91000366210938,209.47999572753906,193.4600067138672,195.27000427246094,273024200
2025-06-01,198.3000030517578,203.80999755859375,196.77999877929688,200.85000610351562,223844900
2025-06-08,200.27999877929688,206.24000549316406,200.1199951171875,203.9199981689453,227142700
2025-06-15,204.38999938964844,206.0,195.6999969482422,196.4499969482422,283877000
2025-06-22,197.3000030517578,201.6999969482422,195.07000732421875,201.0,224085100
2025-06-29,201.6300048828125,203.6699981689453,198.9600067138672,201.0800018310547,273391700
2025-07-06,202.00999450683594,214.64999389648438,199.25999450683594,213.5500030517578,273599300
2025-07-13,212.67999267578125,216.22999572753906,207.22000122070312,212.41000366210938,185598040
