Date,Stoch_K,Stoch_D,Close
2020-05-14,,,180.52999877929688
2020-05-15,,,183.16000366210938
2020-05-18,,,184.91000366210938
2020-05-19,,,183.6300048828125
2020-05-20,,,185.66000366210938
2020-05-21,,,183.42999267578125
2020-05-22,,,183.50999450683594
2020-05-26,,,181.57000732421875
2020-05-27,,,181.80999755859375
2020-05-28,,,181.39999389648438
2020-05-29,,,183.25
2020-06-01,,,182.8300018310547
2020-06-02,,,184.91000366210938
2020-06-03,85.06154465004022,,185.36000061035156
2020-06-04,60.42062359775115,,182.9199981689453
2020-06-05,95.2381017664841,80.2400900047585,187.1999969482422
2020-06-08,98.41002100478194,84.68958212300574,188.36000061035156
2020-06-09,93.617060419433,95.75506106356636,189.8000030517578
2020-06-10,92.33572958527694,94.78760366983063,196.83999633789062
2020-06-11,44.11495883537561,76.68924961336185,186.27000427246094
2020-06-12,50.82116934403212,62.423952588228225,187.74000549316406
2020-06-15,56.295608433823006,50.410578871076915,188.94000244140625
2020-06-16,72.71225405295826,59.94301061027113,193.57000732421875
2020-06-17,76.36665579762347,68.45817276146825,194.24000549316406
2020-06-18,87.18697039687963,78.75529341582045,196.32000732421875
2020-06-19,76.9230638377498,80.15889667741763,195.14999389648438
2020-06-22,98.98673502604167,87.69892308689037,200.57000732421875
2020-06-23,90.70194594744969,88.87058160374704,201.91000366210938
2020-06-24,72.15132210368186,87.2800010257244,197.83999633789062
2020-06-25,81.8956862168921,81.58298475600787,200.33999633789062
2020-06-26,61.78538523463637,71.9441311850701,196.3300018310547
2020-06-29,72.36713223568016,72.01606789573621,198.44000244140625
2020-06-30,95.63511811530377,76.5958785285401,203.50999450683594
2020-07-01,92.61410788381743,86.87211941160047,204.6999969482422
2020-07-02,92.66968325791855,93.63963641901324,206.25999450683594
2020-07-06,97.81388930046164,94.36589348073254,210.6999969482422
2020-07-07,69.60227436927434,86.69528230921817,208.25
2020-07-08,91.28789411322718,86.23468592765438,212.8300018310547
2020-07-09,90.97679634965415,83.95565494405189,214.32000732421875
2020-07-10,88.12962550804144,90.13143865697425,213.6699981689453
2020-07-13,59.220338099448796,79.44225331904812,207.07000732421875
2020-07-14,64.82699020911156,70.7256512722006,208.35000610351562
2020-07-15,63.46907171362938,62.50546667406325,208.0399932861328
2020-07-16,45.422664412937685,57.90624211189287,203.9199981689453
2020-07-17,40.86728463754865,49.91967358803857,202.8800048828125
2020-07-20,74.35622888511784,53.548725978534726,211.60000610351562
2020-07-21,49.09938567873085,54.77429973379912,208.75
2020-07-22,69.11272057289149,64.18944504558006,211.75
2020-07-23,7.671737658860834,41.96128130349439,202.5399932861328
2020-07-24,20.084824912162954,32.28976104797176,201.3000030517578
2020-07-27,33.59834716758378,20.451636579535855,203.85000610351562
2020-07-28,23.900409569285134,25.861193883010618,202.02000427246094
2020-07-29,35.81191903585188,31.10355859090693,204.05999755859375
2020-07-30,34.937104452160504,31.549811019099167,203.89999389648438
2020-07-31,45.648182458994924,38.799068649002436,205.00999450683594
2020-08-03,94.5354901306813,58.37359234727891,216.5399932861328
2020-08-04,78.39043691822565,72.85803650263396,213.2899932861328
2020-08-05,76.65178436069252,83.19257046986648,212.94000244140625
2020-08-06,93.5916891543616,82.87797014442658,216.35000610351562
2020-08-07,74.36660501500864,81.53669284335426,212.47999572753906
2020-08-10,53.353218519753796,73.77050422970801,208.25
2020-08-11,29.160501500864132,52.29344167854219,203.3800048828125
2020-08-12,58.02287680785907,46.845532276159,209.19000244140625
2020-08-13,52.01288192010065,46.39875340960794,208.6999969482422
2020-08-14,53.08640256327932,54.37405376374634,208.89999389648438
2020-08-17,60.49383423864969,55.19770624067655,210.27999877929688
2020-08-18,66.98876927209943,60.18966869134281,211.49000549316406
2020-08-19,57.38056704036903,61.62105685037272,209.6999969482422
2020-08-20,78.89656856142241,67.75530162463029,214.5800018310547
2020-08-21,74.67882141674961,70.31865233951368,213.02000427246094
2020-08-24,79.74305713339969,77.77281570385723,213.69000244140625
2020-08-25,98.96065792901888,84.46084549305606,216.47000122070312
2020-08-26,95.03956415415969,91.24775973885941,221.14999389648438
2020-08-27,83.68442355704724,92.56154854674192,226.5800018310547
2020-08-28,92.00288941924525,90.24229237681739,228.91000366210938
2020-08-31,78.71213478600122,84.79981592076456,225.52999877929688
2020-09-01,83.58718390778631,84.76740270434425,227.27000427246094
2020-09-02,95.22679912215335,85.84203927198028,231.64999389648438
2020-09-03,35.03131715540457,71.28176672844808,217.3000030517578
2020-09-04,32.74303635033123,54.33371754262972,214.25
2020-09-08,1.5003478764605587,23.09156712739878,202.66000366210938
2020-09-09,29.647734025303908,21.297039417365227,211.2899932861328
2020-09-10,10.339196967751503,13.829092956505319,205.3699951171875
2020-09-11,8.823509541329031,16.27014684479481,204.02999877929688
2020-09-14,13.187852033154332,10.783519514078284,205.41000366210938
2020-09-15,23.8456497484857,15.285670440989684,208.77999877929688
2020-09-16,12.049330002972617,16.36094392820421,205.0500030517578
2020-09-17,8.966557737135076,14.953845829531128,202.91000366210938
2020-09-18,11.30838383126889,10.774757190458857,200.38999938964844
2020-09-21,17.18107943531228,12.485340334572077,202.5399932861328
2020-09-22,30.510783891620502,19.666749052733888,207.4199981689453
2020-09-23,13.127636595249744,20.273166640727503,200.58999633789062
2020-09-24,31.388522161130325,25.00898088266685,203.19000244140625
2020-09-25,62.23781389690999,35.58465755109668,207.82000732421875
2020-09-28,70.95215190829293,54.859495988777745,209.44000244140625
2020-09-29,59.54565297942416,64.24520626154236,207.25999450683594
