Date,Open,High,Low,Close,Volume
2020-05-17,26.09600067138672,26.69499969482422,25.475000381469727,26.041000366210938,41562000
2020-05-24,26.86199951171875,28.131000518798828,26.799999237060547,27.665000915527344,96137000
2020-05-31,28.5,29.200000762939453,28.0,29.12700080871582,92228000
2020-06-07,29.04199981689453,32.81100082397461,28.73699951171875,31.70800018310547,168172000
2020-06-14,31.75,31.92099952697754,29.273000717163086,30.024999618530273,156719000
2020-06-21,29.5,31.91200065612793,29.240999221801758,30.277000427246094,172580000
2020-06-28,30.549999237060547,31.743999481201172,30.299999237060547,30.740999221801758,115164000
2020-07-05,30.80699920654297,31.937999725341797,30.44499969482422,31.547000885009766,71940000
2020-07-12,32.0,32.43299865722656,31.2549991607666,31.944000244140625,90239000
2020-07-19,32.167999267578125,32.35300064086914,30.518999099731445,31.270999908447266,81448000
2020-07-26,31.184999465942383,31.92300033569336,30.417999267578125,30.57900047302246,78087000
2020-08-02,30.829999923706055,31.84000015258789,30.600000381469727,31.674999237060547,97160000
2020-08-09,31.799999237060547,33.15800094604492,31.72800064086914,32.59299850463867,96738000
2020-08-16,32.422000885009766,33.5880012512207,32.2760009765625,32.78200149536133,75011000
2020-08-23,32.95100021362305,33.31800079345703,32.5,33.00199890136719,51142000
2020-08-30,33.20100021362305,34.481998443603516,33.11399841308594,34.481998443603516,65121000
2020-09-06,34.35200119018555,37.895999908447266,34.35200119018555,36.29499816894531,188796000
2020-09-13,35.26599884033203,36.78300094604492,35.0,35.970001220703125,93171000
2020-09-20,36.441001892089844,37.20000076293945,35.5,35.972999572753906,109720000
2020-09-27,35.000999450683594,36.18000030517578,34.347999572753906,35.68000030517578,91034000
2020-10-04,36.167999267578125,37.099998474121094,35.6150016784668,35.68299865722656,91433000
2020-10-11,36.08399963378906,38.0,35.9900016784668,37.66999816894531,82640000
2020-10-18,38.17900085449219,38.779998779296875,37.50199890136719,37.8650016784668,77524000
2020-10-25,38.124000549316406,38.361000061035156,36.71099853515625,37.27199935913086,62411000
2020-11-01,36.959999084472656,36.99599838256836,34.44200134277344,34.9630012512207,81687000
2020-11-08,35.50400161743164,38.367000579833984,34.66600036621094,38.0620002746582,83819000
2020-11-15,38.90999984741211,39.388999938964844,36.0359992980957,37.349998474121094,89162000
2020-11-22,37.48099899291992,38.8849983215332,37.400001525878906,38.33300018310547,68262000
2020-11-29,38.5369987487793,39.91699981689453,38.29999923706055,39.494998931884766,44300000
2020-12-06,39.402000427246094,41.2400016784668,39.27399826049805,41.167999267578125,79869000
2020-12-13,41.64099884033203,42.66999816894531,39.827999114990234,40.582000732421875,111644000
2020-12-20,40.65299987792969,43.564998626708984,40.599998474121094,43.45600128173828,132878000
2020-12-27,42.814998626708984,43.599998474121094,42.369998931884766,43.145999908447266,51681000
2021-01-03,43.433998107910156,43.849998474121094,42.67900085449219,43.78499984741211,40982000
2021-01-10,43.93299865722656,44.999000549316406,42.05400085449219,44.56399917602539,93004000
2021-01-17,44.06100082397461,45.849998474121094,44.04199981689453,44.584999084472656,76481000
2021-01-24,44.827999114990234,46.946998596191406,44.827999114990234,46.50199890136719,65526000
2021-01-31,46.95600128173828,47.0,44.1510009765625,45.04999923706055,86306000
2021-02-07,45.584999084472656,47.85200119018555,45.35900115966797,46.60100173950195,78756000
2021-02-14,46.875,48.70199966430664,46.54899978637695,48.63199996948242,75629000
2021-02-21,49.0880012512207,49.513999938964844,47.50600051879883,48.99599838256836,63954000
2021-02-28,48.400001525878906,48.6609992980957,45.520999908447266,46.98699951171875,99183000
2021-03-07,47.970001220703125,49.08599853515625,43.29999923706055,45.013999938964844,144203000
2021-03-14,44.68299865722656,45.744998931884766,41.92599868774414,45.117000579833984,148117000
2021-03-21,45.518001556396484,48.72700119018555,45.319000244140625,47.44599914550781,223515000
2021-03-28,47.29100036621094,48.29999923706055,44.930999755859375,48.20399856567383,123861000
2021-04-04,48.040000915527344,48.11600112915039,45.1619987487793,47.595001220703125,108557000
2021-04-11,48.029998779296875,48.9640007019043,47.65399932861328,48.50899887084961,87838000
2021-04-18,48.19300079345703,48.91899871826172,47.51900100708008,47.87900161743164,91381000
2021-04-25,47.65299987792969,47.68000030517578,44.900001525878906,46.612998962402344,121341000
2021-05-02,46.70199966430664,47.42599868774414,45.38399887084961,45.619998931884766,81495000
2021-05-09,45.974998474121094,45.98400115966797,43.73099899291992,45.257999420166016,80190000
2021-05-16,44.8380012512207,44.85300064086914,41.91400146484375,44.1619987487793,111871000
2021-05-23,44.2140007019043,45.93000030517578,42.56999969482422,45.124000549316406,90020000
2021-05-30,45.69200134277344,47.46200180053711,45.553001403808594,47.233001708984375,72937000
2021-06-06,47.54399871826172,47.84000015258789,46.32600021362305,47.5,73817000
2021-06-13,47.29999923706055,47.448001861572266,46.020999908447266,47.06999969482422,82804000
2021-06-20,47.04899978637695,47.65700149536133,46.05099868774414,46.349998474121094,95661000
2021-06-27,46.117000579833984,47.3650016784668,45.84400177001953,46.220001220703125,81589000
2021-07-04,46.599998474121094,47.85900115966797,45.57099914550781,46.81700134277344,91759000
2021-07-11,47.040000915527344,48.0880012512207,46.15599822998047,48.018001556396484,59244000
2021-07-18,48.13199996948242,49.402000427246094,46.72600173950195,46.80699920654297,85572000
2021-07-25,46.347999572753906,48.358001708984375,45.75899887084961,48.314998626708984,75397000
2021-08-01,48.215999603271484,48.63399887084961,46.779998779296875,48.540000915527344,54944000
2021-08-08,48.904998779296875,49.459999084472656,47.99599838256836,48.542999267578125,57213000
2021-08-15,48.64899826049805,48.89699935913086,47.67300033569336,48.61600112915039,42371000
2021-08-22,48.483001708984375,48.89099884033203,46.26599884033203,47.516998291015625,65354000
2021-08-29,47.632999420166016,49.64400100708008,47.56999969482422,49.59400177001953,62448000
2021-09-05,50.0,50.78499984741211,49.01599884033203,49.768001556396484,91760000
2021-09-12,49.7599983215332,50.5989990234375,48.81100082397461,49.814998626708984,55669000
2021-09-19,50.20000076293945,51.06999969482422,49.32600021362305,50.599998474121094,104446000
2021-09-26,49.900001525878906,50.729000091552734,48.70000076293945,50.492000579833984,96625000
2021-10-03,49.97800064086914,50.582000732421875,47.75,48.73500061035156,77525000
2021-10-10,48.49300003051758,49.9900016784668,47.27799987792969,49.28499984741211,72232000
2021-10-17,49.124000549316406,50.58599853515625,47.95500183105469,50.32500076293945,92937000
2021-10-24,50.03900146484375,52.13800048828125,49.86600112915039,51.54100036621094,73037000
2021-10-31,51.749000549316406,53.606998443603516,51.518001556396484,53.16699981689453,87395000
2021-11-07,53.034000396728516,55.96699905395508,52.49300003051758,55.891998291015625,81826000
2021-11-14,56.196998596191406,56.58399963378906,54.80500030517578,56.321998596191406,79268000
2021-11-21,56.76900100708008,57.72100067138672,55.983001708984375,56.87200164794922,72022000
2021-11-28,57.167999267578125,57.20399856567383,54.332000732421875,54.659000396728516,69310000
2021-12-05,55.619998931884766,56.900001525878906,54.400001525878906,55.8120002746582,106181000
2021-12-12,56.46500015258789,64.4749984741211,55.595001220703125,63.167999267578125,156209000
2021-12-19,63.400001525878906,64.08599853515625,60.56399917602539,63.49599838256836,185355000
2021-12-26,62.630001068115234,67.072998046875,62.50899887084961,66.4800033569336,121283000
2022-01-02,66.4800033569336,67.7760009765625,66.3270034790039,66.54100036621094,75005000
2022-01-09,66.63200378417969,67.21900177001953,61.84600067138672,61.915000915527344,135068000
2022-01-16,60.88600158691406,63.0989990234375,59.20000076293945,59.637001037597656,123345000
2022-01-23,58.832000732421875,59.104000091552734,53.13399887084961,53.323001861572266,121752000
2022-01-30,53.0890007019043,57.41699981689453,51.34000015258789,56.0099983215332,206566000
2022-02-06,55.939998626708984,60.47999954223633,55.599998474121094,59.01599884033203,141600000
2022-02-13,59.01599884033203,61.4640007019043,56.90800094604492,57.34199905395508,107446000
2022-02-20,57.5,60.604000091552734,57.00699996948242,57.999000549316406,117638000
2022-02-27,57.999000549316406,59.020999908447266,54.902000427246094,58.80099868774414,100316000
2022-03-06,58.099998474121094,60.590999603271484,56.529998779296875,59.5989990234375,142885000
2022-03-13,59.70800018310547,60.16400146484375,56.361000061035156,57.78499984741211,115183000
2022-03-20,57.69599914550781,61.32099914550781,56.474998474121094,61.04100036621094,142660000
2022-03-27,60.560001373291016,63.04100036621094,58.88600158691406,62.887001037597656,99444000
2022-04-03,62.5880012512207,64.53099822998047,61.577999114990234,62.698001861572266,94052000
2022-04-10,62.641998291015625,63.672000885009766,58.59700012207031,58.70000076293945,97051000
2022-04-17,58.257999420166016,59.85900115966797,57.2859992980957,57.3849983215332,88513000
2022-04-24,57.28499984741211,61.58700180053711,57.28499984741211,58.69499969482422,93292000
2022-05-01,58.14899826049805,58.875999450683594,55.34000015258789,55.43899917602539,130523000
2022-05-08,55.7140007019043,60.40700149536133,55.63800048828125,58.0099983215332,121236000
2022-05-15,57.28799819946289,59.159000396728516,55.82600021362305,58.82400131225586,130972000
2022-05-22,58.4379997253418,60.900001525878906,51.24399948120117,54.319000244140625,149054000
2022-05-29,52.400001525878906,58.54600143432617,51.42599868774414,58.327999114990234,178532000
2022-06-05,58.45000076293945,59.09400177001953,56.097999572753906,56.332000732421875,98404000
2022-06-12,57.152000427246094,57.62699890136719,53.97200012207031,54.12699890136719,97261000
2022-06-19,52.678001403808594,53.382999420166016,48.7869987487793,49.8650016784668,155888000
2022-06-26,50.40800094604492,51.18000030517578,49.10100173950195,50.909000396728516,84530000
2022-07-03,51.380001068115234,51.415000915527344,46.94300079345703,47.784000396728516,83523000
2022-07-10,47.20000076293945,50.138999938964844,46.39099884033203,49.86899948120117,77718000
2022-07-17,48.94900131225586,49.4739990234375,47.229000091552734,49.44599914550781,98944000
2022-07-24,50.01599884033203,51.979000091552734,48.819000244140625,51.25199890136719,104490000
2022-07-31,51.04600143432617,53.78300094604492,50.65299987792969,53.54800033569336,92067000
2022-08-07,53.143001556396484,55.314998626708984,52.722999572753906,55.14400100708008,74435000
2022-08-14,54.935001373291016,55.840999603271484,52.775001525878906,55.823001861572266,85980000
2022-08-21,55.42300033569336,56.055999755859375,53.104000091552734,54.84299850463867,88515000
2022-08-28,54.25699996948242,55.0989990234375,52.0,52.08599853515625,82468000
2022-09-04,52.0,52.27399826049805,48.08399963378906,50.02199935913086,139663000
2022-09-11,49.85300064086914,52.59700012207031,49.0369987487793,52.2400016784668,90732000
2022-09-18,52.67499923706055,53.125999450683594,48.986000061035156,50.25,169484000
2022-09-25,49.44200134277344,50.3390007019043,46.20000076293945,46.86800003051758,108938000
2022-10-02,46.89799880981445,47.33000183105469,44.36399841308594,44.4010009765625,132015000
2022-10-09,44.92399978637695,48.970001220703125,44.696998596191406,46.04800033569336,112924000
2022-10-16,46.0,46.0099983215332,41.50699996948242,42.709999084472656,127342000
2022-10-23,43.95500183105469,45.066001892089844,42.81399917602539,44.972999572753906,107545000
2022-10-30,45.27299880981445,47.433998107910156,45.111000061035156,47.290000915527344,114430000
2022-11-06,46.685001373291016,48.04499816894531,44.13600158691406,46.529998779296875,109431000
2022-11-13,46.676998138427734,51.900001525878906,46.15700149536133,51.808998107910156,122823000
2022-11-20,51.53900146484375,53.25699996948242,50.31399917602539,51.51599884033203,105239000
2022-11-27,51.29399871826172,54.14799880981445,51.111000061035156,52.99100112915039,58961000
2022-12-04,52.52399826049805,55.242000579833984,51.483001708984375,54.08000183105469,125874000
2022-12-11,53.777000427246094,55.263999938964844,51.60499954223633,54.47200012207031,119269000
2022-12-18,54.474998474121094,58.564998626708984,54.2239990234375,55.590999603271484,185473000
2022-12-25,55.402000427246094,56.191001892089844,54.09199905395508,55.24300003051758,121856000
2023-01-01,55.154998779296875,56.2599983215332,54.244998931884766,55.91299819946289,64639000
2023-01-08,56.5,59.099998474121094,55.07899856567383,58.84299850463867,88785000
2023-01-15,59.22999954223633,60.16699981689453,54.999000549316406,57.900001525878906,144037000
2023-01-22,57.4900016784668,58.75600051879883,55.9109992980957,57.077999114990234,77180000
2023-01-29,57.20000076293945,60.055999755859375,56.97800064086914,59.0989990234375,94889000
2023-02-05,58.29999923706055,61.31399917602539,57.97600173950195,59.762001037597656,110537000
2023-02-12,59.33399963378906,61.70100021362305,58.9630012512207,59.32500076293945,97896000
2023-02-19,59.5,60.89400100708008,59.244998931884766,59.558998107910156,81765000
2023-02-26,59.0,59.308998107910156,57.209999084472656,57.775001525878906,80504000
2023-03-05,58.58700180053711,63.573001861572266,58.21799850463867,63.2760009765625,135240000
2023-03-12,63.5,64.40499877929688,61.28200149536133,61.483001708984375,113102000
2023-03-19,60.70899963378906,63.957000732421875,60.6879997253418,63.09700012207031,182239000
2023-03-26,63.27399826049805,64.8499984741211,62.85499954223633,63.617000579833984,121046000
2023-04-02,63.900001525878906,64.22200012207031,61.88600158691406,64.15399932861328,97161000
2023-04-09,63.900001525878906,64.42400360107422,61.89699935913086,62.263999938964844,60512000
2023-04-16,61.80500030517578,63.0880012512207,61.520999908447266,61.95399856567383,80760000
2023-04-23,61.861000061035156,64.27300262451172,61.78099822998047,63.290000915527344,84113000
2023-04-30,63.36399841308594,63.8849983215332,60.323001861572266,62.650001525878906,87620000
2023-05-07,62.650001525878906,63.89899826049805,60.12900161743164,63.012001037597656,107763000
2023-05-14,62.97800064086914,63.27000045776367,61.58599853515625,63.1150016784668,76470000
2023-05-21,63.1870002746582,68.49500274658203,62.84700012207031,68.2249984741211,103071000
2023-05-28,68.13999938964844,81.49800109863281,67.41200256347656,81.27300262451172,208668000
2023-06-04,83.51200103759766,92.1780014038086,78.51599884033203,81.19999694824219,350517000
2023-06-11,80.91999816894531,81.7750015258789,77.63800048828125,80.46199798583984,134152000
2023-06-18,81.11199951171875,88.99500274658203,81.11199951171875,86.81099700927734,235692000
2023-06-25,86.26599884033203,87.70700073242188,81.88500213623047,82.21499633789062,111641000
2023-07-02,82.5,87.45700073242188,82.02200317382812,86.74299621582031,112271000
2023-07-09,86.86199951171875,87.69000244140625,84.43299865722656,84.67500305175781,66826000
2023-07-16,84.8280029296875,90.33499908447266,84.8280029296875,88.85800170898438,128739000
2023-07-23,89.10099792480469,91.32099914550781,88.56300354003906,89.67500305175781,178005000
2023-07-30,90.08000183105469,92.31800079345703,88.5999984741211,89.97899627685547,100624000
2023-08-06,89.75,92.06199645996094,87.33699798583984,88.16500091552734,100949000
2023-08-13,88.76799774169922,89.73699951171875,82.3479995727539,82.97599792480469,90416000
2023-08-20,83.11299896240234,85.46199798583984,81.19999694824219,82.58399963378906,84713000
2023-08-27,83.40599822998047,90.98600006103516,83.177001953125,85.18199920654297,121898000
2023-09-03,85.63899993896484,92.36699676513672,84.71099853515625,87.25199890136719,185582000
2023-09-10,86.95099639892578,88.30000305175781,84.052001953125,85.75499725341797,89549000
2023-09-17,86.87699890136719,87.66699981689453,84.16600036621094,85.16799926757812,119641000
2023-09-24,84.25800323486328,85.63300323486328,79.50900268554688,82.90799713134766,124766000
2023-10-01,82.80000305175781,84.40399932861328,80.43800354003906,83.05799865722656,81302000
2023-10-08,82.90599822998047,84.83899688720703,80.89099884033203,84.5260009765625,82431000
2023-10-15,84.0459976196289,92.59100341796875,83.78299713134766,88.31800079345703,116995000
2023-10-22,89.09700012207031,91.5790023803711,85.18399810791016,85.36299896240234,128135000
2023-10-29,85.7959976196289,88.30000305175781,81.83399963378906,83.83599853515625,99013000
2023-11-05,84.11000061035156,88.75,82.71499633789062,88.26799774169922,91120000
2023-11-12,88.15599822998047,95.8949966430664,87.12100219726562,95.75199890136719,108273000
2023-11-19,95.00499725341797,98.38899993896484,94.0479965209961,97.77300262451172,102865000
2023-11-26,97.30000305175781,99.98699951171875,96.67500305175781,97.88700103759766,118919000
2023-12-03,97.61499786376953,98.10099792480469,90.80000305175781,93.0,250013000
2023-12-10,92.06400299072266,95.072998046875,90.30999755859375,94.43000030517578,200073000
2023-12-17,95.70099639892578,114.98799896240234,95.60900115966797,112.9739990234375,448588000
2023-12-24,112.08000183105469,115.18199920654297,110.9260025024414,112.197998046875,168479000
2023-12-31,112.42400360107422,113.95700073242188,111.46700286865234,111.625,78653000
2024-01-07,109.21199798583984,110.19999694824219,104.1510009765625,104.9280014038086,111699000
2024-01-14,105.6500015258789,111.56900024414062,105.19999694824219,110.76799774169922,126617000
2024-01-21,111.23400115966797,121.69999694824219,109.02100372314453,121.12000274658203,129764000
2024-01-28,121.625,128.4550018310547,120.02300262451172,120.48799896240234,145153000
2024-02-04,121.49099731445312,123.46900177001953,117.43099975585938,122.43399810791016,115709000
2024-02-11,122.69599914550781,129.5970001220703,121.19400024414062,128.343994140625,128786000
2024-02-18,129.00100708007812,129.0070037841797,122.70899963378906,124.5479965209961,127132000
2024-02-25,123.58599853515625,131.96200561523438,120.26399993896484,129.63699340820312,110903000
2024-03-03,131.0,140.7760009765625,128.2969970703125,139.91700744628906,111399000
2024-03-10,140.31500244140625,143.81700134277344,130.1580047607422,130.8719940185547,250947000
2024-03-17,127.79299926757812,130.7790069580078,123.00700378417969,123.55000305175781,238584000
2024-03-24,125.39800262451172,140.36099243164062,120.4020004272461,135.3470001220703,202266000
2024-03-31,134.5030059814453,137.99400329589844,129.6020050048828,132.54100036621094,90198000
2024-04-07,132.5679931640625,140.3979949951172,130.34100341796875,133.9429931640625,117048000
2024-04-14,133.36500549316406,139.18699645996094,130.86399841308594,134.40699768066406,112150000
2024-04-21,137.0,137.0,119.75599670410156,120.47100067138672,137696000
2024-04-28,122.44999694824219,135.58299255371094,120.05400085449219,134.40699768066406,121805000
2024-05-05,134.4080047607422,135.29800415039062,122.33100128173828,127.81099700927734,120821000
2024-05-12,128.6219940185547,134.39999389648438,127.50700378417969,133.27999877929688,71088000
2024-05-19,134.8000030517578,144.5399932861328,132.5800018310547,139.5290069580078,117253000
2024-05-26,139.60000610351562,142.89999389648438,137.8000030517578,140.78399658203125,111274000
2024-06-02,141.0,141.71800231933594,130.7259979248047,132.85499572753906,144599000
2024-06-09,135.27000427246094,142.5,130.2530059814453,140.66400146484375,120304000
2024-06-16,140.97999572753906,174.7239990234375,140.91299438476562,173.50399780273438,281389000
2024-06-23,180.0,185.16200256347656,165.14199829101562,165.86300659179688,342481000
2024-06-30,164.2050018310547,166.10000610351562,156.39999389648438,160.55299377441406,262890000
2024-07-07,160.82000732421875,176.5469970703125,159.35000610351562,170.33099365234375,165356000
2024-07-14,170.5,177.09800720214844,166.85000610351562,170.06700134277344,196753000
2024-07-21,170.0,173.50999450683594,153.89999389648438,157.35000610351562,152870500
2024-07-28,160.22999572753906,165.3300018310547,145.52000427246094,151.6300048828125,139258100
2024-08-04,152.02000427246094,161.3300018310547,139.60000610351562,143.82000732421875,167621400
2024-08-11,129.61000061035156,150.10000610351562,128.5,148.25999450683594,141832300
2024-08-18,148.0800018310547,166.6699981689453,146.3699951171875,165.72000122070312,107258200
2024-08-25,164.86000061035156,172.4199981689453,160.4199981689453,166.36000061035156,104849400
2024-09-01,164.9600067138672,165.6999969482422,155.41000366210938,162.82000732421875,101945700
2024-09-08,160.3800048828125,160.74000549316406,136.60000610351562,137.0,165686300
2024-09-15,139.11000061035156,168.0800018310547,134.89999389648438,167.69000244140625,188716900
2024-09-22,165.19000244140625,172.02000427246094,160.41000366210938,171.10000610351562,196740400
2024-09-29,172.0,180.25,168.35000610351562,172.69000244140625,125189200
2024-10-06,171.8699951171875,176.89999389648438,165.8000030517578,176.63999938964844,85983900
2024-10-13,174.82000732421875,186.4199981689453,173.86000061035156,181.47999572753906,101254600
2024-10-20,183.3000030517578,185.50999450683594,173.3699951171875,179.88999938964844,103206000
2024-10-27,179.3800048828125,181.72000122070312,169.5,173.0,85734300
2024-11-03,173.0,180.22999572753906,167.3800048828125,168.9199981689453,98743200
2024-11-10,169.27999877929688,185.0500030517578,168.4199981689453,183.63999938964844,83837700
2024-11-17,183.39999389648438,183.6300048828125,163.42999267578125,164.83999633789062,91846300
