Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,0.9600000083446503,0.9900000095367432
2020-06-16,,,,0.9749999940395355,1.0
2020-06-17,,,,0.9799999892711639,0.9800000190734863
2020-06-18,,,,0.9799999892711639,0.9599999785423279
2020-06-19,,,,0.9799999892711639,0.9399999976158142
2020-06-22,,,,0.9799999892711639,0.9900000095367432
2020-06-23,,,,0.9799999892711639,0.9599999785423279
2020-06-24,,,,0.9699999690055847,0.9100000262260437
2020-06-25,0.9699999690055847,,,0.9699999690055847,0.9200000166893005
2020-06-26,0.949999988079071,,,0.949999988079071,0.8600000143051147
2020-06-29,0.949999988079071,,,0.949999988079071,0.8999999761581421
2020-06-30,0.9350000023841858,,,0.949999988079071,0.8799999952316284
2020-07-01,0.9300000071525574,,,0.9449999928474426,0.8999999761581421
2020-07-02,0.9300000071525574,,,0.9449999928474426,0.8799999952316284
2020-07-06,0.9300000071525574,,,0.9449999928474426,0.9200000166893005
2020-07-07,0.9150000214576721,,,0.9449999928474426,0.9100000262260437
2020-07-08,0.9000000059604645,,,0.9449999928474426,0.9399999976158142
2020-07-09,0.9000000059604645,,,0.9449999928474426,0.8799999952316284
2020-07-10,0.9000000059604645,,,0.9449999928474426,0.8999999761581421
2020-07-13,0.9000000059604645,,,0.9449999928474426,0.8799999952316284
2020-07-14,0.9000000059604645,,,0.9449999928474426,0.8999999761581421
2020-07-15,0.9099999964237213,,,0.9449999928474426,0.9100000262260437
2020-07-16,0.9200000166893005,,,0.9449999928474426,0.949999988079071
2020-07-17,0.949999988079071,,,0.9449999928474426,0.9900000095367432
2020-07-20,0.9750000238418579,,,0.9650000333786011,1.0399999618530273
2020-07-21,0.9750000238418579,0.9650000333786011,0.9700000286102295,0.9650000333786011,1.0199999809265137
2020-07-22,0.9750000238418579,0.9650000333786011,0.9700000286102295,0.9650000333786011,1.0299999713897705
2020-07-23,0.9750000238418579,0.9650000333786011,0.9700000286102295,0.9650000333786011,1.0099999904632568
2020-07-24,0.9750000238418579,0.9650000333786011,0.9700000286102295,0.9650000333786011,1.0099999904632568
2020-07-27,0.9900000095367432,0.9700000286102295,0.9800000190734863,0.9700000286102295,1.090000033378601
2020-07-28,1.0,0.9750000238418579,0.987500011920929,0.9750000238418579,1.0299999713897705
2020-07-29,1.0150000154972076,0.9750000238418579,0.9950000196695328,0.9750000238418579,0.9900000095367432
2020-07-30,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,1.0099999904632568
2020-07-31,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,0.9700000286102295
2020-08-03,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,1.0199999809265137
2020-08-04,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,1.0399999618530273
2020-08-05,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,1.0499999523162842
2020-08-06,1.0250000059604645,0.9750000238418579,1.0000000149011612,0.9750000238418579,1.0299999713897705
2020-08-07,1.0250000059604645,0.9850000143051147,1.0050000101327896,0.9750000238418579,1.0299999713897705
2020-08-10,1.0150000154972076,0.9850000143051147,1.0000000149011612,0.9750000238418579,1.0
2020-08-11,1.020000010728836,0.9850000143051147,1.0025000125169754,0.9750000238418579,0.9700000286102295
2020-08-12,1.020000010728836,0.9850000143051147,1.0025000125169754,0.9750000238418579,1.0099999904632568
