Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-17,,,,101.45999908447266
2020-05-24,,,,104.44999694824219
2020-05-31,,,,107.41000366210938
2020-06-07,,,,112.4000015258789
2020-06-14,,,,107.4000015258789
2020-06-21,,,,109.62999725341797
2020-06-28,,,,106.0999984741211
2020-07-05,,,,110.69999694824219
2020-07-12,,,,113.12000274658203
2020-07-19,,,,114.13999938964844
2020-07-26,,,,113.68000030517578
2020-08-02,,,,115.66000366210938
2020-08-09,,,,118.66000366210938
2020-08-16,,,,119.58000183105469
2020-08-23,,,,121.18000030517578
2020-08-30,,,,125.5199966430664
2020-09-06,,,,122.36000061035156
2020-09-13,,,,118.75
2020-09-20,,,,118.12999725341797
2020-09-27,,,,117.6500015258789
2020-10-04,,,,119.30999755859375
2020-10-11,,,,123.81999969482422
2020-10-18,,,,123.9800033569336
2020-10-25,,,,123.12000274658203
2020-11-01,,,,116.22000122070312
2020-11-08,3.952664379381929,,,124.87999725341797
2020-11-15,4.2062066733484045,,,127.0999984741211
2020-11-22,4.295492707939658,,,126.33000183105469
2020-11-29,4.570169299400362,,,129.50999450683594
2020-12-06,4.900014627494727,,,131.60000610351562
2020-12-13,5.015647339770908,,,130.50999450683594
2020-12-20,5.197460512439605,,,132.3699951171875
2020-12-27,5.223240416298424,,,131.64999389648438
2021-01-03,5.327504226398702,4.845792022080681,0.4817122043180211,133.4499969482422
2021-01-10,5.52557421230091,4.981748460124727,0.5438257521761827,135.6699981689453
2021-01-17,5.449468605987676,5.0752924892973175,0.3741761166903581,133.55999755859375
2021-01-24,5.561472326807831,5.17252845679942,0.38894387000841046,136.49000549316406
2021-01-31,5.241229958831184,5.186268757205773,0.05496120162541107,132.1699981689453
2021-02-07,5.420399223450133,5.233094850454645,0.18730437299548797,138.30999755859375
2021-02-14,5.626638886626324,5.311803657688981,0.3148352289373433,139.91000366210938
2021-02-21,5.623587827906817,5.374160491732549,0.2494273361742687,138.64999389648438
2021-02-28,5.260358692182649,5.351400131822569,-0.09104143963991973,134.92999267578125
2021-03-07,4.990019020031923,5.27912390946444,-0.289104889432517,135.86000061035156
2021-03-14,5.0077295942181195,5.224845046415176,-0.2171154521970564,139.4499969482422
2021-03-21,4.864822156965488,5.1528404685252385,-0.28801831155975055,138.1999969482422
2021-03-28,4.84021077629734,5.090314530079659,-0.2501037537823185,139.99000549316406
2021-04-04,4.909358028189644,5.0541232297016565,-0.1447652015120129,141.7899932861328
2021-04-11,5.2585840068371965,5.0950153851287645,0.163568621708432,146.19000244140625
2021-04-18,5.639787857985539,5.20396987970012,0.435817978285419,148.2899932861328
2021-04-25,5.840676629790067,5.33131122971811,0.5093654000719576,147.8699951171875
2021-05-02,5.9283173526258395,5.450712454299656,0.4776048983261836,147.8300018310547
2021-05-09,6.038709924279942,5.5683119482957135,0.4703979759842287,149.1999969482422
2021-05-16,5.889659269142669,5.632581412465105,0.2570778566775642,147.11000061035156
2021-05-23,5.672258938744392,5.640516917720962,0.0317420210234296,146.69000244140625
2021-05-30,5.5856660341157465,5.62954674099992,-0.043880706884173115,148.5500030517578
2021-06-06,5.512401553949815,5.606117703589899,-0.09371614964008401,149.27999877929688
2021-06-13,5.4639756019273875,5.5776892832573965,-0.11371368133000903,150.17999267578125
2021-06-20,5.189864963363959,5.500124419278709,-0.3102594559147498,148.0
2021-06-27,5.19436715239587,5.438972965902141,-0.2446058135062712,151.49000549316406
2021-07-04,5.362858790614752,5.423750130844663,-0.060891340229911606,154.3000030517578
2021-07-11,5.4911887037982865,5.437237845435388,0.05395085836289848,155.02000427246094
2021-07-18,5.4366185293572755,5.437113982219766,-0.0004954528624905308,153.86000061035156
2021-07-25,5.5919648943222455,5.4680841646402625,0.12388072968198305,157.1199951171875
2021-08-01,5.572569898904561,5.488981311493122,0.08358858741143926,156.14999389648438
2021-08-08,5.605550961617325,5.512295241517963,0.09325572009936245,157.5500030517578
2021-08-15,5.6616403727894635,5.542164267772263,0.11947610501720085,158.72999572753906
2021-08-22,5.576449760084472,5.5490213662347045,0.027428393849767474,157.9199981689453
2021-08-29,5.620059459895771,5.563228984966917,0.05683047492885329,160.10000610351562
2021-09-05,5.6843108118341945,5.587445350340373,0.09686546149382114,161.27999877929688
2021-09-12,5.458476194837516,5.561651519239802,-0.10317532440228572,158.6300048828125
2021-09-19,5.152325912329047,5.4797863978576515,-0.3274604855286043,157.7899932861328
2021-09-26,4.906398479850225,5.365108814256167,-0.458710334405942,158.4499969482422
2021-10-03,4.3219671448266865,5.156480480370271,-0.8345133355435843,154.24000549316406
2021-10-10,3.911349694773719,4.907454323250961,-0.9961046284772417,155.4499969482422
2021-10-17,3.7875748848425133,4.683478435569271,-0.8959035507267581,158.49000549316406
2021-10-24,3.838092294072453,4.514401207269908,-0.6763089131974551,160.8800048828125
2021-10-31,4.036553064367752,4.418831578689478,-0.382278514321726,163.4199981689453
2021-11-07,4.39413288392214,4.41389183973601,-0.019758955813870216,166.52999877929688
2021-11-14,4.582730602477255,4.44765959228426,0.13507101019299572,166.00999450683594
2021-11-21,4.733310427412107,4.50478975930983,0.2285206681022771,166.6999969482422
2021-11-28,4.513356804924399,4.506503168432744,0.006853636491655379,163.13999938964844
2021-12-05,4.092557068219236,4.423713948390042,-0.33115688017080647,160.6699981689453
2021-12-12,4.22757116130262,4.384485390972558,-0.15691422966993773,167.0800018310547
2021-12-19,4.013150900372864,4.31021849285262,-0.2970675924797561,163.6699981689453
2021-12-26,4.109737246677639,4.270122243617624,-0.16038499693998443,167.55999755859375
2022-01-02,4.180057519828694,4.252109298859838,-0.07205177903114457,168.0800018310547
2022-01-09,3.921077313493356,4.185902901786542,-0.2648255882931858,164.74000549316406
2022-01-16,3.6232311519123073,4.073368551811695,-0.45013739989938806,164.11000061035156
2022-01-23,2.597929950825403,3.7782808316144374,-1.1803508807890344,154.6999969482422
2022-01-30,1.874313826680492,3.3974874306276486,-1.5231736039471566,156.07000732421875
2022-02-06,1.4886389621937326,3.0157177369408656,-1.527078774747133,158.61000061035156
2022-02-13,0.898282914660399,2.592230772484773,-1.6939478578243738,155.2100067138672
2022-02-20,0.22768077122026398,2.1193207722318714,-1.8916400010116075,152.72999572753906
2022-02-27,-0.20458816889410514,1.6545389840066762,-1.8591271529007813,153.92999267578125
2022-03-06,-0.7204161058054126,1.1795479660442585,-1.899964071849671,151.67999267578125
2022-03-13,-1.4745207918165306,0.6487342144721007,-2.1232550062886313,147.19000244140625
2022-03-20,-1.2883120729147208,0.2613249569947364,-1.5496370299094573,156.72000122070312
2022-03-27,-0.9315017973254385,0.02275960613070141,-0.9542614034561399,159.17999267578125
2022-04-03,-0.6189968798246923,-0.10559169106037733,-0.513405188764315,159.4600067138672
2022-04-10,-0.538613451094335,-0.19219604306716886,-0.34641740802716614,157.30999755859375
2022-04-17,-0.7646533879762671,-0.3066875120489886,-0.45796587592727855,153.61000061035156
2022-04-24,-1.302381324755089,-0.5058262745902087,-0.7965550501648804,148.97999572753906
2022-05-01,-2.099718892893918,-0.8246047982509506,-1.2751140946429675,144.0800018310547
2022-05-08,-2.7315962107764165,-1.2060030807560438,-1.5255931300203727,143.69000244140625
2022-05-15,-3.4874935900175785,-1.662301182608351,-1.8251924074092276,140.02999877929688
2022-05-22,-4.398154441128241,-2.209471834312329,-2.188682606815912,135.5399932861328
2022-05-29,-4.3491484414785475,-2.637407155745573,-1.7117412857329746,144.47000122070312
2022-06-05,-4.385634731994344,-2.987052670995327,-1.3985820609990167,142.91000366210938
2022-06-12,-4.940995126812169,-3.3778411621586955,-1.5631539646534733,135.67999267578125
2022-06-19,-5.903729901455108,-3.883018910017978,-2.02071099143713,128.36000061035156
