Date,Open,High,Low,Close,Volume
2020-05-17,56.75,58.15999984741211,56.31999969482422,58.15999984741211,11108400
2020-05-24,59.59000015258789,60.13999938964844,58.9900016784668,59.400001525878906,28124400
2020-05-31,60.63999938964844,61.7400016784668,59.939998626708984,61.619998931884766,18838900
2020-06-07,61.40999984741211,63.66999816894531,61.36000061035156,63.34000015258789,24272300
2020-06-14,63.43000030517578,64.01000213623047,59.31999969482422,60.2599983215332,33203100
2020-06-21,58.81999969482422,61.93000030517578,58.66999816894531,60.7599983215332,26244200
2020-06-28,60.47999954223633,61.38999938964844,59.08000183105469,59.220001220703125,27012900
2020-07-05,59.5,61.650001525878906,59.130001068115234,61.08000183105469,17417100
2020-07-12,61.790000915527344,61.84000015258789,60.040000915527344,61.209999084472656,18940100
2020-07-19,61.54999923706055,62.97999954223633,60.5,62.869998931884766,21731500
2020-07-26,62.650001525878906,63.900001525878906,62.63999938964844,62.91999816894531,22212900
2020-08-02,62.91999816894531,63.689998626708984,62.4900016784668,63.400001525878906,18773000
2020-08-09,63.4900016784668,64.38999938964844,63.2400016784668,64.33000183105469,14887700
2020-08-16,64.41000366210938,64.51000213623047,63.54999923706055,64.20999908447266,20324200
2020-08-23,64.33999633789062,64.66999816894531,63.68000030517578,63.959999084472656,15982100
2020-08-30,64.19000244140625,65.2699966430664,64.02999877929688,65.26000213623047,15873600
2020-09-06,65.04000091552734,66.5199966430664,63.61000061035156,64.37000274658203,23452800
2020-09-13,63.84000015258789,64.87999725341797,63.130001068115234,63.61000061035156,21120400
2020-09-20,64.01000213623047,65.44000244140625,63.5,63.86000061035156,16963100
2020-09-27,63.369998931884766,63.63999938964844,61.5099983215332,62.939998626708984,19722200
2020-10-04,63.54999923706055,64.31999969482422,63.11000061035156,63.75,17262300
2020-10-11,64.05999755859375,65.91000366210938,63.84000015258789,65.72000122070312,14774200
2020-10-18,65.8499984741211,66.54000091552734,64.76000213623047,65.43000030517578,13003700
2020-10-25,65.45999908447266,65.66999816894531,64.27999877929688,65.02999877929688,15180900
2020-11-01,64.44999694824219,64.58000183105469,60.93000030517578,61.65999984741211,20876200
2020-11-08,62.2400016784668,65.4800033569336,61.95000076293945,65.06999969482422,21837700
2020-11-15,66.8499984741211,68.0,65.80000305175781,67.08999633789062,14530200
2020-11-22,67.5999984741211,67.7699966430664,65.80999755859375,66.1500015258789,18360300
2020-11-29,66.37999725341797,67.08000183105469,65.88999938964844,66.81999969482422,11757500
2020-12-06,66.72000122070312,67.3499984741211,66.2300033569336,67.13999938964844,13385700
2020-12-13,66.86000061035156,67.36000061035156,66.3499984741211,66.81999969482422,13964800
2020-12-20,66.8499984741211,67.83999633789062,66.30000305175781,67.63999938964844,15825500
2020-12-27,66.7699966430664,67.26000213623047,66.0999984741211,67.11000061035156,9644400
2021-01-03,67.37000274658203,67.95999908447266,67.08999633789062,67.87999725341797,8624300
2021-01-10,67.91999816894531,68.43000030517578,66.33000183105469,68.37999725341797,23906100
2021-01-17,67.87999725341797,68.37000274658203,66.79000091552734,67.29000091552734,42353400
2021-01-24,67.52999877929688,68.37000274658203,67.41999816894531,67.73999786376953,19628000
2021-01-31,67.61000061035156,68.4000015258789,65.79000091552734,66.02999877929688,27151800
2021-02-07,66.4000015258789,67.9000015258789,66.16999816894531,67.72000122070312,19440800
2021-02-14,67.88999938964844,68.33000183105469,67.66000366210938,68.02999877929688,19450100
2021-02-21,68.04000091552734,68.08000183105469,67.04000091552734,67.12000274658203,11315400
2021-02-28,66.76000213623047,67.41999816894531,65.77999877929688,65.77999877929688,24340400
2021-03-07,66.27999877929688,67.20999908447266,64.79000091552734,66.66000366210938,28103800
2021-03-14,66.79000091552734,68.26000213623047,66.6500015258789,68.12999725341797,21729100
2021-03-21,68.05999755859375,68.81999969482422,67.61000061035156,67.77999877929688,16425900
2021-03-28,67.6500015258789,69.52999877929688,67.6500015258789,69.5,16793100
2021-04-04,69.30000305175781,70.0,69.12000274658203,69.72000122070312,16933600
2021-04-11,69.94999694824219,70.77999877929688,69.91999816894531,70.7699966430664,15730100
2021-04-18,70.75,72.33000183105469,70.62999725341797,72.19999694824219,14193200
2021-04-25,72.01000213623047,72.62000274658203,71.83999633789062,72.43000030517578,15262400
2021-05-02,72.48999786376953,72.48999786376953,71.62000274658203,71.94999694824219,12345500
2021-05-09,72.2699966430664,73.13999938964844,71.73999786376953,72.91999816894531,14533000
2021-05-16,73.08999633789062,73.61000061035156,71.08999633789062,72.63999938964844,20570900
2021-05-23,72.47000122070312,73.08999633789062,71.05999755859375,72.47000122070312,14327700
2021-05-30,72.83000183105469,72.97000122070312,72.27999877929688,72.58000183105469,21415200
2021-06-06,72.91999816894531,72.94000244140625,71.87000274658203,72.91000366210938,10940000
2021-06-13,73.01000213623047,73.33999633789062,72.52999877929688,73.2300033569336,14559500
2021-06-20,73.31999969482422,73.44999694824219,71.80999755859375,71.83999633789062,16121000
2021-06-27,72.2699966430664,73.5999984741211,72.0,73.55999755859375,12998800
2021-07-04,73.69000244140625,74.56999969482422,73.5,74.5199966430664,9274100
2021-07-11,74.52999877929688,75.02999877929688,74.04000091552734,74.98999786376953,9837500
2021-07-18,75.0199966430664,75.58000183105469,74.80000305175781,75.27999877929688,11557400
2021-07-25,74.81999969482422,76.30000305175781,74.06999969482422,76.25,15090000
2021-08-01,76.19999694824219,76.44999694824219,75.81999969482422,76.22000122070312,10281100
2021-08-08,76.30999755859375,76.58999633789062,75.94999694824219,76.4800033569336,10123900
2021-08-15,76.58000183105469,77.08999633789062,76.4000015258789,77.08999633789062,8900000
2021-08-22,76.88999938964844,77.70999908447266,76.22000122070312,77.58999633789062,15877000
2021-08-29,77.75,77.97000122070312,77.0199966430664,77.45999908447266,8994500
2021-09-05,77.5,78.38999938964844,77.45999908447266,78.26000213623047,9252500
2021-09-12,78.19000244140625,78.19000244140625,76.83999633789062,76.86000061035156,8945300
2021-09-19,77.19999694824219,77.33999633789062,75.83000183105469,75.88999938964844,10984800
2021-09-26,75.1500015258789,76.3499984741211,74.47000122070312,75.66999816894531,23172600
2021-10-03,75.58000183105469,75.58000183105469,72.94000244140625,73.91000366210938,33291200
2021-10-10,73.66999816894531,75.19999694824219,72.8499984741211,74.41999816894531,17535200
2021-10-17,74.43000030517578,76.05999755859375,73.86000061035156,75.70999908447266,14762000
2021-10-24,75.43000030517578,77.62000274658203,75.23999786376953,77.5199966430664,33225400
2021-10-31,77.61000061035156,77.83000183105469,76.77999877929688,77.55000305175781,17675200
2021-11-07,77.66000366210938,78.2699966430664,77.22000122070312,77.77999877929688,21373000
2021-11-14,77.94999694824219,78.29000091552734,77.48999786376953,78.16000366210938,17093200
2021-11-21,78.3499984741211,78.68000030517578,77.66000366210938,77.91999816894531,15931700
