Date,Volume,Volume_MA40,Volume_Ratio_40d
2021-01-17,130100,,
2021-01-24,886500,,
2021-01-31,1111600,,
2021-02-07,1051300,,
2021-02-14,749900,,
2021-02-21,282200,,
2021-02-28,574700,,
2021-03-07,465400,,
2021-03-14,279700,,
2021-03-21,140100,,
2021-03-28,7620500,,
2021-04-04,3089300,,
2021-04-11,2974700,,
2021-04-18,1522900,,
2021-04-25,1607100,,
2021-05-02,674800,,
2021-05-09,761700,,
2021-05-16,573800,,
2021-05-23,337100,,
2021-05-30,890900,,
2021-06-06,1099800,,
2021-06-13,983600,,
2021-06-20,672700,,
2021-06-27,499300,,
2021-07-04,1682000,,
2021-07-11,1720000,,
2021-07-18,1424800,,
2021-07-25,669800,,
2021-08-01,1246900,,
2021-08-08,319600,,
2021-08-15,1276600,,
2021-08-22,1754600,,
2021-08-29,1340600,,
2021-09-05,3023000,,
2021-09-12,3194200,,
2021-09-19,1898600,,
2021-09-26,1777400,,
2021-10-03,2243800,,
2021-10-10,3528500,,
2021-10-17,21535700,1940395.0,1109.86
2021-10-24,6215100,2092520.0,297.02
2021-10-31,26780900,2739880.0,977.45
2021-11-07,4942100,2835642.5,174.29
2021-11-14,6728800,2977580.0,225.98
2021-11-21,9686400,3200992.5,302.61
2021-11-28,4525900,3307085.0,136.85
2021-12-05,6653600,3459057.5,192.35
2021-12-12,3892900,3544745.0,109.82
2021-12-19,3484300,3624860.0,96.12
2021-12-26,2462000,3682907.5,66.85
2022-01-02,3501600,3579935.0,97.81
2022-01-09,2736300,3571110.0,76.62
2022-01-16,2402900,3556815.0,67.56
2022-01-23,1773100,3563070.0,49.76
2022-01-30,2203100,3577970.0,61.57
2022-02-06,11703200,3853680.0,303.69
2022-02-13,2328100,3892840.0,59.8
2022-02-20,1792900,3923317.5,45.7
2022-02-27,1683000,3956965.0,42.53
2022-03-06,1111000,3962467.5,28.04
2022-03-13,1326200,3968127.5,33.42
2022-03-20,1583200,3983117.5,39.75
2022-03-27,2077600,4018240.0,51.7
2022-04-03,5252500,4137070.0,126.96
2022-04-10,2738900,4163492.5,65.78
2022-04-17,972800,4144812.5,23.47
2022-04-24,1287800,4141387.5,31.1
2022-05-01,1540800,4163162.5,37.01
2022-05-08,1188500,4161702.5,28.56
2022-05-15,2805800,4223857.5,66.43
2022-05-22,2045400,4243077.5,48.21
2022-05-29,1459900,4235710.0,34.47
2022-06-05,956600,4226110.0,22.64
2022-06-12,1261900,4182082.5,30.17
2022-06-19,1387500,4136915.0,33.54
2022-06-26,3522600,4177515.0,84.32
2022-07-03,1169200,4162310.0,28.09
2022-07-10,625100,4121842.5,15.17
2022-07-17,559500,4047617.5,13.82
2022-07-24,642300,3525282.5,18.22
2022-07-31,558000,3383855.0,16.49
2022-08-07,549300,2728065.0,20.14
2022-08-14,915000,2627387.5,34.83
2022-08-21,1071600,2485957.5,43.11
2022-08-28,800400,2263807.5,35.36
2022-09-04,874800,2172530.0,40.27
2022-09-11,687500,2023377.5,33.98
2022-09-18,1077000,1952980.0,55.15
2022-09-25,996500,1890785.0,52.7
2022-10-02,695800,1846630.0,37.68
2022-10-09,1280400,1791100.0,71.49
2022-10-16,399900,1732690.0,23.08
2022-10-23,679100,1689595.0,40.19
2022-10-30,503600,1657857.5,30.38
