Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,1753800,,
2020-05-24,8177300,,
2020-05-31,5365400,,
2020-06-07,5212600,,
2020-06-14,8028100,,
2020-06-21,4918500,,
2020-06-28,5372200,,
2020-07-05,2390900,,
2020-07-12,3729200,,
2020-07-19,2573100,,
2020-07-26,4499600,,
2020-08-02,3084000,,
2020-08-09,3046200,,
2020-08-16,2595600,,
2020-08-23,2157600,,
2020-08-30,4470200,,
2020-09-06,4133300,,
2020-09-13,4405900,,
2020-09-20,3747400,,
2020-09-27,4809600,4223525.0,113.88
2020-10-04,3873700,4329520.0,89.47
2020-10-11,4272900,4134300.0,103.35
2020-10-18,3433800,4037720.0,85.04
2020-10-25,3379200,3946050.0,85.64
2020-11-01,6153000,3852295.0,159.72
2020-11-08,4977200,3855230.0,129.1
2020-11-15,7056800,3939460.0,179.13
2020-11-22,6995300,4169680.0,167.77
2020-11-29,5839100,4275175.0,136.58
2020-12-06,6393100,4466175.0,143.14
2020-12-13,5350600,4508725.0,118.67
2020-12-20,5197000,4614375.0,112.63
2020-12-27,3794500,4651790.0,81.57
2021-01-03,3753200,4709670.0,79.69
2021-01-10,8524900,5028035.0,169.55
2021-01-17,8138800,5211465.0,156.17
2021-01-24,4813500,5245475.0,91.76
2021-01-31,5361700,5293265.0,101.29
2021-02-07,5048100,5358300.0,94.21
2021-02-14,4866200,5361130.0,90.77
2021-02-21,3207000,5327795.0,60.19
2021-02-28,7979800,5513140.0,144.74
2021-03-07,8831500,5783025.0,152.71
2021-03-14,7742200,6001175.0,129.01
2021-03-21,6638800,6025465.0,110.18
2021-03-28,6027200,6077965.0,99.16
2021-04-04,4989600,5974605.0,83.51
2021-04-11,4568300,5853255.0,78.05
2021-04-18,3870700,5754835.0,67.26
2021-04-25,4106600,5640510.0,72.81
2021-05-02,3987800,5572370.0,71.56
2021-05-09,3847900,5504915.0,69.9
2021-05-16,7270000,5678690.0,128.02
2021-05-23,4254700,5703765.0,74.59
2021-05-30,3000900,5427565.0,55.29
2021-06-06,3916200,5216435.0,75.07
2021-06-13,4381800,5194850.0,84.35
2021-06-20,6029000,5228215.0,115.32
2021-06-27,4007600,5176190.0,77.42
2021-07-04,3883000,5127030.0,75.74
2021-07-11,3494300,5141395.0,67.96
2021-07-18,7317600,5108285.0,143.25
2021-07-25,11175900,5225505.0,213.87
2021-08-01,6040500,5140420.0,117.51
2021-08-08,6519200,5134440.0,126.97
2021-08-15,4494600,5057810.0,88.86
2021-08-22,7117600,5164210.0,137.83
2021-08-29,4383800,5154985.0,85.04
2021-09-05,4098900,5166395.0,79.34
2021-09-12,2988700,5110500.0,58.48
2021-09-19,4689900,5145605.0,91.14
2021-09-26,5047200,5205570.0,96.96
2021-10-03,6879300,5186035.0,132.65
2021-10-10,8017800,5374190.0,149.19
2021-10-17,6839800,5566135.0,122.88
2021-10-24,5155600,5628105.0,91.6
2021-10-31,4648200,5641425.0,82.39
2021-11-07,4820200,5580985.0,86.37
2021-11-14,4426900,5601950.0,79.02
2021-11-21,7890900,5802345.0,136.0
2021-11-28,5658900,5910575.0,95.74
2021-12-05,10342100,6061800.0,170.61
2021-12-12,6848500,5845430.0,117.16
2021-12-19,8906100,5988710.0,148.71
2021-12-26,5878600,5956680.0,98.69
2022-01-02,3928200,5928360.0,66.26
2022-01-09,10425300,6093745.0,171.08
2022-01-16,8742200,6311665.0,138.51
2022-01-23,8278200,6520630.0,126.95
2022-01-30,13512000,7046795.0,191.75
2022-02-06,10521200,7338360.0,143.37
2022-02-13,8836400,7527820.0,117.38
2022-02-20,9880500,7677880.0,128.69
2022-02-27,9533700,7753675.0,122.96
2022-03-06,13374800,8080425.0,165.52
2022-03-13,18708700,8758080.0,213.62
2022-03-20,13653400,9208340.0,148.27
2022-03-27,7794600,9357060.0,83.3
2022-04-03,5786700,9425050.0,61.4
2022-04-10,4989100,9279960.0,53.76
2022-04-17,3687100,9181370.0,40.16
2022-04-24,4629200,8895725.0,52.04
2022-05-01,6929600,8899780.0,77.86
2022-05-08,5800800,8744515.0,66.34
2022-05-15,8253200,8863245.0,93.12
2022-05-22,4339600,8883815.0,48.85
2022-05-29,4153800,8570240.0,48.47
2022-06-05,3642500,8315255.0,43.81
2022-06-12,4875300,8145110.0,59.86
2022-06-19,9042300,7921625.0,114.15
2022-06-26,7133800,7752255.0,92.02
2022-07-03,6345500,7627710.0,83.19
2022-07-10,6184500,7442910.0,83.09
2022-07-17,4517900,7192120.0,62.82
2022-07-24,4682100,6757485.0,69.29
2022-07-31,4835800,6063840.0,79.75
2022-08-07,3973200,5579830.0,71.21
2022-08-14,4229200,5401560.0,78.3
2022-08-21,3273500,5275900.0,62.05
2022-08-28,3886500,5220770.0,74.44
2022-09-04,4885000,5280665.0,92.51
2022-09-11,2781500,5188280.0,53.61
2022-09-18,4311400,5057370.0,85.25
2022-09-25,3813100,4957985.0,76.91
2022-10-02,6015800,4846115.0,124.14
2022-10-09,7733200,5015795.0,154.18
2022-10-16,3326500,4974430.0,66.87
2022-10-23,3180500,4951330.0,64.24
2022-10-30,3632200,4889175.0,74.29
2022-11-06,5221600,4698140.0,111.14
