Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,88860200,,
2020-06-30,252206000,,
2020-07-31,118688500,,
2020-08-31,124215100,,
2020-09-30,104551900,137704340.0,75.92
2020-10-31,86563100,137244920.0,63.07
2020-11-30,170753100,120954340.0,141.17
2020-12-31,89112900,115039220.0,77.46
2021-01-31,85294900,107255180.0,79.53
2021-02-28,71724100,100689620.0,71.23
2021-03-31,82410700,99859140.0,82.53
2021-04-30,54984400,76705400.0,71.68
2021-05-31,52917400,69466300.0,76.18
2021-06-30,51137100,62634740.0,81.64
2021-07-31,46235300,57536980.0,80.36
2021-08-31,43989300,49852700.0,88.24
2021-09-30,38836700,46623160.0,83.3
2021-10-31,39254800,43890640.0,89.44
2021-11-30,47966400,43256500.0,110.89
2021-12-31,49994400,44008320.0,113.6
2022-01-31,41589800,43528420.0,95.55
2022-02-28,44388100,44638700.0,99.44
2022-03-31,52220200,47231780.0,110.56
2022-04-30,36943600,45027220.0,82.05
2022-05-31,50701700,45168680.0,112.25
2022-06-30,52007200,47252160.0,110.06
2022-07-31,33021400,44978820.0,73.42
2022-08-31,37720400,42078860.0,89.64
2022-09-30,47428800,44175900.0,107.36
2022-10-31,42524300,42540420.0,99.96
2022-11-30,37790800,39697140.0,95.2
2022-12-31,34497900,39992440.0,86.26
2023-01-31,32162100,38880780.0,82.72
2023-02-28,27683700,34931760.0,79.25
2023-03-31,44618100,35350520.0,126.22
2023-04-30,22981600,32388680.0,70.96
2023-05-31,31277600,31744620.0,98.53
2023-06-30,35141400,32340480.0,108.66
2023-07-31,26860700,32175880.0,83.48
2023-08-31,29529400,29158140.0,101.27
2023-09-30,35031800,31568180.0,110.97
2023-10-31,32870100,31886680.0,103.08
2023-11-30,29524400,30763280.0,95.97
2023-12-31,33607500,32112640.0,104.66
2024-01-31,30152400,32237240.0,93.53
2024-02-29,34906700,32212220.0,108.36
2024-03-31,31433200,31924840.0,98.46
2024-04-30,26218800,31263720.0,83.86
2024-05-31,30392900,30620800.0,99.26
2024-06-30,33971100,31384540.0,108.24
2024-07-31,27376100,29878420.0,91.62
2024-08-31,29428900,29477560.0,99.83
2024-09-30,36036200,31441040.0,114.62
2024-10-31,25038200,30370100.0,82.44
2024-11-30,28544700,29284820.0,97.47
2024-12-31,32648600,30339320.0,107.61
2025-01-31,25585300,29570600.0,86.52
2025-02-28,26052400,27573840.0,94.48
2025-03-31,40802800,30726760.0,132.79
2025-04-30,43581100,33734040.0,129.19
2025-05-31,37785100,34761340.0,108.7
2025-06-30,31363200,35916920.0,87.32
2025-07-31,10955900,32897620.0,33.3
