Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-06-15,,,,84250.0,82000.0
2020-06-16,,,,84250.0,85400.0
2020-06-17,,,,84700.0,86800.0
2020-06-18,,,,84700.0,86200.0
2020-06-19,,,,84700.0,85400.0
2020-06-22,,,,84700.0,84900.0
2020-06-23,,,,84700.0,84100.0
2020-06-24,,,,84700.0,86000.0
2020-06-25,84700.0,,,84700.0,84300.0
2020-06-26,85350.0,,,84700.0,84600.0
2020-06-29,85450.0,,,84700.0,83600.0
2020-06-30,85450.0,,,84700.0,85100.0
2020-07-01,85450.0,,,84700.0,85300.0
2020-07-02,85450.0,,,84700.0,84400.0
2020-07-03,85450.0,,,84700.0,85400.0
2020-07-06,85450.0,,,84700.0,86000.0
2020-07-07,85400.0,,,84700.0,84800.0
2020-07-08,85400.0,,,84700.0,83700.0
2020-07-09,85150.0,,,84700.0,83000.0
2020-07-10,84850.0,,,84700.0,82800.0
2020-07-13,84850.0,,,84700.0,83000.0
2020-07-14,84650.0,,,84700.0,82900.0
2020-07-15,84650.0,,,84700.0,83000.0
2020-07-16,84650.0,,,84700.0,82700.0
2020-07-17,84650.0,,,84700.0,82900.0
2020-07-20,83450.0,84700.0,84075.0,84700.0,82200.0
2020-07-21,83350.0,84700.0,84025.0,84700.0,84100.0
2020-07-22,83350.0,84700.0,84025.0,84700.0,83200.0
2020-07-23,83350.0,84700.0,84025.0,84700.0,82400.0
2020-07-24,83350.0,84700.0,84025.0,84700.0,83700.0
2020-07-27,83400.0,84700.0,84050.0,84700.0,82800.0
2020-07-28,83400.0,84700.0,84050.0,84700.0,83100.0
2020-07-29,83400.0,84700.0,84050.0,84700.0,83200.0
2020-07-30,84250.0,84650.0,84450.0,84700.0,85300.0
2020-07-31,84300.0,84650.0,84475.0,84700.0,82800.0
2020-08-03,83950.0,84400.0,84175.0,84450.0,81800.0
2020-08-04,83900.0,84350.0,84125.0,84400.0,81600.0
2020-08-05,83450.0,83900.0,83675.0,83950.0,80700.0
2020-08-06,83450.0,83900.0,83675.0,83950.0,81100.0
2020-08-07,83200.0,83650.0,83425.0,83700.0,80600.0
2020-08-10,83100.0,83550.0,83325.0,83600.0,81400.0
2020-08-11,83100.0,83550.0,83325.0,83600.0,81300.0
2020-08-12,82900.0,83100.0,83000.0,83600.0,81000.0
2020-08-13,81200.0,83100.0,82150.0,83600.0,80700.0
2020-08-14,81150.0,83100.0,82125.0,83600.0,80200.0
2020-08-18,80000.0,82200.0,81100.0,82700.0,78100.0
2020-08-19,78500.0,80700.0,79600.0,81200.0,75000.0
2020-08-20,76650.0,78850.0,77750.0,79350.0,71800.0
2020-08-21,76650.0,78850.0,77750.0,79350.0,74500.0
2020-08-24,76650.0,78850.0,77750.0,79350.0,75500.0
2020-08-25,76650.0,78850.0,77750.0,79350.0,77000.0
2020-08-26,76650.0,78850.0,77750.0,79350.0,78800.0
2020-08-27,76200.0,78850.0,77525.0,79350.0,79100.0
2020-08-28,75750.0,78850.0,77300.0,79350.0,77800.0
2020-08-31,75750.0,78850.0,77300.0,79350.0,75100.0
2020-09-01,75750.0,78850.0,77300.0,79350.0,75200.0
2020-09-02,76350.0,78850.0,77600.0,79350.0,75500.0
2020-09-03,76950.0,78850.0,77900.0,79350.0,78700.0
2020-09-04,77550.0,78850.0,78200.0,79350.0,78700.0
2020-09-07,77550.0,78650.0,78100.0,79300.0,78400.0
2020-09-08,77550.0,76950.0,77250.0,79300.0,79400.0
2020-09-09,77450.0,76900.0,77175.0,79300.0,77300.0
2020-09-10,77450.0,76650.0,77050.0,79300.0,76600.0
2020-09-11,77450.0,76650.0,77050.0,79300.0,78400.0
2020-09-14,77500.0,76650.0,77075.0,79300.0,80000.0
2020-09-15,79100.0,76700.0,77900.0,79300.0,81900.0
2020-09-16,79250.0,76850.0,78050.0,79300.0,81500.0
2020-09-17,79600.0,77100.0,78350.0,79300.0,82200.0
2020-09-18,80100.0,77600.0,78850.0,78850.0,83700.0
2020-09-21,80650.0,78150.0,79400.0,78850.0,84500.0
2020-09-22,80650.0,78150.0,79400.0,78850.0,81300.0
2020-09-23,80650.0,78150.0,79400.0,78850.0,83600.0
2020-09-24,82150.0,78350.0,80250.0,78850.0,84300.0
2020-09-25,83050.0,79200.0,81125.0,78850.0,82900.0
2020-09-28,83050.0,79800.0,81425.0,78850.0,82500.0
2020-09-29,83050.0,80400.0,81725.0,78850.0,84000.0
2020-10-05,83050.0,80400.0,81725.0,78850.0,83200.0
2020-10-06,83050.0,80400.0,81725.0,78850.0,83000.0
