Date,Stoch_K,Stoch_D,Close
2020-06-21,,,2.109999895095825
2020-06-28,,,2.200000047683716
2020-07-05,,,2.2899999618530273
2020-07-12,,,2.3299999237060547
2020-07-19,,,2.2300000190734863
2020-07-26,,,2.2200000286102295
2020-08-02,,,2.640000104904175
2020-08-09,,,3.7699999809265137
2020-08-16,,,3.7799999713897705
2020-08-23,,,3.7249999046325684
2020-08-30,,,3.5899999141693115
2020-09-06,,,3.109999895095825
2020-09-13,,,2.9100000858306885
2020-09-20,39.76377974928878,,3.049999952316284
2020-09-27,25.196854902205203,,2.680000066757202
2020-10-04,22.04724217283057,29.002625608108186,2.5999999046325684
2020-10-11,41.07143228827153,29.438509787769096,3.0950000286102295
2020-10-18,41.6666650898242,34.928446516975434,3.109999895095825
2020-10-25,73.41270464498054,52.050267341025425,3.9100000858306885
2020-11-01,41.25560844955437,52.111659394786365,3.2699999809265137
2020-11-08,58.29597218008023,57.65476175820504,3.6500000953674316
2020-11-15,79.12622134550024,59.55926732504494,3.9800000190734863
2020-11-22,86.57957120900305,74.66725491152783,5.994999885559082
2020-11-29,74.28571610223679,79.99716955224669,6.25
2020-12-06,92.83980418891015,84.56836383338332,10.0
2020-12-13,70.58165438917668,79.2357248934412,8.65999984741211
2020-12-20,81.05263052224458,81.4913630334438,10.050000190734863
2020-12-27,80.67415773680439,77.43614754940855,13.119999885559082
2021-01-03,89.61592683821912,83.7809050324227,16.989999771118164
2021-01-10,96.78198207650408,89.02402221717585,26.59000015258789
2021-01-17,86.64326093354191,91.01372328275504,25.780000686645508
2021-01-24,68.20963585174702,83.878292953931,20.969999313354492
2021-01-31,66.48814065061401,73.78034581196765,20.520000457763672
2021-02-07,77.42922190292516,70.70899946842873,23.3799991607666
2021-02-14,93.03452291914743,78.98396182422887,49.279998779296875
2021-02-21,89.20597415409047,86.55657299205434,71.33000183105469
2021-02-28,51.33369854075824,77.85806520466538,43.7400016784668
2021-03-07,46.00550852006527,62.18172707163799,40.29999923706055
2021-03-14,76.53922048613609,57.95947584898653,62.810001373291016
2021-03-21,73.30028559168588,65.28167153262908,60.650001525878906
2021-03-28,55.15412361391129,68.33120989724442,48.220001220703125
2021-04-04,57.939058269471154,62.131155825022766,52.029998779296875
2021-04-11,53.43725781838265,55.51014656725503,49.630001068115234
