Date,Open,High,Low,Close,Volume
2020-06-30,1.2000000476837158,1.350000023841858,0.8500000238418579,1.2000000476837158,23600
2020-07-31,1.0,1.25,0.8220000267028809,0.9900000095367432,6000
2020-08-31,0.9900000095367432,0.9900000095367432,0.550000011920929,0.8500000238418579,25400
2020-09-30,0.8500000238418579,0.8500000238418579,0.5400000214576721,0.5400000214576721,32000
2020-10-31,0.8500000238418579,1.399999976158142,0.6949999928474426,1.215000033378601,94400
2020-11-30,1.215000033378601,1.215000033378601,0.7200000286102295,0.9900000095367432,68100
2020-12-31,0.949999988079071,4.284999847412109,0.6800000071525574,3.0,578400
2021-01-31,3.0,7.75,2.0,5.0,1424000
2021-02-28,5.0,5.75,3.799999952316284,5.099999904632568,831000
2021-03-31,5.989999771118164,5.989999771118164,3.009999990463257,4.659999847412109,554000
2021-04-30,4.78000020980835,5.5,3.75,4.039999961853027,1534000
2021-05-31,4.138999938964844,4.150000095367432,2.509999990463257,2.5299999713897705,4471800
2021-06-30,2.640000104904175,3.740000009536743,2.3499999046325684,2.5999999046325684,13611400
2021-07-31,2.5999999046325684,7.460000038146973,2.450000047683716,3.1500000953674316,183241400
2021-08-31,3.200000047683716,3.3499999046325684,2.430000066757202,2.7899999618530273,16883800
2021-09-30,2.8399999141693115,4.239999771118164,2.119999885559082,3.4800000190734863,281773000
2021-10-31,3.5,3.7899999618530273,2.5799999237060547,2.9600000381469727,32779800
2021-11-30,2.990000009536743,2.990000009536743,2.049999952316284,2.1700000762939453,15908000
2021-12-31,2.140000104904175,2.7300000190734863,1.7799999713897705,2.0799999237060547,63125900
2022-01-31,2.059999942779541,2.2300000190734863,1.4600000381469727,1.7000000476837158,8440300
2022-02-28,1.690000057220459,2.200000047683716,1.600000023841858,1.7400000095367432,4962700
2022-03-31,1.7599999904632568,2.9200000762939453,1.7100000381469727,2.0199999809265137,86455000
2022-04-30,2.0199999809265137,2.5799999237060547,1.899999976158142,2.0299999713897705,49835800
2022-05-31,2.0799999237060547,2.1549999713897705,1.4600000381469727,2.069999933242798,6884200
2022-06-30,2.049999952316284,2.190000057220459,1.7599999904632568,2.0399999618530273,6011700
2022-07-31,2.0299999713897705,2.3299999237060547,1.9800000190734863,2.1700000762939453,3750700
2022-08-31,2.190000057220459,2.4100000858306885,1.9700000286102295,2.384999990463257,4319800
2022-09-30,2.359999895095825,2.6500000953674316,1.524999976158142,1.6699999570846558,4438000
2022-10-31,1.7000000476837158,1.809999942779541,1.309999942779541,1.350000023841858,3317000
2022-11-30,1.350000023841858,1.3899999856948853,1.0199999809265137,1.1799999475479126,3990400
2022-12-31,1.1299999952316284,1.2330000400543213,0.7680000066757202,0.9399999976158142,3961300
2023-01-31,0.9399999976158142,1.309999942779541,0.8610000014305115,1.2100000381469727,2454600
2023-02-28,1.2000000476837158,1.5399999618530273,1.1460000276565552,1.309999942779541,3535200
2023-03-31,1.2899999618530273,1.4600000381469727,0.9300000071525574,1.0399999618530273,3232500
2023-04-30,1.0299999713897705,1.0299999713897705,0.8220000267028809,0.8849999904632568,1479700
2023-05-31,0.8500000238418579,1.4500000476837158,0.8309999704360962,0.9200000166893005,7655500
2023-06-30,0.9300000071525574,1.4700000286102295,0.8610000014305115,1.190000057220459,23412900
2023-07-31,1.2699999809265137,1.2799999713897705,1.0099999904632568,1.0199999809265137,2644400
2023-08-31,1.0199999809265137,1.1200000047683716,0.8799999952316284,0.9639999866485596,4109400
2023-09-30,0.9629999995231628,1.0399999618530273,0.9100000262260437,0.968999981880188,2425700
2023-10-31,0.9800000190734863,1.0700000524520874,0.8500000238418579,0.8700000047683716,3769200
2023-11-30,0.8999999761581421,1.0499999523162842,0.8550000190734863,0.8849999904632568,2015700
2023-12-31,0.8989999890327454,0.9229999780654907,0.5249999761581421,0.8799999952316284,13162300
2024-01-31,0.8899999856948853,0.9300000071525574,0.6000000238418579,0.6710000038146973,3777200
2024-02-29,0.6610000133514404,0.75,0.5630000233650208,0.7310000061988831,3594200
2024-03-31,0.75,0.8500000238418579,0.699999988079071,0.7649999856948853,4938100
2024-04-30,0.7649999856948853,1.649999976158142,0.7509999871253967,1.5299999713897705,26539000
2024-05-31,1.5499999523162842,1.600000023841858,0.9900000095367432,1.0,13790900
2024-06-30,1.0099999904632568,1.190000057220459,0.800000011920929,1.149999976158142,9457000
2024-07-31,1.190000057220459,2.4749999046325684,1.100000023841858,2.009999990463257,30758600
2024-08-31,2.0799999237060547,3.2699999809265137,1.659999966621399,3.109999895095825,26834100
2024-09-30,3.0899999141693115,3.4800000190734863,2.309999942779541,2.5399999618530273,30880600
2024-10-31,2.5199999809265137,3.940000057220459,2.4100000858306885,3.059999942779541,37446300
2024-11-30,3.1500000953674316,11.880000114440918,2.9700000286102295,11.770000457763672,130695000
2024-12-31,12.399999618530273,14.90999984741211,6.710000038146973,12.850000381469727,273951400
2025-01-31,12.890000343322754,15.27400016784668,7.71999979019165,8.789999961853027,207108200
2025-02-28,8.199999809265137,11.220000267028809,5.920000076293945,6.199999809265137,130206500
2025-03-31,6.340000152587891,6.625999927520752,4.579999923706055,5.880000114440918,85237300
2025-04-30,5.909999847412109,7.949999809265137,4.599999904632568,5.019999980926514,98717000
2025-05-31,5.255000114440918,7.28000020980835,5.03000020980835,5.949999809265137,110912900
2025-06-30,6.460000038146973,9.489999771118164,6.131999969482422,7.28000020980835,236315000
2025-07-31,7.179999828338623,9.0600004196167,6.651000022888184,8.569999694824219,73131000
