Date,Open,High,Low,Close,Volume
2020-05-17,18.799999237060547,19.649999618530273,17.510000228881836,19.190000534057617,135368100
2020-05-24,20.90999984741211,23.68000030517578,20.549999237060547,22.690000534057617,279837600
2020-05-31,24.479999542236328,27.850000381469727,24.280000686645508,25.209999084472656,275561600
2020-06-07,25.329999923706055,37.2400016784668,25.079999923706055,34.15999984741211,420034200
2020-06-14,36.630001068115234,37.08000183105469,26.600000381469727,30.43000030517578,389125100
2020-06-21,28.299999237060547,33.02000045776367,28.0,29.510000228881836,254204000
2020-06-28,29.030000686645508,29.84000015258789,26.239999771118164,26.90999984741211,203933000
2020-07-05,27.200000762939453,29.850000381469727,26.579999923706055,27.719999313354492,134327500
2020-07-12,28.239999771118164,28.6299991607666,25.149999618530273,27.09000015258789,141726600
2020-07-19,27.229999542236328,28.8799991607666,25.459999084472656,27.049999237060547,170967300
2020-07-26,27.0,27.700000762939453,25.780000686645508,25.959999084472656,104101200
2020-08-02,25.950000762939453,26.299999237060547,24.43000030517578,24.969999313354492,85875600
2020-08-09,24.850000381469727,27.299999237060547,24.3799991607666,27.18000030517578,107543100
2020-08-16,27.459999084472656,30.81999969482422,27.3799991607666,28.950000762939453,126843400
2020-08-23,29.040000915527344,29.1200008392334,27.020000457763672,27.270000457763672,74781300
2020-08-30,27.65999984741211,32.209999084472656,27.540000915527344,31.989999771118164,136395100
2020-09-06,31.809999465942383,32.529998779296875,29.75,31.770000457763672,109965500
2020-09-13,31.399999618530273,33.099998474121094,31.31999969482422,31.700000762939453,79547500
2020-09-20,32.290000915527344,35.06999969482422,32.0099983215332,32.84000015258789,126092400
2020-09-27,31.15999984741211,31.200000762939453,27.920000076293945,29.780000686645508,113932600
2020-10-04,30.600000381469727,32.29999923706055,29.610000610351562,31.75,93176000
2020-10-11,32.349998474121094,33.27000045776367,30.90999984741211,32.810001373291016,85395200
2020-10-18,32.68000030517578,32.810001373291016,30.690000534057617,31.469999313354492,74050800
2020-10-25,31.700000762939453,34.040000915527344,31.309999465942383,34.0,81086300
2020-11-01,33.5,33.5,28.739999771118164,30.639999389648438,84912900
2020-11-08,30.6200008392334,32.2599983215332,29.670000076293945,31.420000076293945,65773500
2020-11-15,37.400001525878906,38.689998626708984,34.02000045776367,36.459999084472656,150014900
2020-11-22,38.43000030517578,39.29999923706055,36.65999984741211,37.130001068115234,90000600
2020-11-29,37.79999923706055,42.189998626708984,37.43000030517578,41.060001373291016,63726400
2020-12-06,40.529998779296875,43.7599983215332,39.060001373291016,42.36000061035156,85834300
2020-12-13,42.400001525878906,43.47999954223633,41.06999969482422,41.7400016784668,63951500
2020-12-20,42.25,42.380001068115234,40.15999984741211,40.68000030517578,58858100
2020-12-27,39.560001373291016,40.4900016784668,38.84000015258789,39.72999954223633,48274100
2021-01-03,40.27000045776367,40.90999984741211,39.7599983215332,40.209999084472656,36007500
2021-01-10,40.16999816894531,40.95000076293945,38.33000183105469,40.02000045776367,58955500
2021-01-17,39.08000183105469,42.63999938964844,38.900001525878906,39.97999954223633,65450100
2021-01-24,40.310001373291016,41.77000045776367,39.79999923706055,40.0,45310700
2021-01-31,39.630001068115234,40.369998931884766,37.7400016784668,37.959999084472656,83161400
