Date,Volume,Volume_MA20,Volume_Ratio_20d
2021-05-02,278600,,
2021-05-09,41400,,
2021-05-16,385800,,
2021-05-23,504600,,
2021-05-30,36500,,
2021-06-06,81400,,
2021-06-13,212600,,
2021-06-20,70400,,
2021-06-27,31200,,
2021-07-04,351900,,
2021-07-11,10189100,,
2021-07-18,1237100,,
2021-07-25,407800,,
2021-08-01,1786500,,
2021-08-08,401600,,
2021-08-15,1330300,,
2021-08-22,1846100,,
2021-08-29,655700,,
2021-09-05,1353300,,
2021-09-12,912500,1105720.0,82.53
2021-09-19,683400,1125960.0,60.69
2021-09-26,783000,1163040.0,67.32
2021-10-03,1005600,1194030.0,84.22
2021-10-10,247700,1181185.0,20.97
2021-10-17,1173600,1238040.0,94.79
2021-10-24,1885000,1328220.0,141.92
2021-10-31,4388200,1537000.0,285.5
2021-11-07,3831300,1725045.0,222.1
2021-11-14,10631400,2255055.0,471.45
2021-11-21,19861700,3230545.0,614.81
2021-11-28,14368300,3439505.0,417.74
2021-12-05,23757300,4565515.0,520.36
2021-12-12,20625500,5576400.0,369.87
2021-12-19,32095800,7091865.0,452.57
2021-12-26,20567300,8100150.0,253.91
2022-01-02,15882200,8827745.0,179.91
2022-01-09,16326800,9551780.0,170.93
2022-01-16,39482500,11493120.0,343.53
2022-01-23,19112700,12381090.0,154.37
2022-01-30,19224800,13296705.0,144.58
2022-02-06,11924000,13858735.0,86.04
2022-02-13,10980400,14368605.0,76.42
2022-02-20,13275600,14982105.0,88.61
2022-02-27,13847800,15662110.0,88.42
2022-03-06,10171200,16111990.0,63.13
2022-03-13,9950600,16515270.0,60.25
2022-03-20,20814800,17336600.0,120.06
2022-03-27,9232700,17606670.0,52.44
2022-04-03,11489600,17649580.0,65.1
2022-04-10,9356400,17124315.0,54.64
2022-04-17,7608100,16786305.0,45.32
2022-04-24,8173000,16007090.0,51.06
2022-05-01,6329200,15292275.0,41.39
2022-05-08,9000400,14137505.0,63.66
2022-05-15,12708300,13744555.0,92.46
2022-05-22,7709600,13335925.0,57.81
2022-05-29,18804000,13459785.0,139.71
2022-06-05,13212700,12146295.0,108.78
2022-06-12,11725500,11776935.0,99.56
2022-06-19,35261100,12578750.0,280.32
2022-06-26,33616300,13663365.0,246.03
2022-07-03,16101300,13919410.0,115.68
2022-07-10,9740500,13742655.0,70.88
2022-07-17,9084900,13504510.0,67.27
2022-07-24,10403100,13516105.0,76.97
2022-07-31,7283700,13382760.0,54.43
2022-08-07,6642700,12674155.0,52.41
2022-08-14,7017900,12563415.0,55.86
2022-08-21,9129300,12445400.0,73.35
2022-08-28,5552400,12255200.0,45.31
2022-09-04,8467800,12298185.0,68.85
2022-09-11,7018900,12240480.0,57.34
2022-09-18,35637900,13705915.0,260.02
2022-09-25,16873900,14099590.0,119.68
2022-10-02,8379000,13883125.0,60.35
2022-10-09,7977500,13896520.0,57.41
2022-10-16,9006400,13406640.0,67.18
2022-10-23,8683500,13180180.0,65.88
2022-10-30,7440200,12965915.0,57.38
2022-11-06,7143600,11560040.0,61.8
2022-11-13,9331900,10345820.0,90.2
2022-11-20,10000600,10040785.0,99.6
2022-11-27,3995200,9753520.0,40.96
2022-12-04,5889000,9593725.0,61.38
2022-12-11,6687000,9407920.0,71.08
2022-12-18,15122200,9799845.0,154.31
2022-12-25,9768700,9956145.0,98.12
2023-01-01,8298100,10020155.0,82.81
2023-01-08,6760400,9901710.0,68.28
2023-01-15,5937000,9920940.0,59.84
2023-01-22,4596900,9727395.0,47.26
2023-01-29,5803700,9666635.0,60.04
2023-02-05,6764500,8222965.0,82.26
2023-02-12,6582300,7708385.0,85.39
2023-02-19,5694200,7574145.0,75.18
2023-02-26,5666000,7458570.0,75.97
2023-03-05,6232800,7319890.0,85.15
2023-03-12,6731800,7222305.0,93.21
2023-03-19,11508800,7425735.0,154.99
2023-03-26,19253200,8031215.0,239.73
2023-04-02,16687000,8398970.0,198.68
2023-04-09,9400700,8368975.0,112.33
2023-04-16,9827700,8660600.0,113.48
2023-04-23,7238600,8728080.0,82.93
2023-04-30,6728400,8730150.0,77.07
2023-05-07,4653200,8206700.0,56.7
2023-05-14,4985700,7967550.0,62.58
2023-05-21,4859400,7795615.0,62.34
2023-05-28,5700400,7742615.0,73.62
2023-06-04,5617200,7726625.0,72.7
2023-06-11,26425600,8818060.0,299.68
2023-06-18,24183400,9737045.0,248.36
2023-06-25,12536800,10025660.0,125.05
2023-07-02,11483500,10270720.0,111.81
2023-07-09,6751100,10323565.0,65.4
2023-07-16,11096900,10595110.0,104.74
2023-07-23,8541800,10710560.0,79.75
2023-07-30,6979900,10722965.0,65.09
2023-08-06,10328500,10663950.0,96.85
2023-08-13,5729200,9987750.0,57.36
2023-08-20,6040600,9455430.0,63.88
2023-08-27,4869800,9228885.0,52.77
2023-09-03,4372300,8956115.0,48.82
2023-09-10,12151400,9201755.0,132.06
2023-09-17,11783700,9454520.0,124.64
2023-09-24,7384600,9591090.0,76.99
2023-10-01,8054800,9744545.0,82.66
2023-10-08,5324100,9767780.0,54.51
2023-10-15,9371700,9951345.0,94.18
2023-10-22,7680200,10054495.0,76.39
2023-10-29,6635600,9064995.0,73.2
2023-11-05,7185600,8215105.0,87.47
2023-11-12,5381000,7857315.0,68.48
2023-11-19,6587500,7612515.0,86.54
2023-11-26,2781000,7414010.0,37.51
2023-12-03,4325000,7075415.0,61.13
2023-12-10,9220200,7109335.0,129.69
2023-12-17,12122800,7366480.0,164.57
2023-12-24,10615500,7380830.0,143.83
2023-12-31,8068600,7497800.0,107.61
2024-01-07,5035200,7447530.0,67.61
2024-01-14,6135200,7510800.0,81.69
2024-01-21,4955700,7539970.0,65.73
2024-01-28,6136100,7239205.0,84.76
2024-02-04,6314500,6965745.0,90.65
2024-02-11,4930400,6843035.0,72.05
2024-02-18,5227300,6701660.0,78.0
2024-02-25,4612200,6666065.0,69.19
2024-03-03,4793600,6437160.0,74.47
2024-03-10,5451500,6325725.0,86.18
2024-03-17,6188600,6303375.0,98.18
2024-03-24,7169200,6302555.0,113.75
2024-03-31,7411500,6404080.0,115.73
2024-04-07,9191000,6534255.0,140.66
2024-04-14,6748600,6732635.0,100.24
2024-04-21,10901900,7061480.0,154.39
2024-04-28,4691300,6835035.0,68.64
2024-05-05,5817400,6519765.0,89.23
2024-05-12,6446000,6311290.0,102.13
2024-05-19,4459900,6130855.0,72.75
2024-05-26,4752700,6116730.0,77.7
2024-06-02,3423900,5981165.0,57.24
2024-06-09,7788200,6122790.0,127.2
2024-06-16,8887900,6260380.0,141.97
2024-06-23,7952000,6342255.0,125.38
2024-06-30,13788700,6785170.0,203.22
2024-07-07,4416700,6744640.0,65.48
2024-07-14,7424800,6885270.0,107.84
2024-07-21,13197400,7305460.0,180.65
2024-07-28,8582900,7462030.0,115.02
2024-08-04,8769800,7591090.0,115.53
2024-08-11,5995500,7532405.0,79.6
2024-08-18,15844700,7954065.0,199.2
2024-08-25,21322300,8560630.0,249.07
2024-09-01,9851000,8715750.0,113.03
2024-09-08,18174600,9079385.0,200.17
2024-09-15,15755300,9632585.0,163.56
2024-09-22,15970300,10140230.0,157.49
2024-09-29,9950200,10315440.0,96.46
2024-10-06,9199800,10552435.0,87.18
2024-10-13,8006300,10715115.0,74.72
2024-10-20,8252900,10956565.0,75.32
2024-10-27,7063400,10920325.0,64.68
2024-11-03,7275500,10839705.0,67.12
2024-11-10,9331800,10908695.0,85.54
2024-11-17,22085700,11323545.0,195.04
2024-11-24,18621400,12033780.0,154.74
2024-12-01,17169000,12520990.0,137.12
2024-12-08,50806300,14401435.0,352.79
2024-12-15,31464500,15545515.0,202.4
2024-12-22,36719100,16942980.0,216.72
2024-12-29,17827800,17534595.0,101.67
2025-01-05,14450500,17464885.0,82.74
2025-01-12,14246400,17111090.0,83.26
2025-01-19,12532200,17245150.0,72.67
2025-01-26,35685800,18120710.0,196.93
2025-02-02,64778500,20571870.0,314.89
2025-02-09,34776000,21512155.0,161.66
2025-02-16,28240400,22426665.0,125.92
2025-02-23,26080700,23270710.0,112.08
2025-03-02,21415500,23941170.0,89.45
2025-03-09,21472400,24602145.0,87.28
2025-03-16,20247100,25261330.0,80.15
2025-03-23,30462800,26420695.0,115.3
2025-03-30,21189500,27013580.0,78.44
2025-04-06,19204400,26869515.0,71.47
2025-04-13,28928300,27384860.0,105.64
2025-04-20,12794300,27166125.0,47.1
2025-04-27,15655600,25408590.0,61.62
2025-05-04,14359100,24553320.0,58.48
2025-05-11,13049300,23369830.0,55.84
2025-05-18,17450100,23350945.0,74.73
2025-05-25,15504700,23403655.0,66.25
2025-06-01,19024200,23642545.0,80.47
2025-06-08,104446300,28238250.0,369.88
2025-06-15,65320100,29719965.0,219.79
2025-06-22,31852600,28073670.0,113.46
2025-06-29,61739900,29421865.0,209.84
2025-07-06,84195300,32219610.0,261.32
2025-07-13,46498000,33240475.0,139.88
